,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
511085,/boxscores/202008220OKC.html,playoff,HP Field House Bay Lake Florida,August 22 2020,6:00 PM,OKC,1,720,HOU,Jump ball: R. Covington vs. S. Adams (D. Gallinari gains possession),0,OKC,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Covington - covinro01,S. Adams - adamsst01,D. Gallinari - gallida01,
511086,/boxscores/202008220OKC.html,playoff,HP Field House Bay Lake Florida,August 22 2020,6:00 PM,OKC,1,705,HOU,,0,OKC,D. Gallinari misses 3-pt jump shot from 26 ft,0,D. Gallinari - gallida01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
511087,/boxscores/202008220OKC.html,playoff,HP Field House Bay Lake Florida,August 22 2020,6:00 PM,OKC,1,702,HOU,Defensive rebound by R. Covington,0,OKC,,0,,,,,,,,,,R. Covington - covinro01,defensive,,,,,,,,,,,,,,,,
511088,/boxscores/202008220OKC.html,playoff,HP Field House Bay Lake Florida,August 22 2020,6:00 PM,OKC,1,687,HOU,J. Harden makes 2-pt layup from 1 ft,2,OKC,,0,J. Harden - hardeja01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
511089,/boxscores/202008220OKC.html,playoff,HP Field House Bay Lake Florida,August 22 2020,6:00 PM,OKC,1,678,HOU,,2,OKC,Turnover by C. Paul (bad pass; steal by D. House),0,,,,,,,,,,,,,,,,,,,,C. Paul - paulch01,bad pass,steal,D. House - houseda01,,,,
511090,/boxscores/202008220OKC.html,playoff,HP Field House Bay Lake Florida,August 22 2020,6:00 PM,OKC,1,667,HOU,J. Harden misses 2-pt layup from 5 ft,2,OKC,,0,J. Harden - hardeja01,2-pt layup,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,
511091,/boxscores/202008220OKC.html,playoff,HP Field House Bay Lake Florida,August 22 2020,6:00 PM,OKC,1,665,HOU,Offensive rebound by D. House,2,OKC,,0,,,,,,,,,,D. House - houseda01,offensive,,,,,,,,,,,,,,,,
511092,/boxscores/202008220OKC.html,playoff,HP Field House Bay Lake Florida,August 22 2020,6:00 PM,OKC,1,662,HOU,Turnover by D. House (bad pass; steal by S. Gilgeous-Alexander),2,OKC,,0,,,,,,,,,,,,,,,,,,,,D. House - houseda01,bad pass,steal,S. Gilgeous-Alexander - gilgesh01,,,,
511093,/boxscores/202008220OKC.html,playoff,HP Field House Bay Lake Florida,August 22 2020,6:00 PM,OKC,1,659,HOU,,2,OKC,S. Adams misses 2-pt layup from 3 ft (block by R. Covington),0,S. Adams - adamsst01,2-pt layup,miss,3.0,,R. Covington - covinro01,,,,,,,,,,,,,,,,,,,,,
511094,/boxscores/202008220OKC.html,playoff,HP Field House Bay Lake Florida,August 22 2020,6:00 PM,OKC,1,659,HOU,,2,OKC,Offensive rebound by Team,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
