,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
369447,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,720,SAS,Jump ball: L. Aldridge vs. H. Giles (D. Murray gains possession),0,SAC,,0,,,,,,,,,,,,,,,,,,,,,,,,L. Aldridge - aldrila01,H. Giles - gilesha01,D. Murray - murrade01,
369448,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,696,SAS,B. Forbes makes 2-pt jump shot from 6 ft,2,SAC,,0,B. Forbes - forbebr01,2-pt jump shot,make,6.0,,,,,,,,,,,,,,,,,,,,,,,
369449,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,683,SAS,,2,SAC,H. Giles makes 2-pt dunk at rim (assist by D. Fox),2,H. Giles - gilesha01,2-pt dunk,make,0.0,D. Fox - foxde01,,,,,,,,,,,,,,,,,,,,,,
369450,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,667,SAS,L. Aldridge makes 2-pt jump shot from 14 ft (assist by D. Murray),4,SAC,,2,L. Aldridge - aldrila01,2-pt jump shot,make,14.0,D. Murray - murrade01,,,,,,,,,,,,,,,,,,,,,,
369451,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,654,SAS,,4,SAC,B. Bogdanovi misses 3-pt jump shot from 26 ft,2,B. Bogdanović - bogdabo01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
369452,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,647,SAS,Defensive rebound by L. Aldridge,4,SAC,,2,,,,,,,,,,L. Aldridge - aldrila01,defensive,,,,,,,,,,,,,,,,
369453,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,635,SAS,T. Lyles misses 3-pt jump shot from 23 ft,4,SAC,,2,T. Lyles - lylestr01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
369454,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,633,SAS,,4,SAC,Defensive rebound by H. Giles,2,,,,,,,,,,H. Giles - gilesha01,defensive,,,,,,,,,,,,,,,,
369455,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,624,SAS,,4,SAC,H. Giles misses 2-pt jump shot from 12 ft,2,H. Giles - gilesha01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,
369456,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,621,SAS,Defensive rebound by T. Lyles,4,SAC,,2,,,,,,,,,,T. Lyles - lylestr01,defensive,,,,,,,,,,,,,,,,
369457,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,610,SAS,L. Aldridge misses 2-pt jump shot from 18 ft,4,SAC,,2,L. Aldridge - aldrila01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,
369458,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,608,SAS,,4,SAC,Defensive rebound by H. Giles,2,,,,,,,,,,H. Giles - gilesha01,defensive,,,,,,,,,,,,,,,,
369459,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,603,SAS,,4,SAC,Shooting foul by T. Lyles (drawn by D. Fox),2,,,,,,,shooting,T. Lyles - lylestr01,D. Fox - foxde01,,,,,,,,,,,,,,,,,,
369460,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,603,SAS,,4,SAC,D. Fox misses free throw 1 of 2,2,,,,,,,,,,,,,,,D. Fox - foxde01,miss,1 of 2,,,,,,,,,,
369461,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,603,SAS,,4,SAC,Offensive rebound by Team,2,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
369462,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,603,SAS,,4,SAC,D. Fox makes free throw 2 of 2,3,,,,,,,,,,,,,,,D. Fox - foxde01,make,2 of 2,,,,,,,,,,
369463,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,589,SAS,T. Lyles misses 2-pt jump shot from 15 ft,4,SAC,,3,T. Lyles - lylestr01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,,
369464,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,584,SAS,,4,SAC,Defensive rebound by H. Giles,3,,,,,,,,,,H. Giles - gilesha01,defensive,,,,,,,,,,,,,,,,
369465,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,573,SAS,,4,SAC,H. Barnes makes 2-pt jump shot from 9 ft,5,H. Barnes - barneha02,2-pt jump shot,make,9.0,,,,,,,,,,,,,,,,,,,,,,,
369466,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,558,SAS,Personal foul by D. Fox (drawn by T. Lyles),4,SAC,,5,,,,,,,personal,D. Fox - foxde01,T. Lyles - lylestr01,,,,,,,,,,,,,,,,,,
369467,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,547,SAS,T. Lyles misses 2-pt jump shot from 21 ft,4,SAC,,5,T. Lyles - lylestr01,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,,
369468,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,543,SAS,,4,SAC,Defensive rebound by H. Barnes,5,,,,,,,,,,H. Barnes - barneha02,defensive,,,,,,,,,,,,,,,,
369469,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,529,SAS,,4,SAC,Personal foul by D. DeRozan (drawn by H. Giles),5,,,,,,,personal,D. DeRozan - derozde01,H. Giles - gilesha01,,,,,,,,,,,,,,,,,,
369470,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,517,SAS,,4,SAC,N. Bjelica misses 2-pt layup from 6 ft,5,N. Bjelica - bjeline01,2-pt layup,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,
369471,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,514,SAS,Defensive rebound by L. Aldridge,4,SAC,,5,,,,,,,,,,L. Aldridge - aldrila01,defensive,,,,,,,,,,,,,,,,
369472,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,496,SAS,D. DeRozan makes 2-pt layup from 1 ft,6,SAC,,5,D. DeRozan - derozde01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
369473,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,496,SAS,Shooting foul by N. Bjelica (drawn by D. DeRozan),6,SAC,,5,,,,,,,shooting,N. Bjelica - bjeline01,D. DeRozan - derozde01,,,,,,,,,,,,,,,,,,
369474,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,496,SAS,D. DeRozan makes free throw 1 of 1,7,SAC,,5,,,,,,,,,,,,,,,D. DeRozan - derozde01,make,1 of 1,,,,,,,,,,
369475,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,481,SAS,,7,SAC,D. Fox misses 3-pt jump shot from 23 ft,5,D. Fox - foxde01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
369476,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,479,SAS,Defensive rebound by L. Aldridge,7,SAC,,5,,,,,,,,,,L. Aldridge - aldrila01,defensive,,,,,,,,,,,,,,,,
369477,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,474,SAS,B. Forbes makes 3-pt jump shot from 26 ft (assist by D. Murray),10,SAC,,5,B. Forbes - forbebr01,3-pt jump shot,make,26.0,D. Murray - murrade01,,,,,,,,,,,,,,,,,,,,,,
369478,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,459,SAS,,10,SAC,Turnover by H. Giles (lost ball; steal by D. Murray),5,,,,,,,,,,,,,,,,,,,,H. Giles - gilesha01,lost ball,steal,D. Murray - murrade01,,,,
369479,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,448,SAS,Turnover by D. DeRozan (bad pass; steal by N. Bjelica),10,SAC,,5,,,,,,,,,,,,,,,,,,,,D. DeRozan - derozde01,bad pass,steal,N. Bjelica - bjeline01,,,,
369480,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,439,SAS,,10,SAC,B. Bogdanovi misses 2-pt layup from 2 ft,5,B. Bogdanović - bogdabo01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
369481,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,436,SAS,,10,SAC,Offensive rebound by B. Bogdanovi,5,,,,,,,,,,B. Bogdanović - bogdabo01,offensive,,,,,,,,,,,,,,,,
369482,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,436,SAS,,10,SAC,B. Bogdanovi misses 2-pt layup from 3 ft,5,B. Bogdanović - bogdabo01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,
369483,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,433,SAS,Defensive rebound by T. Lyles,10,SAC,,5,,,,,,,,,,T. Lyles - lylestr01,defensive,,,,,,,,,,,,,,,,
369484,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,425,SAS,D. DeRozan misses 2-pt jump shot from 9 ft,10,SAC,,5,D. DeRozan - derozde01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,,
369485,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,422,SAS,,10,SAC,Defensive rebound by H. Giles,5,,,,,,,,,,H. Giles - gilesha01,defensive,,,,,,,,,,,,,,,,
369486,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,417,SAS,,10,SAC,Sacramento full timeout,5,,,,,,,,,,,,,,SAC,,,,,,,,,,,,,
369487,/boxscores/202002080SAC.html,regular,Golden 1 Center Sacramento California,February 8 2020,10:00 PM,SAC,1,417,SAS,,10,SAC,B. Hield enters the game for N. Bjelica,5,,,,,,,,,,,,,,,,,,B. Hield - hieldbu01,N. Bjelica - bjeline01,,,,,,,,
