,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
416457,/boxscores/202002280PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 28 2020,9:00 PM,DET,1,720,DET,Jump ball: J. Henson vs. D. Ayton (C. Wood gains possession),0,PHO,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Henson - hensojo01,D. Ayton - aytonde01,C. Wood - woodch01,
416458,/boxscores/202002280PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 28 2020,9:00 PM,DET,1,695,DET,S. Mykhailiuk makes 2-pt layup from 1 ft (assist by C. Wood),2,PHO,,0,S. Mykhailiuk - mykhasv01,2-pt layup,make,1.0,C. Wood - woodch01,,,,,,,,,,,,,,,,,,,,,,
416459,/boxscores/202002280PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 28 2020,9:00 PM,DET,1,672,DET,,2,PHO,M. Bridges misses 2-pt jump shot from 6 ft,0,M. Bridges - bridgmi01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,
416460,/boxscores/202002280PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 28 2020,9:00 PM,DET,1,670,DET,,2,PHO,Offensive rebound by D. Ayton,0,,,,,,,,,,D. Ayton - aytonde01,offensive,,,,,,,,,,,,,,,,
416461,/boxscores/202002280PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 28 2020,9:00 PM,DET,1,670,DET,,2,PHO,D. Ayton makes 2-pt layup from 1 ft,2,D. Ayton - aytonde01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
416462,/boxscores/202002280PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 28 2020,9:00 PM,DET,1,649,DET,Shooting foul by M. Bridges (drawn by T. Snell),2,PHO,,2,,,,,,,shooting,M. Bridges - bridgmi01,T. Snell - snellto01,,,,,,,,,,,,,,,,,,
416463,/boxscores/202002280PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 28 2020,9:00 PM,DET,1,649,DET,T. Snell makes free throw 1 of 3,3,PHO,,2,,,,,,,,,,,,,,,T. Snell - snellto01,make,1 of 3,,,,,,,,,,
416464,/boxscores/202002280PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 28 2020,9:00 PM,DET,1,649,DET,T. Snell makes free throw 2 of 3,4,PHO,,2,,,,,,,,,,,,,,,T. Snell - snellto01,make,2 of 3,,,,,,,,,,
416465,/boxscores/202002280PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 28 2020,9:00 PM,DET,1,649,DET,T. Snell makes free throw 3 of 3,5,PHO,,2,,,,,,,,,,,,,,,T. Snell - snellto01,make,3 of 3,,,,,,,,,,
416466,/boxscores/202002280PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 28 2020,9:00 PM,DET,1,628,DET,,5,PHO,D. ari misses 2-pt layup from 2 ft (block by J. Henson),2,D. Šarić - saricda01,2-pt layup,miss,2.0,,J. Henson - hensojo01,,,,,,,,,,,,,,,,,,,,,
