,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
404331,/boxscores/202002250TOR.html,regular,Scotiabank Arena Toronto Canada,February 25 2020,7:30 PM,MIL,1,720,MIL,Jump ball: B. Lopez vs. S. Ibaka (F. VanVleet gains possession),0,TOR,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Lopez - lopezbr01,S. Ibaka - ibakase01,F. VanVleet - vanvlfr01,
404332,/boxscores/202002250TOR.html,regular,Scotiabank Arena Toronto Canada,February 25 2020,7:30 PM,MIL,1,699,MIL,,0,TOR,P. Siakam misses 2-pt jump shot from 15 ft,0,P. Siakam - siakapa01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,,
404333,/boxscores/202002250TOR.html,regular,Scotiabank Arena Toronto Canada,February 25 2020,7:30 PM,MIL,1,697,MIL,Defensive rebound by K. Middleton,0,TOR,,0,,,,,,,,,,K. Middleton - middlkh01,defensive,,,,,,,,,,,,,,,,
404334,/boxscores/202002250TOR.html,regular,Scotiabank Arena Toronto Canada,February 25 2020,7:30 PM,MIL,1,688,MIL,K. Middleton misses 2-pt jump shot from 12 ft,0,TOR,,0,K. Middleton - middlkh01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,
404335,/boxscores/202002250TOR.html,regular,Scotiabank Arena Toronto Canada,February 25 2020,7:30 PM,MIL,1,686,MIL,,0,TOR,Defensive rebound by K. Lowry,0,,,,,,,,,,K. Lowry - lowryky01,defensive,,,,,,,,,,,,,,,,
404336,/boxscores/202002250TOR.html,regular,Scotiabank Arena Toronto Canada,February 25 2020,7:30 PM,MIL,1,674,MIL,,0,TOR,S. Ibaka misses 3-pt jump shot from 26 ft,0,S. Ibaka - ibakase01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
404337,/boxscores/202002250TOR.html,regular,Scotiabank Arena Toronto Canada,February 25 2020,7:30 PM,MIL,1,671,MIL,Defensive rebound by G. Antetokounmpo,0,TOR,,0,,,,,,,,,,G. Antetokounmpo - antetgi01,defensive,,,,,,,,,,,,,,,,
404338,/boxscores/202002250TOR.html,regular,Scotiabank Arena Toronto Canada,February 25 2020,7:30 PM,MIL,1,656,MIL,Personal foul by O. Anunoby (drawn by B. Lopez),0,TOR,,0,,,,,,,personal,O. Anunoby - anunoog01,B. Lopez - lopezbr01,,,,,,,,,,,,,,,,,,
404339,/boxscores/202002250TOR.html,regular,Scotiabank Arena Toronto Canada,February 25 2020,7:30 PM,MIL,1,649,MIL,K. Middleton misses 2-pt jump shot from 15 ft,0,TOR,,0,K. Middleton - middlkh01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,,
404340,/boxscores/202002250TOR.html,regular,Scotiabank Arena Toronto Canada,February 25 2020,7:30 PM,MIL,1,646,MIL,,0,TOR,Defensive rebound by S. Ibaka,0,,,,,,,,,,S. Ibaka - ibakase01,defensive,,,,,,,,,,,,,,,,
404341,/boxscores/202002250TOR.html,regular,Scotiabank Arena Toronto Canada,February 25 2020,7:30 PM,MIL,1,638,MIL,,0,TOR,F. VanVleet misses 3-pt jump shot from 26 ft,0,F. VanVleet - vanvlfr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
404342,/boxscores/202002250TOR.html,regular,Scotiabank Arena Toronto Canada,February 25 2020,7:30 PM,MIL,1,634,MIL,Defensive rebound by E. Bledsoe,0,TOR,,0,,,,,,,,,,E. Bledsoe - bledser01,defensive,,,,,,,,,,,,,,,,
