,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
157265,/boxscores/201912070NYK.html,regular,Madison Square Garden (IV) New York New York,December 7 2019,7:30 PM,IND,1,720,IND,Jump ball: M. Turner vs. T. Gibson (J. Lamb gains possession),0,NYK,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Turner - turnemy01,T. Gibson - gibsota01,J. Lamb - lambje01,
157266,/boxscores/201912070NYK.html,regular,Madison Square Garden (IV) New York New York,December 7 2019,7:30 PM,IND,1,697,IND,D. Sabonis makes 2-pt hook shot from 6 ft,2,NYK,,0,D. Sabonis - sabondo01,2-pt hook shot,make,6.0,,,,,,,,,,,,,,,,,,,,,,,
157267,/boxscores/201912070NYK.html,regular,Madison Square Garden (IV) New York New York,December 7 2019,7:30 PM,IND,1,683,IND,,2,NYK,M. Morris makes 2-pt jump shot from 18 ft (assist by F. Ntilikina),2,M. Morris - morrima03,2-pt jump shot,make,18.0,F. Ntilikina - ntilila01,,,,,,,,,,,,,,,,,,,,,,
157268,/boxscores/201912070NYK.html,regular,Madison Square Garden (IV) New York New York,December 7 2019,7:30 PM,IND,1,665,IND,Turnover by J. Lamb (out of bounds lost ball),2,NYK,,2,,,,,,,,,,,,,,,,,,,,J. Lamb - lambje01,out of bounds lost ball,,,,,,
157269,/boxscores/201912070NYK.html,regular,Madison Square Garden (IV) New York New York,December 7 2019,7:30 PM,IND,1,654,IND,,2,NYK,T. Gibson makes 2-pt layup at rim (assist by R. Barrett),4,T. Gibson - gibsota01,2-pt layup,make,0.0,R. Barrett - barrerj01,,,,,,,,,,,,,,,,,,,,,,
157270,/boxscores/201912070NYK.html,regular,Madison Square Garden (IV) New York New York,December 7 2019,7:30 PM,IND,1,628,IND,Shooting foul by T. Gibson (drawn by D. Sabonis),2,NYK,,4,,,,,,,shooting,T. Gibson - gibsota01,D. Sabonis - sabondo01,,,,,,,,,,,,,,,,,,
157271,/boxscores/201912070NYK.html,regular,Madison Square Garden (IV) New York New York,December 7 2019,7:30 PM,IND,1,628,IND,D. Sabonis makes free throw 1 of 2,3,NYK,,4,,,,,,,,,,,,,,,D. Sabonis - sabondo01,make,1 of 2,,,,,,,,,,
157272,/boxscores/201912070NYK.html,regular,Madison Square Garden (IV) New York New York,December 7 2019,7:30 PM,IND,1,628,IND,D. Sabonis misses free throw 2 of 2,3,NYK,,4,,,,,,,,,,,,,,,D. Sabonis - sabondo01,miss,2 of 2,,,,,,,,,,
157273,/boxscores/201912070NYK.html,regular,Madison Square Garden (IV) New York New York,December 7 2019,7:30 PM,IND,1,627,IND,,3,NYK,Defensive rebound by J. Randle,4,,,,,,,,,,J. Randle - randlju01,defensive,,,,,,,,,,,,,,,,
157274,/boxscores/201912070NYK.html,regular,Madison Square Garden (IV) New York New York,December 7 2019,7:30 PM,IND,1,612,IND,,3,NYK,R. Barrett makes 2-pt jump shot from 17 ft,6,R. Barrett - barrerj01,2-pt jump shot,make,17.0,,,,,,,,,,,,,,,,,,,,,,,
157275,/boxscores/201912070NYK.html,regular,Madison Square Garden (IV) New York New York,December 7 2019,7:30 PM,IND,1,594,IND,J. Lamb misses 2-pt jump shot from 20 ft,3,NYK,,6,J. Lamb - lambje01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,,
157276,/boxscores/201912070NYK.html,regular,Madison Square Garden (IV) New York New York,December 7 2019,7:30 PM,IND,1,592,IND,,3,NYK,Defensive rebound by R. Barrett,6,,,,,,,,,,R. Barrett - barrerj01,defensive,,,,,,,,,,,,,,,,
157277,/boxscores/201912070NYK.html,regular,Madison Square Garden (IV) New York New York,December 7 2019,7:30 PM,IND,1,585,IND,,3,NYK,T. Gibson misses 2-pt layup from 2 ft,6,T. Gibson - gibsota01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
157278,/boxscores/201912070NYK.html,regular,Madison Square Garden (IV) New York New York,December 7 2019,7:30 PM,IND,1,583,IND,Defensive rebound by M. Turner,3,NYK,,6,,,,,,,,,,M. Turner - turnemy01,defensive,,,,,,,,,,,,,,,,
157279,/boxscores/201912070NYK.html,regular,Madison Square Garden (IV) New York New York,December 7 2019,7:30 PM,IND,1,575,IND,Shooting foul by M. Morris (drawn by A. Holiday),3,NYK,,6,,,,,,,shooting,M. Morris - morrima03,A. Holiday - holidaa01,,,,,,,,,,,,,,,,,,
157280,/boxscores/201912070NYK.html,regular,Madison Square Garden (IV) New York New York,December 7 2019,7:30 PM,IND,1,575,IND,A. Holiday makes free throw 1 of 2,4,NYK,,6,,,,,,,,,,,,,,,A. Holiday - holidaa01,make,1 of 2,,,,,,,,,,
157281,/boxscores/201912070NYK.html,regular,Madison Square Garden (IV) New York New York,December 7 2019,7:30 PM,IND,1,575,IND,A. Holiday makes free throw 2 of 2,5,NYK,,6,,,,,,,,,,,,,,,A. Holiday - holidaa01,make,2 of 2,,,,,,,,,,
157282,/boxscores/201912070NYK.html,regular,Madison Square Garden (IV) New York New York,December 7 2019,7:30 PM,IND,1,559,IND,,5,NYK,J. Randle makes 2-pt hook shot from 5 ft (assist by T. Gibson),8,J. Randle - randlju01,2-pt hook shot,make,5.0,T. Gibson - gibsota01,,,,,,,,,,,,,,,,,,,,,,
157283,/boxscores/201912070NYK.html,regular,Madison Square Garden (IV) New York New York,December 7 2019,7:30 PM,IND,1,545,IND,T. Warren makes 2-pt jump shot from 16 ft,7,NYK,,8,T. Warren - warretj01,2-pt jump shot,make,16.0,,,,,,,,,,,,,,,,,,,,,,,
157284,/boxscores/201912070NYK.html,regular,Madison Square Garden (IV) New York New York,December 7 2019,7:30 PM,IND,1,531,IND,,7,NYK,M. Morris makes 2-pt jump shot from 5 ft,10,M. Morris - morrima03,2-pt jump shot,make,5.0,,,,,,,,,,,,,,,,,,,,,,,
157285,/boxscores/201912070NYK.html,regular,Madison Square Garden (IV) New York New York,December 7 2019,7:30 PM,IND,1,516,IND,A. Holiday misses 3-pt jump shot from 26 ft,7,NYK,,10,A. Holiday - holidaa01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
157286,/boxscores/201912070NYK.html,regular,Madison Square Garden (IV) New York New York,December 7 2019,7:30 PM,IND,1,514,IND,,7,NYK,Defensive rebound by T. Gibson,10,,,,,,,,,,T. Gibson - gibsota01,defensive,,,,,,,,,,,,,,,,
157287,/boxscores/201912070NYK.html,regular,Madison Square Garden (IV) New York New York,December 7 2019,7:30 PM,IND,1,497,IND,,7,NYK,J. Randle makes 2-pt layup at rim (assist by F. Ntilikina),12,J. Randle - randlju01,2-pt layup,make,0.0,F. Ntilikina - ntilila01,,,,,,,,,,,,,,,,,,,,,,
157288,/boxscores/201912070NYK.html,regular,Madison Square Garden (IV) New York New York,December 7 2019,7:30 PM,IND,1,480,IND,J. Lamb misses 2-pt jump shot from 16 ft,7,NYK,,12,J. Lamb - lambje01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,
157289,/boxscores/201912070NYK.html,regular,Madison Square Garden (IV) New York New York,December 7 2019,7:30 PM,IND,1,478,IND,,7,NYK,Defensive rebound by R. Barrett,12,,,,,,,,,,R. Barrett - barrerj01,defensive,,,,,,,,,,,,,,,,
157290,/boxscores/201912070NYK.html,regular,Madison Square Garden (IV) New York New York,December 7 2019,7:30 PM,IND,1,470,IND,,7,NYK,R. Barrett makes 2-pt dunk at rim,14,R. Barrett - barrerj01,2-pt dunk,make,0.0,,,,,,,,,,,,,,,,,,,,,,,
157291,/boxscores/201912070NYK.html,regular,Madison Square Garden (IV) New York New York,December 7 2019,7:30 PM,IND,1,460,IND,Indiana full timeout,7,NYK,,14,,,,,,,,,,,,,,IND,,,,,,,,,,,,,
157292,/boxscores/201912070NYK.html,regular,Madison Square Garden (IV) New York New York,December 7 2019,7:30 PM,IND,1,455,IND,Offensive foul by D. Sabonis (drawn by F. Ntilikina),7,NYK,,14,,,,,,,offensive,D. Sabonis - sabondo01,F. Ntilikina - ntilila01,,,,,,,,,,,,,,,,,,
157293,/boxscores/201912070NYK.html,regular,Madison Square Garden (IV) New York New York,December 7 2019,7:30 PM,IND,1,455,IND,Turnover by D. Sabonis (offensive foul),7,NYK,,14,,,,,,,,,,,,,,,,,,,,D. Sabonis - sabondo01,offensive foul,,,,,,
157294,/boxscores/201912070NYK.html,regular,Madison Square Garden (IV) New York New York,December 7 2019,7:30 PM,IND,1,440,IND,,7,NYK,Shooting foul by J. Lamb (drawn by R. Barrett),14,,,,,,,shooting,J. Lamb - lambje01,R. Barrett - barrerj01,,,,,,,,,,,,,,,,,,
157295,/boxscores/201912070NYK.html,regular,Madison Square Garden (IV) New York New York,December 7 2019,7:30 PM,IND,1,440,IND,,7,NYK,R. Barrett misses free throw 1 of 2,14,,,,,,,,,,,,,,,R. Barrett - barrerj01,miss,1 of 2,,,,,,,,,,
157296,/boxscores/201912070NYK.html,regular,Madison Square Garden (IV) New York New York,December 7 2019,7:30 PM,IND,1,440,IND,,7,NYK,Offensive rebound by Team,14,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
157297,/boxscores/201912070NYK.html,regular,Madison Square Garden (IV) New York New York,December 7 2019,7:30 PM,IND,1,440,IND,,7,NYK,R. Barrett makes free throw 2 of 2,15,,,,,,,,,,,,,,,R. Barrett - barrerj01,make,2 of 2,,,,,,,,,,
157298,/boxscores/201912070NYK.html,regular,Madison Square Garden (IV) New York New York,December 7 2019,7:30 PM,IND,1,420,IND,M. Turner makes 2-pt jump shot from 10 ft,9,NYK,,15,M. Turner - turnemy01,2-pt jump shot,make,10.0,,,,,,,,,,,,,,,,,,,,,,,
