,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
29175,/boxscores/201910300TOR.html,regular,Scotiabank Arena Toronto Canada,October 30 2019,7:30 PM,TOR,1,720,DET,Jump ball: A. Drummond vs. M. Gasol (T. Frazier gains possession),0,TOR,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Drummond - drumman01,M. Gasol - gasolma01,T. Frazier - fraziti01,
29176,/boxscores/201910300TOR.html,regular,Scotiabank Arena Toronto Canada,October 30 2019,7:30 PM,TOR,1,703,DET,A. Drummond makes 2-pt layup from 2 ft (assist by L. Kennard),2,TOR,,0,A. Drummond - drumman01,2-pt layup,make,2.0,L. Kennard - kennalu01,,,,,,,,,,,,,,,,,,,,,,
29177,/boxscores/201910300TOR.html,regular,Scotiabank Arena Toronto Canada,October 30 2019,7:30 PM,TOR,1,686,DET,,2,TOR,M. Gasol misses 2-pt jump shot from 16 ft,0,M. Gasol - gasolma01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,
29178,/boxscores/201910300TOR.html,regular,Scotiabank Arena Toronto Canada,October 30 2019,7:30 PM,TOR,1,684,DET,Defensive rebound by M. Morris,2,TOR,,0,,,,,,,,,,M. Morris - morrima02,defensive,,,,,,,,,,,,,,,,
29179,/boxscores/201910300TOR.html,regular,Scotiabank Arena Toronto Canada,October 30 2019,7:30 PM,TOR,1,677,DET,M. Morris misses 3-pt jump shot from 26 ft,2,TOR,,0,M. Morris - morrima02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
29180,/boxscores/201910300TOR.html,regular,Scotiabank Arena Toronto Canada,October 30 2019,7:30 PM,TOR,1,672,DET,,2,TOR,Defensive rebound by M. Gasol,0,,,,,,,,,,M. Gasol - gasolma01,defensive,,,,,,,,,,,,,,,,
29181,/boxscores/201910300TOR.html,regular,Scotiabank Arena Toronto Canada,October 30 2019,7:30 PM,TOR,1,668,DET,,2,TOR,F. VanVleet makes 2-pt layup from 2 ft,2,F. VanVleet - vanvlfr01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,
29182,/boxscores/201910300TOR.html,regular,Scotiabank Arena Toronto Canada,October 30 2019,7:30 PM,TOR,1,668,DET,Violation by Team (def goaltending),2,TOR,,2,,,,,,,,,,,,Team,def goaltending,,,,,,,,,,,,,,
29183,/boxscores/201910300TOR.html,regular,Scotiabank Arena Toronto Canada,October 30 2019,7:30 PM,TOR,1,649,DET,L. Kennard misses 2-pt jump shot from 13 ft,2,TOR,,2,L. Kennard - kennalu01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,
29184,/boxscores/201910300TOR.html,regular,Scotiabank Arena Toronto Canada,October 30 2019,7:30 PM,TOR,1,648,DET,,2,TOR,Defensive rebound by Team,2,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,
29185,/boxscores/201910300TOR.html,regular,Scotiabank Arena Toronto Canada,October 30 2019,7:30 PM,TOR,1,648,DET,Loose ball foul by A. Drummond (drawn by M. Gasol),2,TOR,,2,,,,,,,loose ball,A. Drummond - drumman01,M. Gasol - gasolma01,,,,,,,,,,,,,,,,,,
29186,/boxscores/201910300TOR.html,regular,Scotiabank Arena Toronto Canada,October 30 2019,7:30 PM,TOR,1,628,DET,,2,TOR,K. Lowry misses 3-pt jump shot from 26 ft,2,K. Lowry - lowryky01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
29187,/boxscores/201910300TOR.html,regular,Scotiabank Arena Toronto Canada,October 30 2019,7:30 PM,TOR,1,625,DET,Defensive rebound by T. Frazier,2,TOR,,2,,,,,,,,,,T. Frazier - fraziti01,defensive,,,,,,,,,,,,,,,,
29188,/boxscores/201910300TOR.html,regular,Scotiabank Arena Toronto Canada,October 30 2019,7:30 PM,TOR,1,618,DET,Turnover by T. Frazier (bad pass; steal by F. VanVleet),2,TOR,,2,,,,,,,,,,,,,,,,,,,,T. Frazier - fraziti01,bad pass,steal,F. VanVleet - vanvlfr01,,,,
29189,/boxscores/201910300TOR.html,regular,Scotiabank Arena Toronto Canada,October 30 2019,7:30 PM,TOR,1,613,DET,,2,TOR,O. Anunoby makes 2-pt dunk from 1 ft (assist by F. VanVleet),4,O. Anunoby - anunoog01,2-pt dunk,make,1.0,F. VanVleet - vanvlfr01,,,,,,,,,,,,,,,,,,,,,,
29190,/boxscores/201910300TOR.html,regular,Scotiabank Arena Toronto Canada,October 30 2019,7:30 PM,TOR,1,600,DET,M. Morris misses 3-pt jump shot from 26 ft,2,TOR,,4,M. Morris - morrima02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
29191,/boxscores/201910300TOR.html,regular,Scotiabank Arena Toronto Canada,October 30 2019,7:30 PM,TOR,1,597,DET,Offensive rebound by A. Drummond,2,TOR,,4,,,,,,,,,,A. Drummond - drumman01,offensive,,,,,,,,,,,,,,,,
