,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
168108,/boxscores/201912100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,December 10 2019,8:00 PM,PHI,1,720,DEN,Jump ball: N. Joki vs. J. Embiid (G. Harris gains possession),0,PHI,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Jokić - jokicni01,J. Embiid - embiijo01,G. Harris - harriga01,
168109,/boxscores/201912100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,December 10 2019,8:00 PM,PHI,1,707,DEN,W. Barton makes 2-pt jump shot from 17 ft (assist by N. Joki),2,PHI,,0,W. Barton - bartowi01,2-pt jump shot,make,17.0,N. Jokić - jokicni01,,,,,,,,,,,,,,,,,,,,,,
168110,/boxscores/201912100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,December 10 2019,8:00 PM,PHI,1,687,DEN,,2,PHI,J. Embiid makes 2-pt jump shot from 10 ft (assist by A. Horford),2,J. Embiid - embiijo01,2-pt jump shot,make,10.0,A. Horford - horfoal01,,,,,,,,,,,,,,,,,,,,,,
168111,/boxscores/201912100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,December 10 2019,8:00 PM,PHI,1,665,DEN,G. Harris misses 3-pt jump shot from 25 ft,2,PHI,,2,G. Harris - harriga01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
168112,/boxscores/201912100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,December 10 2019,8:00 PM,PHI,1,665,DEN,,2,PHI,Defensive rebound by Team,2,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,
168113,/boxscores/201912100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,December 10 2019,8:00 PM,PHI,1,650,DEN,,2,PHI,J. Embiid makes 2-pt jump shot from 16 ft,4,J. Embiid - embiijo01,2-pt jump shot,make,16.0,,,,,,,,,,,,,,,,,,,,,,,
168114,/boxscores/201912100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,December 10 2019,8:00 PM,PHI,1,627,DEN,W. Barton makes 2-pt jump shot from 15 ft (assist by N. Joki),4,PHI,,4,W. Barton - bartowi01,2-pt jump shot,make,15.0,N. Jokić - jokicni01,,,,,,,,,,,,,,,,,,,,,,
168115,/boxscores/201912100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,December 10 2019,8:00 PM,PHI,1,612,DEN,,4,PHI,Personal foul by N. Joki (drawn by J. Embiid),4,,,,,,,personal,N. Jokić - jokicni01,J. Embiid - embiijo01,,,,,,,,,,,,,,,,,,
168116,/boxscores/201912100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,December 10 2019,8:00 PM,PHI,1,600,DEN,,4,PHI,J. Embiid misses 2-pt jump shot from 15 ft,4,J. Embiid - embiijo01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,,
168117,/boxscores/201912100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,December 10 2019,8:00 PM,PHI,1,597,DEN,Defensive rebound by J. Murray,4,PHI,,4,,,,,,,,,,J. Murray - murraja01,defensive,,,,,,,,,,,,,,,,
168118,/boxscores/201912100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,December 10 2019,8:00 PM,PHI,1,587,DEN,P. Millsap misses 3-pt jump shot from 26 ft,4,PHI,,4,P. Millsap - millspa01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
168119,/boxscores/201912100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,December 10 2019,8:00 PM,PHI,1,584,DEN,,4,PHI,Defensive rebound by B. Simmons,4,,,,,,,,,,B. Simmons - simmobe01,defensive,,,,,,,,,,,,,,,,
168120,/boxscores/201912100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,December 10 2019,8:00 PM,PHI,1,579,DEN,,4,PHI,Turnover by A. Horford (bad pass; steal by G. Harris),4,,,,,,,,,,,,,,,,,,,,A. Horford - horfoal01,bad pass,steal,G. Harris - harriga01,,,,
168121,/boxscores/201912100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,December 10 2019,8:00 PM,PHI,1,574,DEN,J. Murray misses 3-pt jump shot from 25 ft,4,PHI,,4,J. Murray - murraja01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
168122,/boxscores/201912100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,December 10 2019,8:00 PM,PHI,1,570,DEN,,4,PHI,Defensive rebound by B. Simmons,4,,,,,,,,,,B. Simmons - simmobe01,defensive,,,,,,,,,,,,,,,,
168123,/boxscores/201912100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,December 10 2019,8:00 PM,PHI,1,559,DEN,,4,PHI,B. Simmons misses 2-pt hook shot from 6 ft,4,B. Simmons - simmobe01,2-pt hook shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,
