,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
280161,/boxscores/202001130IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,January 13 2020,7:00 PM,IND,1,720,PHI,Jump ball: A. Horford vs. M. Turner (T. Harris gains possession),0,IND,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Horford - horfoal01,M. Turner - turnemy01,T. Harris - harrito02,
280162,/boxscores/202001130IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,January 13 2020,7:00 PM,IND,1,704,PHI,A. Horford makes 2-pt jump shot from 16 ft (assist by M. Scott),2,IND,,0,A. Horford - horfoal01,2-pt jump shot,make,16.0,M. Scott - scottmi01,,,,,,,,,,,,,,,,,,,,,,
280163,/boxscores/202001130IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,January 13 2020,7:00 PM,IND,1,681,PHI,,2,IND,J. Lamb misses 3-pt jump shot from 28 ft,0,J. Lamb - lambje01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,
280164,/boxscores/202001130IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,January 13 2020,7:00 PM,IND,1,678,PHI,Defensive rebound by M. Scott,2,IND,,0,,,,,,,,,,M. Scott - scottmi01,defensive,,,,,,,,,,,,,,,,
280165,/boxscores/202001130IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,January 13 2020,7:00 PM,IND,1,674,PHI,T. Harris misses 2-pt layup at rim (block by M. Turner),2,IND,,0,T. Harris - harrito02,2-pt layup,miss,0.0,,M. Turner - turnemy01,,,,,,,,,,,,,,,,,,,,,
280166,/boxscores/202001130IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,January 13 2020,7:00 PM,IND,1,671,PHI,,2,IND,Defensive rebound by J. Lamb,0,,,,,,,,,,J. Lamb - lambje01,defensive,,,,,,,,,,,,,,,,
280167,/boxscores/202001130IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,January 13 2020,7:00 PM,IND,1,666,PHI,,2,IND,T. Warren misses 2-pt layup from 1 ft,0,T. Warren - warretj01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,
280168,/boxscores/202001130IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,January 13 2020,7:00 PM,IND,1,663,PHI,Defensive rebound by J. Richardson,2,IND,,0,,,,,,,,,,J. Richardson - richajo01,defensive,,,,,,,,,,,,,,,,
280169,/boxscores/202001130IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,January 13 2020,7:00 PM,IND,1,645,PHI,B. Simmons misses 2-pt jump shot from 9 ft,2,IND,,0,B. Simmons - simmobe01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,,
280170,/boxscores/202001130IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,January 13 2020,7:00 PM,IND,1,642,PHI,,2,IND,Defensive rebound by M. Brogdon,0,,,,,,,,,,M. Brogdon - brogdma01,defensive,,,,,,,,,,,,,,,,
280171,/boxscores/202001130IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,January 13 2020,7:00 PM,IND,1,620,PHI,,2,IND,D. Sabonis misses 2-pt jump shot from 14 ft,0,D. Sabonis - sabondo01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,
280172,/boxscores/202001130IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,January 13 2020,7:00 PM,IND,1,618,PHI,Defensive rebound by A. Horford,2,IND,,0,,,,,,,,,,A. Horford - horfoal01,defensive,,,,,,,,,,,,,,,,
