,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
466483,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,720,MIL,Jump ball: B. Lopez vs. R. Covington (G. Antetokounmpo gains possession),0,HOU,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Lopez - lopezbr01,R. Covington - covinro01,G. Antetokounmpo - antetgi01,
466484,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,706,MIL,K. Middleton makes 3-pt jump shot from 26 ft (assist by G. Antetokounmpo),3,HOU,,0,K. Middleton - middlkh01,3-pt jump shot,make,26.0,G. Antetokounmpo - antetgi01,,,,,,,,,,,,,,,,,,,,,,
466485,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,693,MIL,,3,HOU,D. House makes 2-pt dunk at rim (assist by R. Westbrook),2,D. House - houseda01,2-pt dunk,make,0.0,R. Westbrook - westbru01,,,,,,,,,,,,,,,,,,,,,,
466486,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,678,MIL,G. Antetokounmpo makes 3-pt jump shot from 26 ft,6,HOU,,2,G. Antetokounmpo - antetgi01,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,,
466487,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,669,MIL,,6,HOU,J. Harden makes 2-pt jump shot from 8 ft,4,J. Harden - hardeja01,2-pt jump shot,make,8.0,,,,,,,,,,,,,,,,,,,,,,,
466488,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,669,MIL,,6,HOU,Shooting foul by D. DiVincenzo (drawn by J. Harden),4,,,,,,,shooting,D. DiVincenzo - divindo01,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,
466489,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,669,MIL,,6,HOU,J. Harden misses free throw 1 of 1,4,,,,,,,,,,,,,,,J. Harden - hardeja01,miss,1 of 1,,,,,,,,,,
466490,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,667,MIL,Defensive rebound by G. Antetokounmpo,6,HOU,,4,,,,,,,,,,G. Antetokounmpo - antetgi01,defensive,,,,,,,,,,,,,,,,
466491,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,651,MIL,B. Lopez misses 3-pt jump shot from 23 ft,6,HOU,,4,B. Lopez - lopezbr01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
466492,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,646,MIL,,6,HOU,Defensive rebound by R. Covington,4,,,,,,,,,,R. Covington - covinro01,defensive,,,,,,,,,,,,,,,,
466493,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,624,MIL,,6,HOU,D. House misses 2-pt jump shot from 16 ft,4,D. House - houseda01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,
466494,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,621,MIL,Defensive rebound by G. Antetokounmpo,6,HOU,,4,,,,,,,,,,G. Antetokounmpo - antetgi01,defensive,,,,,,,,,,,,,,,,
466495,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,612,MIL,G. Antetokounmpo misses 2-pt jump shot from 8 ft,6,HOU,,4,G. Antetokounmpo - antetgi01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,
466496,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,610,MIL,,6,HOU,Defensive rebound by R. Westbrook,4,,,,,,,,,,R. Westbrook - westbru01,defensive,,,,,,,,,,,,,,,,
466497,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,599,MIL,,6,HOU,D. House misses 3-pt jump shot from 23 ft,4,D. House - houseda01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
466498,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,595,MIL,Defensive rebound by G. Antetokounmpo,6,HOU,,4,,,,,,,,,,G. Antetokounmpo - antetgi01,defensive,,,,,,,,,,,,,,,,
466499,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,577,MIL,K. Middleton makes 2-pt layup from 2 ft (assist by G. Antetokounmpo),8,HOU,,4,K. Middleton - middlkh01,2-pt layup,make,2.0,G. Antetokounmpo - antetgi01,,,,,,,,,,,,,,,,,,,,,,
466500,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,569,MIL,,8,HOU,R. Westbrook misses 2-pt jump shot from 18 ft,4,R. Westbrook - westbru01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,
466501,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,566,MIL,Defensive rebound by B. Lopez,8,HOU,,4,,,,,,,,,,B. Lopez - lopezbr01,defensive,,,,,,,,,,,,,,,,
466502,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,559,MIL,K. Middleton makes 2-pt layup from 2 ft,10,HOU,,4,K. Middleton - middlkh01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,
466503,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,546,MIL,,10,HOU,P. Tucker misses 3-pt jump shot from 23 ft,4,P. Tucker - tuckepj01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
466504,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,542,MIL,Defensive rebound by B. Lopez,10,HOU,,4,,,,,,,,,,B. Lopez - lopezbr01,defensive,,,,,,,,,,,,,,,,
466505,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,535,MIL,G. Antetokounmpo makes 2-pt layup from 1 ft,12,HOU,,4,G. Antetokounmpo - antetgi01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
466506,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,535,MIL,Shooting foul by R. Covington (drawn by G. Antetokounmpo),12,HOU,,4,,,,,,,shooting,R. Covington - covinro01,G. Antetokounmpo - antetgi01,,,,,,,,,,,,,,,,,,
466507,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,535,MIL,G. Antetokounmpo misses free throw 1 of 1,12,HOU,,4,,,,,,,,,,,,,,,G. Antetokounmpo - antetgi01,miss,1 of 1,,,,,,,,,,
466508,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,533,MIL,Offensive rebound by K. Middleton,12,HOU,,4,,,,,,,,,,K. Middleton - middlkh01,offensive,,,,,,,,,,,,,,,,
466509,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,531,MIL,G. Antetokounmpo makes 2-pt jump shot from 15 ft (assist by K. Middleton),14,HOU,,4,G. Antetokounmpo - antetgi01,2-pt jump shot,make,15.0,K. Middleton - middlkh01,,,,,,,,,,,,,,,,,,,,,,
466510,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,520,MIL,,14,HOU,R. Westbrook makes 2-pt jump shot from 16 ft,6,R. Westbrook - westbru01,2-pt jump shot,make,16.0,,,,,,,,,,,,,,,,,,,,,,,
466511,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,501,MIL,Offensive foul by G. Antetokounmpo (drawn by D. House),14,HOU,,6,,,,,,,offensive,G. Antetokounmpo - antetgi01,D. House - houseda01,,,,,,,,,,,,,,,,,,
466512,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,501,MIL,Turnover by G. Antetokounmpo (offensive foul),14,HOU,,6,,,,,,,,,,,,,,,,,,,,G. Antetokounmpo - antetgi01,offensive foul,,,,,,
466513,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,501,MIL,Instant Replay,14,HOU,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
466514,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,487,MIL,,14,HOU,R. Covington makes 3-pt jump shot from 23 ft (assist by J. Harden),9,R. Covington - covinro01,3-pt jump shot,make,23.0,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,,,
466515,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,471,MIL,G. Antetokounmpo misses 3-pt jump shot from 27 ft,14,HOU,,9,G. Antetokounmpo - antetgi01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
466516,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,468,MIL,,14,HOU,Defensive rebound by R. Covington,9,,,,,,,,,,R. Covington - covinro01,defensive,,,,,,,,,,,,,,,,
466517,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,461,MIL,,14,HOU,J. Harden misses 3-pt jump shot from 27 ft,9,J. Harden - hardeja01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
466518,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,459,MIL,Defensive rebound by B. Lopez,14,HOU,,9,,,,,,,,,,B. Lopez - lopezbr01,defensive,,,,,,,,,,,,,,,,
466519,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,447,MIL,Shooting foul by R. Covington (drawn by B. Lopez),14,HOU,,9,,,,,,,shooting,R. Covington - covinro01,B. Lopez - lopezbr01,,,,,,,,,,,,,,,,,,
466520,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,447,MIL,B. Lopez makes free throw 1 of 2,15,HOU,,9,,,,,,,,,,,,,,,B. Lopez - lopezbr01,make,1 of 2,,,,,,,,,,
466521,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,447,MIL,G. Hill enters the game for G. Antetokounmpo,15,HOU,,9,,,,,,,,,,,,,,,,,,G. Hill - hillge01,G. Antetokounmpo - antetgi01,,,,,,,,
466522,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,447,MIL,M. Williams enters the game for D. DiVincenzo,15,HOU,,9,,,,,,,,,,,,,,,,,,M. Williams - willima02,D. DiVincenzo - divindo01,,,,,,,,
466523,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,447,MIL,B. Lopez makes free throw 2 of 2,16,HOU,,9,,,,,,,,,,,,,,,B. Lopez - lopezbr01,make,2 of 2,,,,,,,,,,
466524,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,440,MIL,,16,HOU,R. Westbrook misses 2-pt layup from 2 ft (block by B. Lopez),9,R. Westbrook - westbru01,2-pt layup,miss,2.0,,B. Lopez - lopezbr01,,,,,,,,,,,,,,,,,,,,,
466525,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,440,MIL,,16,HOU,Offensive rebound by Team,9,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
466526,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,432,MIL,,16,HOU,R. Westbrook misses 2-pt jump shot from 14 ft,9,R. Westbrook - westbru01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,
466527,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,430,MIL,Defensive rebound by K. Middleton,16,HOU,,9,,,,,,,,,,K. Middleton - middlkh01,defensive,,,,,,,,,,,,,,,,
466528,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,417,MIL,Shooting foul by P. Tucker (drawn by K. Middleton),16,HOU,,9,,,,,,,shooting,P. Tucker - tuckepj01,K. Middleton - middlkh01,,,,,,,,,,,,,,,,,,
466529,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,417,MIL,,16,HOU,Houston full timeout,9,,,,,,,,,,,,,,HOU,,,,,,,,,,,,,
466530,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,417,MIL,,16,HOU,J. Green enters the game for R. Covington,9,,,,,,,,,,,,,,,,,,J. Green - greenje02,R. Covington - covinro01,,,,,,,,
466531,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,417,MIL,,16,HOU,B. McLemore enters the game for D. House,9,,,,,,,,,,,,,,,,,,B. McLemore - mclembe01,D. House - houseda01,,,,,,,,
466532,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,417,MIL,K. Middleton makes free throw 1 of 3,17,HOU,,9,,,,,,,,,,,,,,,K. Middleton - middlkh01,make,1 of 3,,,,,,,,,,
466533,/boxscores/202008020HOU.html,regular,The Arena Bay Lake Florida,August 2 2020,8:30 PM,HOU,1,417,MIL,K. Middleton makes free throw 2 of 3,18,HOU,,9,,,,,,,,,,,,,,,K. Middleton - middlkh01,make,2 of 3,,,,,,,,,,
