,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
169022,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,720,HOU,Jump ball: C. Capela vs. T. Thompson (P. Tucker gains possession),0,CLE,,0,,,,,,,,,,,,,,,,,,,,,,,,C. Capela - capelca01,T. Thompson - thomptr01,P. Tucker - tuckepj01,
169023,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,707,HOU,P. Tucker makes 3-pt jump shot from 24 ft (assist by R. Westbrook),3,CLE,,0,P. Tucker - tuckepj01,3-pt jump shot,make,24.0,R. Westbrook - westbru01,,,,,,,,,,,,,,,,,,,,,,
169024,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,687,HOU,,3,CLE,Turnover by K. Love (lost ball; steal by R. Westbrook),0,,,,,,,,,,,,,,,,,,,,K. Love - loveke01,lost ball,steal,R. Westbrook - westbru01,,,,
169025,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,683,HOU,J. Harden makes 3-pt jump shot from 30 ft (assist by R. Westbrook),6,CLE,,0,J. Harden - hardeja01,3-pt jump shot,make,30.0,R. Westbrook - westbru01,,,,,,,,,,,,,,,,,,,,,,
169026,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,663,HOU,,6,CLE,K. Love makes 2-pt jump shot from 16 ft (assist by C. Osman),2,K. Love - loveke01,2-pt jump shot,make,16.0,C. Osman - osmande01,,,,,,,,,,,,,,,,,,,,,,
169027,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,655,HOU,Offensive foul by P. Tucker (drawn by C. Sexton),6,CLE,,2,,,,,,,offensive,P. Tucker - tuckepj01,C. Sexton - sextoco01,,,,,,,,,,,,,,,,,,
169028,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,655,HOU,Turnover by P. Tucker (offensive foul),6,CLE,,2,,,,,,,,,,,,,,,,,,,,P. Tucker - tuckepj01,offensive foul,,,,,,
169029,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,640,HOU,,6,CLE,K. Love makes 2-pt jump shot from 21 ft,4,K. Love - loveke01,2-pt jump shot,make,21.0,,,,,,,,,,,,,,,,,,,,,,,
169030,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,640,HOU,,6,CLE,Shooting foul by P. Tucker (drawn by K. Love),4,,,,,,,shooting,P. Tucker - tuckepj01,K. Love - loveke01,,,,,,,,,,,,,,,,,,
169031,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,640,HOU,,6,CLE,K. Love misses free throw 1 of 1,4,,,,,,,,,,,,,,,K. Love - loveke01,miss,1 of 1,,,,,,,,,,
169032,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,637,HOU,Defensive rebound by C. Capela,6,CLE,,4,,,,,,,,,,C. Capela - capelca01,defensive,,,,,,,,,,,,,,,,
169033,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,628,HOU,Turnover by J. Harden (step out of bounds),6,CLE,,4,,,,,,,,,,,,,,,,,,,,J. Harden - hardeja01,step out of bounds,,,,,,
169034,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,620,HOU,,6,CLE,Personal foul by R. Westbrook (drawn by C. Sexton),4,,,,,,,personal,R. Westbrook - westbru01,C. Sexton - sextoco01,,,,,,,,,,,,,,,,,,
169035,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,611,HOU,,6,CLE,K. Love misses 2-pt jump shot from 18 ft,4,K. Love - loveke01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,
169036,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,609,HOU,Defensive rebound by C. Capela,6,CLE,,4,,,,,,,,,,C. Capela - capelca01,defensive,,,,,,,,,,,,,,,,
169037,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,603,HOU,J. Harden misses 2-pt layup from 5 ft (block by C. Osman),6,CLE,,4,J. Harden - hardeja01,2-pt layup,miss,5.0,,C. Osman - osmande01,,,,,,,,,,,,,,,,,,,,,
169038,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,600,HOU,,6,CLE,Defensive rebound by T. Thompson,4,,,,,,,,,,T. Thompson - thomptr01,defensive,,,,,,,,,,,,,,,,
169039,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,598,HOU,,6,CLE,C. Sexton makes 2-pt layup from 1 ft,6,C. Sexton - sextoco01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
169040,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,579,HOU,R. Westbrook misses 2-pt jump shot from 20 ft,6,CLE,,6,R. Westbrook - westbru01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,,
169041,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,575,HOU,,6,CLE,Defensive rebound by C. Osman,6,,,,,,,,,,C. Osman - osmande01,defensive,,,,,,,,,,,,,,,,
169042,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,571,HOU,,6,CLE,Turnover by C. Osman (bad pass),6,,,,,,,,,,,,,,,,,,,,C. Osman - osmande01,bad pass,,,,,,
169043,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,559,HOU,J. Harden makes 3-pt jump shot from 27 ft,9,CLE,,6,J. Harden - hardeja01,3-pt jump shot,make,27.0,,,,,,,,,,,,,,,,,,,,,,,
169044,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,543,HOU,,9,CLE,C. Osman misses 3-pt jump shot from 25 ft,6,C. Osman - osmande01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
169045,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,541,HOU,Defensive rebound by C. Capela,9,CLE,,6,,,,,,,,,,C. Capela - capelca01,defensive,,,,,,,,,,,,,,,,
169046,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,539,HOU,D. House makes 2-pt dunk at rim (assist by J. Harden),11,CLE,,6,D. House - houseda01,2-pt dunk,make,0.0,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,,,
169047,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,535,HOU,,11,CLE,Turnover by D. Garland (bad pass),6,,,,,,,,,,,,,,,,,,,,D. Garland - garlada01,bad pass,,,,,,
169048,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,522,HOU,P. Tucker misses 3-pt jump shot from 24 ft,11,CLE,,6,P. Tucker - tuckepj01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,
169049,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,520,HOU,,11,CLE,Defensive rebound by T. Thompson,6,,,,,,,,,,T. Thompson - thomptr01,defensive,,,,,,,,,,,,,,,,
169050,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,513,HOU,,11,CLE,D. Garland makes 2-pt layup from 1 ft,8,D. Garland - garlada01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
169051,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,495,HOU,R. Westbrook misses 3-pt jump shot from 24 ft,11,CLE,,8,R. Westbrook - westbru01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,
169052,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,493,HOU,,11,CLE,Defensive rebound by D. Garland,8,,,,,,,,,,D. Garland - garlada01,defensive,,,,,,,,,,,,,,,,
169053,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,489,HOU,,11,CLE,D. Garland misses 3-pt jump shot from 27 ft,8,D. Garland - garlada01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
169054,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,485,HOU,Defensive rebound by C. Capela,11,CLE,,8,,,,,,,,,,C. Capela - capelca01,defensive,,,,,,,,,,,,,,,,
169055,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,484,HOU,Shooting foul by K. Love (drawn by R. Westbrook),11,CLE,,8,,,,,,,shooting,K. Love - loveke01,R. Westbrook - westbru01,,,,,,,,,,,,,,,,,,
169056,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,484,HOU,R. Westbrook makes free throw 1 of 2,12,CLE,,8,,,,,,,,,,,,,,,R. Westbrook - westbru01,make,1 of 2,,,,,,,,,,
169057,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,484,HOU,R. Westbrook makes free throw 2 of 2,13,CLE,,8,,,,,,,,,,,,,,,R. Westbrook - westbru01,make,2 of 2,,,,,,,,,,
169058,/boxscores/201912110CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 11 2019,7:00 PM,HOU,1,470,HOU,,13,CLE,C. Sexton misses 2-pt layup from 1 ft (block by C. Capela),8,C. Sexton - sextoco01,2-pt layup,miss,1.0,,C. Capela - capelca01,,,,,,,,,,,,,,,,,,,,,
