,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
101637,/boxscores/201911200LAC.html,regular,STAPLES Center Los Angeles California,November 20 2019,10:00 PM,LAC,1,720,BOS,Jump ball: D. Theis vs. I. Zubac (M. Harkless gains possession),0,LAC,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Theis - theisda01,I. Zubac - zubaciv01,M. Harkless - harklma01,
101638,/boxscores/201911200LAC.html,regular,STAPLES Center Los Angeles California,November 20 2019,10:00 PM,LAC,1,693,BOS,,0,LAC,K. Leonard makes 3-pt jump shot from 25 ft (assist by I. Zubac),3,K. Leonard - leonaka01,3-pt jump shot,make,25.0,I. Zubac - zubaciv01,,,,,,,,,,,,,,,,,,,,,,
101639,/boxscores/201911200LAC.html,regular,STAPLES Center Los Angeles California,November 20 2019,10:00 PM,LAC,1,676,BOS,J. Brown misses 3-pt jump shot from 27 ft,0,LAC,,3,J. Brown - brownja02,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
101640,/boxscores/201911200LAC.html,regular,STAPLES Center Los Angeles California,November 20 2019,10:00 PM,LAC,1,673,BOS,,0,LAC,Defensive rebound by P. Beverley,3,,,,,,,,,,P. Beverley - beverpa01,defensive,,,,,,,,,,,,,,,,
101641,/boxscores/201911200LAC.html,regular,STAPLES Center Los Angeles California,November 20 2019,10:00 PM,LAC,1,666,BOS,,0,LAC,K. Leonard misses 3-pt jump shot from 25 ft,3,K. Leonard - leonaka01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
101642,/boxscores/201911200LAC.html,regular,STAPLES Center Los Angeles California,November 20 2019,10:00 PM,LAC,1,663,BOS,Defensive rebound by D. Theis,0,LAC,,3,,,,,,,,,,D. Theis - theisda01,defensive,,,,,,,,,,,,,,,,
101643,/boxscores/201911200LAC.html,regular,STAPLES Center Los Angeles California,November 20 2019,10:00 PM,LAC,1,650,BOS,K. Walker misses 2-pt layup from 5 ft (block by P. Beverley),0,LAC,,3,K. Walker - walkeke02,2-pt layup,miss,5.0,,P. Beverley - beverpa01,,,,,,,,,,,,,,,,,,,,,
101644,/boxscores/201911200LAC.html,regular,STAPLES Center Los Angeles California,November 20 2019,10:00 PM,LAC,1,646,BOS,Offensive rebound by K. Walker,0,LAC,,3,,,,,,,,,,K. Walker - walkeke02,offensive,,,,,,,,,,,,,,,,
101645,/boxscores/201911200LAC.html,regular,STAPLES Center Los Angeles California,November 20 2019,10:00 PM,LAC,1,645,BOS,J. Brown misses 3-pt jump shot from 26 ft,0,LAC,,3,J. Brown - brownja02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
101646,/boxscores/201911200LAC.html,regular,STAPLES Center Los Angeles California,November 20 2019,10:00 PM,LAC,1,642,BOS,,0,LAC,Defensive rebound by K. Leonard,3,,,,,,,,,,K. Leonard - leonaka01,defensive,,,,,,,,,,,,,,,,
101647,/boxscores/201911200LAC.html,regular,STAPLES Center Los Angeles California,November 20 2019,10:00 PM,LAC,1,625,BOS,,0,LAC,Turnover by P. George (bad pass; steal by J. Tatum),3,,,,,,,,,,,,,,,,,,,,P. George - georgpa01,bad pass,steal,J. Tatum - tatumja01,,,,
101648,/boxscores/201911200LAC.html,regular,STAPLES Center Los Angeles California,November 20 2019,10:00 PM,LAC,1,616,BOS,K. Walker misses 3-pt jump shot from 26 ft,0,LAC,,3,K. Walker - walkeke02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
101649,/boxscores/201911200LAC.html,regular,STAPLES Center Los Angeles California,November 20 2019,10:00 PM,LAC,1,613,BOS,,0,LAC,Defensive rebound by P. George,3,,,,,,,,,,P. George - georgpa01,defensive,,,,,,,,,,,,,,,,
101650,/boxscores/201911200LAC.html,regular,STAPLES Center Los Angeles California,November 20 2019,10:00 PM,LAC,1,604,BOS,,0,LAC,P. George makes 3-pt jump shot from 28 ft (assist by K. Leonard),6,P. George - georgpa01,3-pt jump shot,make,28.0,K. Leonard - leonaka01,,,,,,,,,,,,,,,,,,,,,,
101651,/boxscores/201911200LAC.html,regular,STAPLES Center Los Angeles California,November 20 2019,10:00 PM,LAC,1,585,BOS,M. Smart misses 3-pt jump shot from 26 ft,0,LAC,,6,M. Smart - smartma01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
101652,/boxscores/201911200LAC.html,regular,STAPLES Center Los Angeles California,November 20 2019,10:00 PM,LAC,1,583,BOS,Offensive rebound by M. Smart,0,LAC,,6,,,,,,,,,,M. Smart - smartma01,offensive,,,,,,,,,,,,,,,,
101653,/boxscores/201911200LAC.html,regular,STAPLES Center Los Angeles California,November 20 2019,10:00 PM,LAC,1,581,BOS,M. Smart misses 3-pt jump shot from 23 ft,0,LAC,,6,M. Smart - smartma01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
101654,/boxscores/201911200LAC.html,regular,STAPLES Center Los Angeles California,November 20 2019,10:00 PM,LAC,1,581,BOS,,0,LAC,Defensive rebound by P. Beverley,6,,,,,,,,,,P. Beverley - beverpa01,defensive,,,,,,,,,,,,,,,,
101655,/boxscores/201911200LAC.html,regular,STAPLES Center Los Angeles California,November 20 2019,10:00 PM,LAC,1,574,BOS,,0,LAC,P. George misses 3-pt jump shot from 25 ft,6,P. George - georgpa01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
101656,/boxscores/201911200LAC.html,regular,STAPLES Center Los Angeles California,November 20 2019,10:00 PM,LAC,1,573,BOS,,0,LAC,Offensive rebound by I. Zubac,6,,,,,,,,,,I. Zubac - zubaciv01,offensive,,,,,,,,,,,,,,,,
101657,/boxscores/201911200LAC.html,regular,STAPLES Center Los Angeles California,November 20 2019,10:00 PM,LAC,1,573,BOS,,0,LAC,Personal foul by J. Tatum (drawn by I. Zubac),6,,,,,,,personal,J. Tatum - tatumja01,I. Zubac - zubaciv01,,,,,,,,,,,,,,,,,,
101658,/boxscores/201911200LAC.html,regular,STAPLES Center Los Angeles California,November 20 2019,10:00 PM,LAC,1,564,BOS,,0,LAC,K. Leonard misses 3-pt jump shot from 27 ft,6,K. Leonard - leonaka01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
