,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
172291,/boxscores/201912110PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,December 11 2019,9:00 PM,MEM,1,720,MEM,Jump ball: J. Jackson vs. F. Kaminsky (J. Morant gains possession),0,PHO,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Jackson - jacksja02,F. Kaminsky - kaminfr01,J. Morant - moranja01,
172292,/boxscores/201912110PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,December 11 2019,9:00 PM,MEM,1,694,MEM,J. Jackson misses 2-pt hook shot from 6 ft,0,PHO,,0,J. Jackson - jacksja02,2-pt hook shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,
172293,/boxscores/201912110PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,December 11 2019,9:00 PM,MEM,1,693,MEM,,0,PHO,Defensive rebound by F. Kaminsky,0,,,,,,,,,,F. Kaminsky - kaminfr01,defensive,,,,,,,,,,,,,,,,
172294,/boxscores/201912110PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,December 11 2019,9:00 PM,MEM,1,680,MEM,,0,PHO,F. Kaminsky makes 3-pt jump shot from 26 ft (assist by R. Rubio),3,F. Kaminsky - kaminfr01,3-pt jump shot,make,26.0,R. Rubio - rubiori01,,,,,,,,,,,,,,,,,,,,,,
172295,/boxscores/201912110PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,December 11 2019,9:00 PM,MEM,1,658,MEM,J. Jackson misses 2-pt layup from 1 ft,0,PHO,,3,J. Jackson - jacksja02,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,
172296,/boxscores/201912110PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,December 11 2019,9:00 PM,MEM,1,658,MEM,Offensive rebound by Team,0,PHO,,3,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
172297,/boxscores/201912110PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,December 11 2019,9:00 PM,MEM,1,652,MEM,J. Morant misses 2-pt jump shot from 17 ft,0,PHO,,3,J. Morant - moranja01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,
172298,/boxscores/201912110PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,December 11 2019,9:00 PM,MEM,1,648,MEM,,0,PHO,Defensive rebound by D. Booker,3,,,,,,,,,,D. Booker - bookede01,defensive,,,,,,,,,,,,,,,,
172299,/boxscores/201912110PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,December 11 2019,9:00 PM,MEM,1,641,MEM,,0,PHO,R. Rubio makes 2-pt layup at rim (assist by F. Kaminsky),5,R. Rubio - rubiori01,2-pt layup,make,0.0,F. Kaminsky - kaminfr01,,,,,,,,,,,,,,,,,,,,,,
172300,/boxscores/201912110PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,December 11 2019,9:00 PM,MEM,1,630,MEM,J. Valaninas misses 2-pt layup from 2 ft,0,PHO,,5,J. Valančiūnas - valanjo01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
