,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
210710,/boxscores/201912230CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 23 2019,7:00 PM,CLE,1,720,ATL,Jump ball: B. Fernando vs. T. Thompson (K. Love gains possession),0,CLE,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Fernando - fernabr01,T. Thompson - thomptr01,K. Love - loveke01,
210711,/boxscores/201912230CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 23 2019,7:00 PM,CLE,1,700,ATL,,0,CLE,Shooting foul by B. Fernando (drawn by T. Thompson),0,,,,,,,shooting,B. Fernando - fernabr01,T. Thompson - thomptr01,,,,,,,,,,,,,,,,,,
210712,/boxscores/201912230CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 23 2019,7:00 PM,CLE,1,700,ATL,,0,CLE,T. Thompson misses free throw 1 of 2,0,,,,,,,,,,,,,,,T. Thompson - thomptr01,miss,1 of 2,,,,,,,,,,
210713,/boxscores/201912230CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 23 2019,7:00 PM,CLE,1,700,ATL,,0,CLE,Offensive rebound by Team,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
210714,/boxscores/201912230CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 23 2019,7:00 PM,CLE,1,700,ATL,,0,CLE,T. Thompson makes free throw 2 of 2,1,,,,,,,,,,,,,,,T. Thompson - thomptr01,make,2 of 2,,,,,,,,,,
210715,/boxscores/201912230CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 23 2019,7:00 PM,CLE,1,684,ATL,J. Collins misses 2-pt jump shot from 22 ft,0,CLE,,1,J. Collins - collijo01,2-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,,
210716,/boxscores/201912230CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 23 2019,7:00 PM,CLE,1,682,ATL,,0,CLE,Defensive rebound by Team,1,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,
210717,/boxscores/201912230CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 23 2019,7:00 PM,CLE,1,673,ATL,,0,CLE,Turnover by D. Garland (bad pass; steal by J. Collins),1,,,,,,,,,,,,,,,,,,,,D. Garland - garlada01,bad pass,steal,J. Collins - collijo01,,,,
210718,/boxscores/201912230CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 23 2019,7:00 PM,CLE,1,670,ATL,J. Collins makes 2-pt dunk from 1 ft,2,CLE,,1,J. Collins - collijo01,2-pt dunk,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
210719,/boxscores/201912230CLE.html,regular,Quicken Loans Arena Cleveland Ohio,December 23 2019,7:00 PM,CLE,1,660,ATL,,2,CLE,C. Sexton misses 2-pt jump shot from 6 ft,1,C. Sexton - sextoco01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,
