,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
351271,/boxscores/202002030ATL.html,regular,State Farm Arena Atlanta Georgia,February 3 2020,7:30 PM,BOS,1,720,BOS,Jump ball: D. Theis vs. D. Jones (J. Green gains possession),0,ATL,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Theis - theisda01,D. Jones - jonesda03,J. Green - greenja02,
351272,/boxscores/202002030ATL.html,regular,State Farm Arena Atlanta Georgia,February 3 2020,7:30 PM,BOS,1,700,BOS,J. Brown makes 2-pt layup from 1 ft,2,ATL,,0,J. Brown - brownja02,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
351273,/boxscores/202002030ATL.html,regular,State Farm Arena Atlanta Georgia,February 3 2020,7:30 PM,BOS,1,678,BOS,,2,ATL,Turnover by T. Young (bad pass; steal by J. Green),0,,,,,,,,,,,,,,,,,,,,T. Young - youngtr01,bad pass,steal,J. Green - greenja02,,,,
351274,/boxscores/202002030ATL.html,regular,State Farm Arena Atlanta Georgia,February 3 2020,7:30 PM,BOS,1,670,BOS,J. Tatum makes 3-pt jump shot from 25 ft (assist by D. Theis),5,ATL,,0,J. Tatum - tatumja01,3-pt jump shot,make,25.0,D. Theis - theisda01,,,,,,,,,,,,,,,,,,,,,,
351275,/boxscores/202002030ATL.html,regular,State Farm Arena Atlanta Georgia,February 3 2020,7:30 PM,BOS,1,647,BOS,,5,ATL,Turnover by T. Young (back court),0,,,,,,,,,,,,,,,,,,,,T. Young - youngtr01,back court,,,,,,
351276,/boxscores/202002030ATL.html,regular,State Farm Arena Atlanta Georgia,February 3 2020,7:30 PM,BOS,1,636,BOS,J. Tatum misses 3-pt jump shot from 23 ft,5,ATL,,0,J. Tatum - tatumja01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
351277,/boxscores/202002030ATL.html,regular,State Farm Arena Atlanta Georgia,February 3 2020,7:30 PM,BOS,1,632,BOS,,5,ATL,Defensive rebound by T. Young,0,,,,,,,,,,T. Young - youngtr01,defensive,,,,,,,,,,,,,,,,
351278,/boxscores/202002030ATL.html,regular,State Farm Arena Atlanta Georgia,February 3 2020,7:30 PM,BOS,1,620,BOS,,5,ATL,T. Young makes 3-pt jump shot from 29 ft (assist by D. Jones),3,T. Young - youngtr01,3-pt jump shot,make,29.0,D. Jones - jonesda03,,,,,,,,,,,,,,,,,,,,,,
351279,/boxscores/202002030ATL.html,regular,State Farm Arena Atlanta Georgia,February 3 2020,7:30 PM,BOS,1,597,BOS,D. Theis misses 2-pt layup from 2 ft,5,ATL,,3,D. Theis - theisda01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
351280,/boxscores/202002030ATL.html,regular,State Farm Arena Atlanta Georgia,February 3 2020,7:30 PM,BOS,1,595,BOS,,5,ATL,Defensive rebound by J. Collins,3,,,,,,,,,,J. Collins - collijo01,defensive,,,,,,,,,,,,,,,,
