,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
345227,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,720,PHI,Jump ball: J. Embiid vs. D. Theis (B. Simmons gains possession),0,BOS,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Embiid - embiijo01,D. Theis - theisda01,B. Simmons - simmobe01,
345228,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,703,PHI,J. Embiid makes 2-pt hook shot from 5 ft (assist by A. Horford),2,BOS,,0,J. Embiid - embiijo01,2-pt hook shot,make,5.0,A. Horford - horfoal01,,,,,,,,,,,,,,,,,,,,,,
345229,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,691,PHI,,2,BOS,J. Brown makes 2-pt jump shot from 14 ft (assist by M. Smart),2,J. Brown - brownja02,2-pt jump shot,make,14.0,M. Smart - smartma01,,,,,,,,,,,,,,,,,,,,,,
345230,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,682,PHI,J. Embiid misses 3-pt jump shot from 27 ft,2,BOS,,2,J. Embiid - embiijo01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
345231,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,680,PHI,,2,BOS,Defensive rebound by J. Brown,2,,,,,,,,,,J. Brown - brownja02,defensive,,,,,,,,,,,,,,,,
345232,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,674,PHI,,2,BOS,J. Brown makes 3-pt jump shot from 26 ft,5,J. Brown - brownja02,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,,
345233,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,657,PHI,Turnover by J. Embiid (lost ball; steal by J. Brown),2,BOS,,5,,,,,,,,,,,,,,,,,,,,J. Embiid - embiijo01,lost ball,steal,J. Brown - brownja02,,,,
345234,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,646,PHI,,2,BOS,D. Theis makes 2-pt layup from 3 ft (assist by G. Hayward),7,D. Theis - theisda01,2-pt layup,make,3.0,G. Hayward - haywago01,,,,,,,,,,,,,,,,,,,,,,
345235,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,638,PHI,A. Horford misses 3-pt jump shot from 25 ft,2,BOS,,7,A. Horford - horfoal01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
345236,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,637,PHI,,2,BOS,Defensive rebound by Team,7,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,
345237,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,628,PHI,,2,BOS,J. Brown misses 3-pt jump shot from 25 ft,7,J. Brown - brownja02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
345238,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,626,PHI,Defensive rebound by B. Simmons,2,BOS,,7,,,,,,,,,,B. Simmons - simmobe01,defensive,,,,,,,,,,,,,,,,
345239,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,623,PHI,B. Simmons makes 2-pt layup from 2 ft,4,BOS,,7,B. Simmons - simmobe01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,
345240,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,623,PHI,Shooting foul by J. Tatum (drawn by B. Simmons),4,BOS,,7,,,,,,,shooting,J. Tatum - tatumja01,B. Simmons - simmobe01,,,,,,,,,,,,,,,,,,
345241,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,623,PHI,B. Simmons misses free throw 1 of 1,4,BOS,,7,,,,,,,,,,,,,,,B. Simmons - simmobe01,miss,1 of 1,,,,,,,,,,
345242,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,623,PHI,,4,BOS,Defensive rebound by G. Hayward,7,,,,,,,,,,G. Hayward - haywago01,defensive,,,,,,,,,,,,,,,,
345243,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,607,PHI,,4,BOS,J. Tatum misses 2-pt jump shot from 6 ft,7,J. Tatum - tatumja01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,
345244,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,605,PHI,Defensive rebound by A. Horford,4,BOS,,7,,,,,,,,,,A. Horford - horfoal01,defensive,,,,,,,,,,,,,,,,
345245,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,599,PHI,B. Simmons misses 2-pt jump shot from 4 ft,4,BOS,,7,B. Simmons - simmobe01,2-pt jump shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,
345246,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,597,PHI,,4,BOS,Defensive rebound by D. Theis,7,,,,,,,,,,D. Theis - theisda01,defensive,,,,,,,,,,,,,,,,
345247,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,593,PHI,,4,BOS,Turnover by M. Smart (bad pass),7,,,,,,,,,,,,,,,,,,,,M. Smart - smartma01,bad pass,,,,,,
345248,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,577,PHI,Personal foul by J. Tatum (drawn by B. Simmons),4,BOS,,7,,,,,,,personal,J. Tatum - tatumja01,B. Simmons - simmobe01,,,,,,,,,,,,,,,,,,
345249,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,565,PHI,S. Milton misses 2-pt jump shot from 6 ft,4,BOS,,7,S. Milton - miltosh01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,
345250,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,563,PHI,,4,BOS,Defensive rebound by D. Theis,7,,,,,,,,,,D. Theis - theisda01,defensive,,,,,,,,,,,,,,,,
345251,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,557,PHI,,4,BOS,G. Hayward misses 2-pt jump shot from 20 ft,7,G. Hayward - haywago01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,,
345252,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,555,PHI,Defensive rebound by A. Horford,4,BOS,,7,,,,,,,,,,A. Horford - horfoal01,defensive,,,,,,,,,,,,,,,,
345253,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,539,PHI,B. Simmons misses 2-pt layup from 5 ft,4,BOS,,7,B. Simmons - simmobe01,2-pt layup,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,
345254,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,538,PHI,Offensive rebound by A. Horford,4,BOS,,7,,,,,,,,,,A. Horford - horfoal01,offensive,,,,,,,,,,,,,,,,
345255,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,538,PHI,A. Horford makes 2-pt layup from 6 ft,6,BOS,,7,A. Horford - horfoal01,2-pt layup,make,6.0,,,,,,,,,,,,,,,,,,,,,,,
345256,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,538,PHI,,6,BOS,Violation by Team (def goaltending),7,,,,,,,,,,,,Team,def goaltending,,,,,,,,,,,,,,
345257,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,520,PHI,,6,BOS,J. Tatum makes 3-pt jump shot from 27 ft (assist by G. Hayward),10,J. Tatum - tatumja01,3-pt jump shot,make,27.0,G. Hayward - haywago01,,,,,,,,,,,,,,,,,,,,,,
345258,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,506,PHI,T. Harris misses 2-pt layup from 4 ft,6,BOS,,10,T. Harris - harrito02,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,
345259,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,505,PHI,,6,BOS,Defensive rebound by Team,10,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,
345260,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,494,PHI,,6,BOS,Shooting foul by T. Harris (drawn by J. Tatum),10,,,,,,,shooting,T. Harris - harrito02,J. Tatum - tatumja01,,,,,,,,,,,,,,,,,,
345261,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,494,PHI,,6,BOS,J. Tatum makes free throw 1 of 2,11,,,,,,,,,,,,,,,J. Tatum - tatumja01,make,1 of 2,,,,,,,,,,
345262,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,494,PHI,,6,BOS,J. Tatum makes free throw 2 of 2,12,,,,,,,,,,,,,,,J. Tatum - tatumja01,make,2 of 2,,,,,,,,,,
345263,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,478,PHI,T. Harris misses 2-pt layup from 4 ft,6,BOS,,12,T. Harris - harrito02,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,
345264,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,476,PHI,,6,BOS,Defensive rebound by J. Tatum,12,,,,,,,,,,J. Tatum - tatumja01,defensive,,,,,,,,,,,,,,,,
345265,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,468,PHI,,6,BOS,J. Tatum makes 2-pt layup from 3 ft,14,J. Tatum - tatumja01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,,
345266,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,442,PHI,A. Horford misses 3-pt jump shot from 27 ft,6,BOS,,14,A. Horford - horfoal01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
345267,/boxscores/202002010BOS.html,regular,TD Garden Boston Massachusetts,February 1 2020,8:30 PM,BOS,1,439,PHI,Offensive rebound by J. Embiid,6,BOS,,14,,,,,,,,,,J. Embiid - embiijo01,offensive,,,,,,,,,,,,,,,,
