,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
529709,/boxscores/202009110TOR.html,playoff,The Arena Bay Lake Florida,September 11 2020,9:00 PM,BOS,1,720,BOS,Jump ball: D. Theis vs. M. Gasol (J. Brown gains possession),0,TOR,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Theis - theisda01,M. Gasol - gasolma01,J. Brown - brownja02,
529710,/boxscores/202009110TOR.html,playoff,The Arena Bay Lake Florida,September 11 2020,9:00 PM,BOS,1,704,BOS,J. Brown misses 3-pt jump shot from 23 ft,0,TOR,,0,J. Brown - brownja02,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
529711,/boxscores/202009110TOR.html,playoff,The Arena Bay Lake Florida,September 11 2020,9:00 PM,BOS,1,702,BOS,,0,TOR,Defensive rebound by M. Gasol,0,,,,,,,,,,M. Gasol - gasolma01,defensive,,,,,,,,,,,,,,,,
529712,/boxscores/202009110TOR.html,playoff,The Arena Bay Lake Florida,September 11 2020,9:00 PM,BOS,1,687,BOS,,0,TOR,K. Lowry makes 3-pt jump shot from 25 ft (assist by M. Gasol),3,K. Lowry - lowryky01,3-pt jump shot,make,25.0,M. Gasol - gasolma01,,,,,,,,,,,,,,,,,,,,,,
529713,/boxscores/202009110TOR.html,playoff,The Arena Bay Lake Florida,September 11 2020,9:00 PM,BOS,1,666,BOS,J. Tatum makes 2-pt jump shot from 13 ft (assist by K. Walker),2,TOR,,3,J. Tatum - tatumja01,2-pt jump shot,make,13.0,K. Walker - walkeke02,,,,,,,,,,,,,,,,,,,,,,
529714,/boxscores/202009110TOR.html,playoff,The Arena Bay Lake Florida,September 11 2020,9:00 PM,BOS,1,651,BOS,,2,TOR,M. Gasol makes 2-pt jump shot from 18 ft (assist by F. VanVleet),5,M. Gasol - gasolma01,2-pt jump shot,make,18.0,F. VanVleet - vanvlfr01,,,,,,,,,,,,,,,,,,,,,,
529715,/boxscores/202009110TOR.html,playoff,The Arena Bay Lake Florida,September 11 2020,9:00 PM,BOS,1,636,BOS,J. Brown makes 2-pt layup from 1 ft (assist by J. Tatum),4,TOR,,5,J. Brown - brownja02,2-pt layup,make,1.0,J. Tatum - tatumja01,,,,,,,,,,,,,,,,,,,,,,
529716,/boxscores/202009110TOR.html,playoff,The Arena Bay Lake Florida,September 11 2020,9:00 PM,BOS,1,615,BOS,,4,TOR,P. Siakam misses 2-pt hook shot from 4 ft,5,P. Siakam - siakapa01,2-pt hook shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,
529717,/boxscores/202009110TOR.html,playoff,The Arena Bay Lake Florida,September 11 2020,9:00 PM,BOS,1,613,BOS,Defensive rebound by K. Walker,4,TOR,,5,,,,,,,,,,K. Walker - walkeke02,defensive,,,,,,,,,,,,,,,,
529718,/boxscores/202009110TOR.html,playoff,The Arena Bay Lake Florida,September 11 2020,9:00 PM,BOS,1,602,BOS,M. Smart misses 3-pt jump shot from 26 ft,4,TOR,,5,M. Smart - smartma01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
