,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
381677,/boxscores/202002120NYK.html,regular,Madison Square Garden (IV) New York New York,February 12 2020,7:30 PM,WAS,1,720,WAS,Jump ball: I. Mahinmi vs. T. Gibson (R. Barrett gains possession),0,NYK,,0,,,,,,,,,,,,,,,,,,,,,,,,I. Mahinmi - mahinia01,T. Gibson - gibsota01,R. Barrett - barrerj01,
381678,/boxscores/202002120NYK.html,regular,Madison Square Garden (IV) New York New York,February 12 2020,7:30 PM,WAS,1,703,WAS,,0,NYK,J. Randle misses 3-pt jump shot from 25 ft,0,J. Randle - randlju01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
381679,/boxscores/202002120NYK.html,regular,Madison Square Garden (IV) New York New York,February 12 2020,7:30 PM,WAS,1,701,WAS,Defensive rebound by I. Bonga,0,NYK,,0,,,,,,,,,,I. Bonga - bongais01,defensive,,,,,,,,,,,,,,,,
381680,/boxscores/202002120NYK.html,regular,Madison Square Garden (IV) New York New York,February 12 2020,7:30 PM,WAS,1,688,WAS,B. Beal misses 3-pt jump shot from 26 ft,0,NYK,,0,B. Beal - bealbr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
381681,/boxscores/202002120NYK.html,regular,Madison Square Garden (IV) New York New York,February 12 2020,7:30 PM,WAS,1,686,WAS,,0,NYK,Defensive rebound by J. Randle,0,,,,,,,,,,J. Randle - randlju01,defensive,,,,,,,,,,,,,,,,
381682,/boxscores/202002120NYK.html,regular,Madison Square Garden (IV) New York New York,February 12 2020,7:30 PM,WAS,1,679,WAS,,0,NYK,Turnover by E. Payton (bad pass; steal by B. Beal),0,,,,,,,,,,,,,,,,,,,,E. Payton - paytoel01,bad pass,steal,B. Beal - bealbr01,,,,
381683,/boxscores/202002120NYK.html,regular,Madison Square Garden (IV) New York New York,February 12 2020,7:30 PM,WAS,1,672,WAS,Turnover by B. Beal (lost ball; steal by E. Payton),0,NYK,,0,,,,,,,,,,,,,,,,,,,,B. Beal - bealbr01,lost ball,steal,E. Payton - paytoel01,,,,
381684,/boxscores/202002120NYK.html,regular,Madison Square Garden (IV) New York New York,February 12 2020,7:30 PM,WAS,1,670,WAS,,0,NYK,Turnover by T. Gibson (bad pass; steal by B. Beal),0,,,,,,,,,,,,,,,,,,,,T. Gibson - gibsota01,bad pass,steal,B. Beal - bealbr01,,,,
381685,/boxscores/202002120NYK.html,regular,Madison Square Garden (IV) New York New York,February 12 2020,7:30 PM,WAS,1,667,WAS,I. Bonga makes 2-pt layup from 1 ft (assist by B. Beal),2,NYK,,0,I. Bonga - bongais01,2-pt layup,make,1.0,B. Beal - bealbr01,,,,,,,,,,,,,,,,,,,,,,
381686,/boxscores/202002120NYK.html,regular,Madison Square Garden (IV) New York New York,February 12 2020,7:30 PM,WAS,1,652,WAS,,2,NYK,R. Bullock misses 3-pt jump shot from 23 ft,0,R. Bullock - bullore01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
381687,/boxscores/202002120NYK.html,regular,Madison Square Garden (IV) New York New York,February 12 2020,7:30 PM,WAS,1,650,WAS,,2,NYK,Offensive rebound by T. Gibson,0,,,,,,,,,,T. Gibson - gibsota01,offensive,,,,,,,,,,,,,,,,
381688,/boxscores/202002120NYK.html,regular,Madison Square Garden (IV) New York New York,February 12 2020,7:30 PM,WAS,1,649,WAS,,2,NYK,Turnover by R. Bullock (step out of bounds),0,,,,,,,,,,,,,,,,,,,,R. Bullock - bullore01,step out of bounds,,,,,,
