,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
180884,/boxscores/201912140TOR.html,regular,Scotiabank Arena Toronto Canada,December 14 2019,7:30 PM,TOR,1,720,BRK,Jump ball: J. Allen vs. M. Gasol (S. Dinwiddie gains possession),0,TOR,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Allen - allenja01,M. Gasol - gasolma01,S. Dinwiddie - dinwisp01,
180885,/boxscores/201912140TOR.html,regular,Scotiabank Arena Toronto Canada,December 14 2019,7:30 PM,TOR,1,705,BRK,J. Harris makes 2-pt layup from 2 ft (assist by S. Dinwiddie),2,TOR,,0,J. Harris - harrijo01,2-pt layup,make,2.0,S. Dinwiddie - dinwisp01,,,,,,,,,,,,,,,,,,,,,,
180886,/boxscores/201912140TOR.html,regular,Scotiabank Arena Toronto Canada,December 14 2019,7:30 PM,TOR,1,691,BRK,,2,TOR,K. Lowry misses 2-pt jump shot from 5 ft,0,K. Lowry - lowryky01,2-pt jump shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,
180887,/boxscores/201912140TOR.html,regular,Scotiabank Arena Toronto Canada,December 14 2019,7:30 PM,TOR,1,687,BRK,Defensive rebound by G. Temple,2,TOR,,0,,,,,,,,,,G. Temple - templga01,defensive,,,,,,,,,,,,,,,,
180888,/boxscores/201912140TOR.html,regular,Scotiabank Arena Toronto Canada,December 14 2019,7:30 PM,TOR,1,682,BRK,T. Waller-Prince makes 3-pt jump shot from 25 ft (assist by S. Dinwiddie),5,TOR,,0,T. Waller-Prince - princta02,3-pt jump shot,make,25.0,S. Dinwiddie - dinwisp01,,,,,,,,,,,,,,,,,,,,,,
180889,/boxscores/201912140TOR.html,regular,Scotiabank Arena Toronto Canada,December 14 2019,7:30 PM,TOR,1,671,BRK,,5,TOR,Turnover by O. Anunoby (traveling),0,,,,,,,,,,,,,,,,,,,,O. Anunoby - anunoog01,traveling,,,,,,
180890,/boxscores/201912140TOR.html,regular,Scotiabank Arena Toronto Canada,December 14 2019,7:30 PM,TOR,1,662,BRK,G. Temple makes 3-pt jump shot from 25 ft (assist by S. Dinwiddie),8,TOR,,0,G. Temple - templga01,3-pt jump shot,make,25.0,S. Dinwiddie - dinwisp01,,,,,,,,,,,,,,,,,,,,,,
180891,/boxscores/201912140TOR.html,regular,Scotiabank Arena Toronto Canada,December 14 2019,7:30 PM,TOR,1,649,BRK,,8,TOR,M. Gasol makes 2-pt layup from 3 ft,2,M. Gasol - gasolma01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,,
180892,/boxscores/201912140TOR.html,regular,Scotiabank Arena Toronto Canada,December 14 2019,7:30 PM,TOR,1,627,BRK,S. Dinwiddie makes 3-pt jump shot from 25 ft,11,TOR,,2,S. Dinwiddie - dinwisp01,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,,
180893,/boxscores/201912140TOR.html,regular,Scotiabank Arena Toronto Canada,December 14 2019,7:30 PM,TOR,1,627,BRK,Shooting foul by N. Powell (drawn by S. Dinwiddie),11,TOR,,2,,,,,,,shooting,N. Powell - powelno01,S. Dinwiddie - dinwisp01,,,,,,,,,,,,,,,,,,
180894,/boxscores/201912140TOR.html,regular,Scotiabank Arena Toronto Canada,December 14 2019,7:30 PM,TOR,1,627,BRK,S. Dinwiddie makes free throw 1 of 1,12,TOR,,2,,,,,,,,,,,,,,,S. Dinwiddie - dinwisp01,make,1 of 1,,,,,,,,,,
180895,/boxscores/201912140TOR.html,regular,Scotiabank Arena Toronto Canada,December 14 2019,7:30 PM,TOR,1,608,BRK,,12,TOR,Shooting foul by T. Waller-Prince (drawn by P. Siakam),2,,,,,,,shooting,T. Waller-Prince - princta02,P. Siakam - siakapa01,,,,,,,,,,,,,,,,,,
180896,/boxscores/201912140TOR.html,regular,Scotiabank Arena Toronto Canada,December 14 2019,7:30 PM,TOR,1,608,BRK,,12,TOR,P. Siakam misses free throw 1 of 2,2,,,,,,,,,,,,,,,P. Siakam - siakapa01,miss,1 of 2,,,,,,,,,,
180897,/boxscores/201912140TOR.html,regular,Scotiabank Arena Toronto Canada,December 14 2019,7:30 PM,TOR,1,608,BRK,,12,TOR,Offensive rebound by Team,2,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
180898,/boxscores/201912140TOR.html,regular,Scotiabank Arena Toronto Canada,December 14 2019,7:30 PM,TOR,1,608,BRK,,12,TOR,P. Siakam makes free throw 2 of 2,3,,,,,,,,,,,,,,,P. Siakam - siakapa01,make,2 of 2,,,,,,,,,,
180899,/boxscores/201912140TOR.html,regular,Scotiabank Arena Toronto Canada,December 14 2019,7:30 PM,TOR,1,594,BRK,T. Waller-Prince misses 3-pt jump shot from 25 ft,12,TOR,,3,T. Waller-Prince - princta02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
180900,/boxscores/201912140TOR.html,regular,Scotiabank Arena Toronto Canada,December 14 2019,7:30 PM,TOR,1,590,BRK,,12,TOR,Defensive rebound by M. Gasol,3,,,,,,,,,,M. Gasol - gasolma01,defensive,,,,,,,,,,,,,,,,
180901,/boxscores/201912140TOR.html,regular,Scotiabank Arena Toronto Canada,December 14 2019,7:30 PM,TOR,1,580,BRK,,12,TOR,N. Powell makes 3-pt jump shot from 23 ft (assist by O. Anunoby),6,N. Powell - powelno01,3-pt jump shot,make,23.0,O. Anunoby - anunoog01,,,,,,,,,,,,,,,,,,,,,,
180902,/boxscores/201912140TOR.html,regular,Scotiabank Arena Toronto Canada,December 14 2019,7:30 PM,TOR,1,568,BRK,J. Allen makes 2-pt dunk from 1 ft (assist by S. Dinwiddie),14,TOR,,6,J. Allen - allenja01,2-pt dunk,make,1.0,S. Dinwiddie - dinwisp01,,,,,,,,,,,,,,,,,,,,,,
180903,/boxscores/201912140TOR.html,regular,Scotiabank Arena Toronto Canada,December 14 2019,7:30 PM,TOR,1,549,BRK,,14,TOR,M. Gasol makes 3-pt jump shot from 26 ft (assist by P. Siakam),9,M. Gasol - gasolma01,3-pt jump shot,make,26.0,P. Siakam - siakapa01,,,,,,,,,,,,,,,,,,,,,,
180904,/boxscores/201912140TOR.html,regular,Scotiabank Arena Toronto Canada,December 14 2019,7:30 PM,TOR,1,534,BRK,J. Harris misses 3-pt jump shot from 23 ft,14,TOR,,9,J. Harris - harrijo01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
180905,/boxscores/201912140TOR.html,regular,Scotiabank Arena Toronto Canada,December 14 2019,7:30 PM,TOR,1,530,BRK,,14,TOR,Defensive rebound by O. Anunoby,9,,,,,,,,,,O. Anunoby - anunoog01,defensive,,,,,,,,,,,,,,,,
