,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
253459,/boxscores/202001050MIA.html,regular,AmericanAirlines Arena Miami Florida,January 5 2020,6:00 PM,MIA,1,720,POR,Jump ball: H. Whiteside vs. B. Adebayo (D. Jones gains possession),0,MIA,,0,,,,,,,,,,,,,,,,,,,,,,,,H. Whiteside - whiteha01,B. Adebayo - adebaba01,D. Jones - jonesde02,
253460,/boxscores/202001050MIA.html,regular,AmericanAirlines Arena Miami Florida,January 5 2020,6:00 PM,MIA,1,702,POR,,0,MIA,K. Nunn misses 3-pt jump shot from 25 ft,0,K. Nunn - nunnke01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
253461,/boxscores/202001050MIA.html,regular,AmericanAirlines Arena Miami Florida,January 5 2020,6:00 PM,MIA,1,700,POR,Defensive rebound by H. Whiteside,0,MIA,,0,,,,,,,,,,H. Whiteside - whiteha01,defensive,,,,,,,,,,,,,,,,
253462,/boxscores/202001050MIA.html,regular,AmericanAirlines Arena Miami Florida,January 5 2020,6:00 PM,MIA,1,685,POR,H. Whiteside misses 2-pt jump shot from 17 ft,0,MIA,,0,H. Whiteside - whiteha01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,
253463,/boxscores/202001050MIA.html,regular,AmericanAirlines Arena Miami Florida,January 5 2020,6:00 PM,MIA,1,683,POR,,0,MIA,Defensive rebound by D. Robinson,0,,,,,,,,,,D. Robinson - robindu01,defensive,,,,,,,,,,,,,,,,
253464,/boxscores/202001050MIA.html,regular,AmericanAirlines Arena Miami Florida,January 5 2020,6:00 PM,MIA,1,673,POR,,0,MIA,D. Robinson misses 3-pt jump shot from 29 ft,0,D. Robinson - robindu01,3-pt jump shot,miss,29.0,,,,,,,,,,,,,,,,,,,,,,,
253465,/boxscores/202001050MIA.html,regular,AmericanAirlines Arena Miami Florida,January 5 2020,6:00 PM,MIA,1,670,POR,Defensive rebound by H. Whiteside,0,MIA,,0,,,,,,,,,,H. Whiteside - whiteha01,defensive,,,,,,,,,,,,,,,,
253466,/boxscores/202001050MIA.html,regular,AmericanAirlines Arena Miami Florida,January 5 2020,6:00 PM,MIA,1,664,POR,K. Bazemore misses 3-pt jump shot from 24 ft,0,MIA,,0,K. Bazemore - bazemke01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,
253467,/boxscores/202001050MIA.html,regular,AmericanAirlines Arena Miami Florida,January 5 2020,6:00 PM,MIA,1,662,POR,,0,MIA,Defensive rebound by M. Leonard,0,,,,,,,,,,M. Leonard - leoname01,defensive,,,,,,,,,,,,,,,,
253468,/boxscores/202001050MIA.html,regular,AmericanAirlines Arena Miami Florida,January 5 2020,6:00 PM,MIA,1,652,POR,,0,MIA,K. Nunn makes 3-pt jump shot from 23 ft (assist by D. Jones),3,K. Nunn - nunnke01,3-pt jump shot,make,23.0,D. Jones - jonesde02,,,,,,,,,,,,,,,,,,,,,,
253469,/boxscores/202001050MIA.html,regular,AmericanAirlines Arena Miami Florida,January 5 2020,6:00 PM,MIA,1,637,POR,D. Lillard misses 2-pt jump shot from 18 ft,0,MIA,,3,D. Lillard - lillada01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,
253470,/boxscores/202001050MIA.html,regular,AmericanAirlines Arena Miami Florida,January 5 2020,6:00 PM,MIA,1,635,POR,,0,MIA,Defensive rebound by B. Adebayo,3,,,,,,,,,,B. Adebayo - adebaba01,defensive,,,,,,,,,,,,,,,,
253471,/boxscores/202001050MIA.html,regular,AmericanAirlines Arena Miami Florida,January 5 2020,6:00 PM,MIA,1,623,POR,,0,MIA,M. Leonard misses 3-pt jump shot from 28 ft,3,M. Leonard - leoname01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,
253472,/boxscores/202001050MIA.html,regular,AmericanAirlines Arena Miami Florida,January 5 2020,6:00 PM,MIA,1,621,POR,Defensive rebound by Team,0,MIA,,3,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,
253473,/boxscores/202001050MIA.html,regular,AmericanAirlines Arena Miami Florida,January 5 2020,6:00 PM,MIA,1,600,POR,H. Whiteside makes 2-pt hook shot from 7 ft (assist by D. Lillard),2,MIA,,3,H. Whiteside - whiteha01,2-pt hook shot,make,7.0,D. Lillard - lillada01,,,,,,,,,,,,,,,,,,,,,,
253474,/boxscores/202001050MIA.html,regular,AmericanAirlines Arena Miami Florida,January 5 2020,6:00 PM,MIA,1,590,POR,,2,MIA,D. Robinson misses 3-pt jump shot from 26 ft,3,D. Robinson - robindu01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
253475,/boxscores/202001050MIA.html,regular,AmericanAirlines Arena Miami Florida,January 5 2020,6:00 PM,MIA,1,587,POR,Defensive rebound by H. Whiteside,2,MIA,,3,,,,,,,,,,H. Whiteside - whiteha01,defensive,,,,,,,,,,,,,,,,
