,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
349491,/boxscores/202002030CHO.html,regular,Spectrum Center Charlotte North Carolina,February 3 2020,7:00 PM,ORL,1,720,ORL,Jump ball: N. Vuevi vs. C. Zeller (D. Graham gains possession),0,CHO,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Vučević - vucevni01,C. Zeller - zelleco01,D. Graham - grahade01,
349492,/boxscores/202002030CHO.html,regular,Spectrum Center Charlotte North Carolina,February 3 2020,7:00 PM,ORL,1,697,ORL,,0,CHO,M. Bridges makes 3-pt jump shot from 27 ft (assist by D. Graham),3,M. Bridges - bridgmi02,3-pt jump shot,make,27.0,D. Graham - grahade01,,,,,,,,,,,,,,,,,,,,,,
349493,/boxscores/202002030CHO.html,regular,Spectrum Center Charlotte North Carolina,February 3 2020,7:00 PM,ORL,1,680,ORL,N. Vuevi makes 2-pt layup from 1 ft (assist by M. Fultz),2,CHO,,3,N. Vučević - vucevni01,2-pt layup,make,1.0,M. Fultz - fultzma01,,,,,,,,,,,,,,,,,,,,,,
349494,/boxscores/202002030CHO.html,regular,Spectrum Center Charlotte North Carolina,February 3 2020,7:00 PM,ORL,1,665,ORL,,2,CHO,M. Bridges misses 3-pt jump shot from 22 ft,3,M. Bridges - bridgmi02,3-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,,
349495,/boxscores/202002030CHO.html,regular,Spectrum Center Charlotte North Carolina,February 3 2020,7:00 PM,ORL,1,658,ORL,,2,CHO,Offensive rebound by M. Bridges,3,,,,,,,,,,M. Bridges - bridgmi02,offensive,,,,,,,,,,,,,,,,
349496,/boxscores/202002030CHO.html,regular,Spectrum Center Charlotte North Carolina,February 3 2020,7:00 PM,ORL,1,657,ORL,,2,CHO,M. Bridges makes 2-pt dunk from 2 ft,5,M. Bridges - bridgmi02,2-pt dunk,make,2.0,,,,,,,,,,,,,,,,,,,,,,,
349497,/boxscores/202002030CHO.html,regular,Spectrum Center Charlotte North Carolina,February 3 2020,7:00 PM,ORL,1,649,ORL,E. Fournier makes 2-pt layup from 1 ft (assist by M. Fultz),4,CHO,,5,E. Fournier - fournev01,2-pt layup,make,1.0,M. Fultz - fultzma01,,,,,,,,,,,,,,,,,,,,,,
349498,/boxscores/202002030CHO.html,regular,Spectrum Center Charlotte North Carolina,February 3 2020,7:00 PM,ORL,1,649,ORL,,4,CHO,Violation by Team (def goaltending),5,,,,,,,,,,,,Team,def goaltending,,,,,,,,,,,,,,
349499,/boxscores/202002030CHO.html,regular,Spectrum Center Charlotte North Carolina,February 3 2020,7:00 PM,ORL,1,629,ORL,,4,CHO,T. Rozier makes 2-pt jump shot from 17 ft,7,T. Rozier - roziete01,2-pt jump shot,make,17.0,,,,,,,,,,,,,,,,,,,,,,,
349500,/boxscores/202002030CHO.html,regular,Spectrum Center Charlotte North Carolina,February 3 2020,7:00 PM,ORL,1,614,ORL,N. Vuevi makes 2-pt jump shot from 10 ft (assist by M. Fultz),6,CHO,,7,N. Vučević - vucevni01,2-pt jump shot,make,10.0,M. Fultz - fultzma01,,,,,,,,,,,,,,,,,,,,,,
