,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
463074,/boxscores/202008010LAC.html,regular,HP Field House Bay Lake Florida,August 1 2020,6:00 PM,LAC,1,720,NOP,Jump ball: D. Favors vs. I. Zubac (K. Leonard gains possession),0,LAC,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Favors - favorde01,I. Zubac - zubaciv01,K. Leonard - leonaka01,
463075,/boxscores/202008010LAC.html,regular,HP Field House Bay Lake Florida,August 1 2020,6:00 PM,LAC,1,709,NOP,,0,LAC,M. Morris misses 2-pt jump shot from 17 ft,0,M. Morris - morrima03,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,
463076,/boxscores/202008010LAC.html,regular,HP Field House Bay Lake Florida,August 1 2020,6:00 PM,LAC,1,705,NOP,Defensive rebound by B. Ingram,0,LAC,,0,,,,,,,,,,B. Ingram - ingrabr01,defensive,,,,,,,,,,,,,,,,
463077,/boxscores/202008010LAC.html,regular,HP Field House Bay Lake Florida,August 1 2020,6:00 PM,LAC,1,702,NOP,Turnover by B. Ingram (out of bounds lost ball),0,LAC,,0,,,,,,,,,,,,,,,,,,,,B. Ingram - ingrabr01,out of bounds lost ball,,,,,,
463078,/boxscores/202008010LAC.html,regular,HP Field House Bay Lake Florida,August 1 2020,6:00 PM,LAC,1,689,NOP,,0,LAC,P. Beverley makes 3-pt jump shot from 24 ft (assist by K. Leonard),3,P. Beverley - beverpa01,3-pt jump shot,make,24.0,K. Leonard - leonaka01,,,,,,,,,,,,,,,,,,,,,,
463079,/boxscores/202008010LAC.html,regular,HP Field House Bay Lake Florida,August 1 2020,6:00 PM,LAC,1,673,NOP,B. Ingram misses 2-pt jump shot from 12 ft,0,LAC,,3,B. Ingram - ingrabr01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,
463080,/boxscores/202008010LAC.html,regular,HP Field House Bay Lake Florida,August 1 2020,6:00 PM,LAC,1,671,NOP,Offensive rebound by Team,0,LAC,,3,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
463081,/boxscores/202008010LAC.html,regular,HP Field House Bay Lake Florida,August 1 2020,6:00 PM,LAC,1,666,NOP,J. Holiday makes 2-pt layup from 2 ft (assist by L. Ball),2,LAC,,3,J. Holiday - holidjr01,2-pt layup,make,2.0,L. Ball - balllo01,,,,,,,,,,,,,,,,,,,,,,
463082,/boxscores/202008010LAC.html,regular,HP Field House Bay Lake Florida,August 1 2020,6:00 PM,LAC,1,655,NOP,,2,LAC,P. George makes 3-pt jump shot from 25 ft (assist by I. Zubac),6,P. George - georgpa01,3-pt jump shot,make,25.0,I. Zubac - zubaciv01,,,,,,,,,,,,,,,,,,,,,,
463083,/boxscores/202008010LAC.html,regular,HP Field House Bay Lake Florida,August 1 2020,6:00 PM,LAC,1,643,NOP,Turnover by Z. Williamson (bad pass),2,LAC,,6,,,,,,,,,,,,,,,,,,,,Z. Williamson - willizi01,bad pass,,,,,,
463084,/boxscores/202008010LAC.html,regular,HP Field House Bay Lake Florida,August 1 2020,6:00 PM,LAC,1,627,NOP,,2,LAC,P. George makes 3-pt jump shot from 22 ft (assist by K. Leonard),9,P. George - georgpa01,3-pt jump shot,make,22.0,K. Leonard - leonaka01,,,,,,,,,,,,,,,,,,,,,,
463085,/boxscores/202008010LAC.html,regular,HP Field House Bay Lake Florida,August 1 2020,6:00 PM,LAC,1,613,NOP,B. Ingram misses 3-pt jump shot from 27 ft,2,LAC,,9,B. Ingram - ingrabr01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
463086,/boxscores/202008010LAC.html,regular,HP Field House Bay Lake Florida,August 1 2020,6:00 PM,LAC,1,609,NOP,,2,LAC,Defensive rebound by P. Beverley,9,,,,,,,,,,P. Beverley - beverpa01,defensive,,,,,,,,,,,,,,,,
463087,/boxscores/202008010LAC.html,regular,HP Field House Bay Lake Florida,August 1 2020,6:00 PM,LAC,1,589,NOP,,2,LAC,P. George makes 3-pt jump shot from 25 ft,12,P. George - georgpa01,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,,
463088,/boxscores/202008010LAC.html,regular,HP Field House Bay Lake Florida,August 1 2020,6:00 PM,LAC,1,588,NOP,New Orleans full timeout,2,LAC,,12,,,,,,,,,,,,,,NOP,,,,,,,,,,,,,
463089,/boxscores/202008010LAC.html,regular,HP Field House Bay Lake Florida,August 1 2020,6:00 PM,LAC,1,576,NOP,Turnover by L. Ball (step out of bounds),2,LAC,,12,,,,,,,,,,,,,,,,,,,,L. Ball - balllo01,step out of bounds,,,,,,
463090,/boxscores/202008010LAC.html,regular,HP Field House Bay Lake Florida,August 1 2020,6:00 PM,LAC,1,557,NOP,,2,LAC,P. George misses 2-pt jump shot from 6 ft,12,P. George - georgpa01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,
463091,/boxscores/202008010LAC.html,regular,HP Field House Bay Lake Florida,August 1 2020,6:00 PM,LAC,1,556,NOP,Defensive rebound by D. Favors,2,LAC,,12,,,,,,,,,,D. Favors - favorde01,defensive,,,,,,,,,,,,,,,,
463092,/boxscores/202008010LAC.html,regular,HP Field House Bay Lake Florida,August 1 2020,6:00 PM,LAC,1,547,NOP,L. Ball makes 3-pt jump shot from 24 ft (assist by D. Favors),5,LAC,,12,L. Ball - balllo01,3-pt jump shot,make,24.0,D. Favors - favorde01,,,,,,,,,,,,,,,,,,,,,,
