,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
483331,/boxscores/202008080MIA.html,regular,Visa Athletic Center Bay Lake Florida,August 8 2020,7:30 PM,PHO,1,720,PHO,Jump ball: D. Ayton vs. B. Adebayo (D. Robinson gains possession),0,MIA,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Ayton - aytonde01,B. Adebayo - adebaba01,D. Robinson - robindu01,
483332,/boxscores/202008080MIA.html,regular,Visa Athletic Center Bay Lake Florida,August 8 2020,7:30 PM,PHO,1,697,PHO,,0,MIA,Shooting foul by D. Ayton (drawn by T. Herro),0,,,,,,,shooting,D. Ayton - aytonde01,T. Herro - herroty01,,,,,,,,,,,,,,,,,,
483333,/boxscores/202008080MIA.html,regular,Visa Athletic Center Bay Lake Florida,August 8 2020,7:30 PM,PHO,1,697,PHO,,0,MIA,T. Herro makes free throw 1 of 2,1,,,,,,,,,,,,,,,T. Herro - herroty01,make,1 of 2,,,,,,,,,,
483334,/boxscores/202008080MIA.html,regular,Visa Athletic Center Bay Lake Florida,August 8 2020,7:30 PM,PHO,1,697,PHO,,0,MIA,T. Herro makes free throw 2 of 2,2,,,,,,,,,,,,,,,T. Herro - herroty01,make,2 of 2,,,,,,,,,,
483335,/boxscores/202008080MIA.html,regular,Visa Athletic Center Bay Lake Florida,August 8 2020,7:30 PM,PHO,1,678,PHO,Turnover by D. Ayton (bad pass; steal by B. Adebayo),0,MIA,,2,,,,,,,,,,,,,,,,,,,,D. Ayton - aytonde01,bad pass,steal,B. Adebayo - adebaba01,,,,
483336,/boxscores/202008080MIA.html,regular,Visa Athletic Center Bay Lake Florida,August 8 2020,7:30 PM,PHO,1,672,PHO,,0,MIA,D. Robinson misses 3-pt jump shot from 23 ft,2,D. Robinson - robindu01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
483337,/boxscores/202008080MIA.html,regular,Visa Athletic Center Bay Lake Florida,August 8 2020,7:30 PM,PHO,1,668,PHO,Defensive rebound by C. Johnson,0,MIA,,2,,,,,,,,,,C. Johnson - johnsca02,defensive,,,,,,,,,,,,,,,,
483338,/boxscores/202008080MIA.html,regular,Visa Athletic Center Bay Lake Florida,August 8 2020,7:30 PM,PHO,1,657,PHO,R. Rubio misses 2-pt layup from 2 ft,0,MIA,,2,R. Rubio - rubiori01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
483339,/boxscores/202008080MIA.html,regular,Visa Athletic Center Bay Lake Florida,August 8 2020,7:30 PM,PHO,1,655,PHO,,0,MIA,Defensive rebound by B. Adebayo,2,,,,,,,,,,B. Adebayo - adebaba01,defensive,,,,,,,,,,,,,,,,
483340,/boxscores/202008080MIA.html,regular,Visa Athletic Center Bay Lake Florida,August 8 2020,7:30 PM,PHO,1,646,PHO,,0,MIA,D. Robinson makes 2-pt layup from 2 ft,4,D. Robinson - robindu01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,
483341,/boxscores/202008080MIA.html,regular,Visa Athletic Center Bay Lake Florida,August 8 2020,7:30 PM,PHO,1,631,PHO,R. Rubio misses 3-pt jump shot from 26 ft,0,MIA,,4,R. Rubio - rubiori01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
483342,/boxscores/202008080MIA.html,regular,Visa Athletic Center Bay Lake Florida,August 8 2020,7:30 PM,PHO,1,628,PHO,,0,MIA,Defensive rebound by B. Adebayo,4,,,,,,,,,,B. Adebayo - adebaba01,defensive,,,,,,,,,,,,,,,,
483343,/boxscores/202008080MIA.html,regular,Visa Athletic Center Bay Lake Florida,August 8 2020,7:30 PM,PHO,1,622,PHO,,0,MIA,T. Herro misses 2-pt layup from 4 ft,4,T. Herro - herroty01,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,
483344,/boxscores/202008080MIA.html,regular,Visa Athletic Center Bay Lake Florida,August 8 2020,7:30 PM,PHO,1,619,PHO,Defensive rebound by D. Booker,0,MIA,,4,,,,,,,,,,D. Booker - bookede01,defensive,,,,,,,,,,,,,,,,
483345,/boxscores/202008080MIA.html,regular,Visa Athletic Center Bay Lake Florida,August 8 2020,7:30 PM,PHO,1,617,PHO,D. Booker misses 3-pt jump shot from 30 ft,0,MIA,,4,D. Booker - bookede01,3-pt jump shot,miss,30.0,,,,,,,,,,,,,,,,,,,,,,,
483346,/boxscores/202008080MIA.html,regular,Visa Athletic Center Bay Lake Florida,August 8 2020,7:30 PM,PHO,1,613,PHO,,0,MIA,Defensive rebound by T. Herro,4,,,,,,,,,,T. Herro - herroty01,defensive,,,,,,,,,,,,,,,,
483347,/boxscores/202008080MIA.html,regular,Visa Athletic Center Bay Lake Florida,August 8 2020,7:30 PM,PHO,1,604,PHO,,0,MIA,T. Herro misses 2-pt jump shot from 20 ft,4,T. Herro - herroty01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,,
