,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
276812,/boxscores/202001120WAS.html,regular,Capital One Arena Washington District of Columbia,January 12 2020,3:30 PM,UTA,1,720,UTA,Jump ball: R. Gobert vs. I. Mahinmi (R. O'Neale gains possession),0,WAS,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Gobert - goberru01,I. Mahinmi - mahinia01,R. O'Neale - onealro01,
276813,/boxscores/202001120WAS.html,regular,Capital One Arena Washington District of Columbia,January 12 2020,3:30 PM,UTA,1,706,UTA,B. Bogdanovi makes 2-pt jump shot from 13 ft (assist by R. O'Neale),2,WAS,,0,B. Bogdanović - bogdabo02,2-pt jump shot,make,13.0,R. O'Neale - onealro01,,,,,,,,,,,,,,,,,,,,,,
276814,/boxscores/202001120WAS.html,regular,Capital One Arena Washington District of Columbia,January 12 2020,3:30 PM,UTA,1,690,UTA,,2,WAS,I. Thomas misses 2-pt layup from 4 ft,0,I. Thomas - thomais02,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,
276815,/boxscores/202001120WAS.html,regular,Capital One Arena Washington District of Columbia,January 12 2020,3:30 PM,UTA,1,689,UTA,Defensive rebound by R. Gobert,2,WAS,,0,,,,,,,,,,R. Gobert - goberru01,defensive,,,,,,,,,,,,,,,,
276816,/boxscores/202001120WAS.html,regular,Capital One Arena Washington District of Columbia,January 12 2020,3:30 PM,UTA,1,679,UTA,B. Bogdanovi misses 2-pt jump shot from 17 ft,2,WAS,,0,B. Bogdanović - bogdabo02,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,
276817,/boxscores/202001120WAS.html,regular,Capital One Arena Washington District of Columbia,January 12 2020,3:30 PM,UTA,1,675,UTA,,2,WAS,Defensive rebound by I. Mahinmi,0,,,,,,,,,,I. Mahinmi - mahinia01,defensive,,,,,,,,,,,,,,,,
276818,/boxscores/202001120WAS.html,regular,Capital One Arena Washington District of Columbia,January 12 2020,3:30 PM,UTA,1,668,UTA,,2,WAS,G. Payton misses 2-pt layup from 5 ft (block by R. Gobert),0,G. Payton - paytoga02,2-pt layup,miss,5.0,,R. Gobert - goberru01,,,,,,,,,,,,,,,,,,,,,
276819,/boxscores/202001120WAS.html,regular,Capital One Arena Washington District of Columbia,January 12 2020,3:30 PM,UTA,1,665,UTA,Defensive rebound by B. Bogdanovi,2,WAS,,0,,,,,,,,,,B. Bogdanović - bogdabo02,defensive,,,,,,,,,,,,,,,,
276820,/boxscores/202001120WAS.html,regular,Capital One Arena Washington District of Columbia,January 12 2020,3:30 PM,UTA,1,664,UTA,Turnover by B. Bogdanovi (bad pass; steal by B. Beal),2,WAS,,0,,,,,,,,,,,,,,,,,,,,B. Bogdanović - bogdabo02,bad pass,steal,B. Beal - bealbr01,,,,
276821,/boxscores/202001120WAS.html,regular,Capital One Arena Washington District of Columbia,January 12 2020,3:30 PM,UTA,1,655,UTA,,2,WAS,B. Beal makes 2-pt jump shot from 14 ft,2,B. Beal - bealbr01,2-pt jump shot,make,14.0,,,,,,,,,,,,,,,,,,,,,,,
276822,/boxscores/202001120WAS.html,regular,Capital One Arena Washington District of Columbia,January 12 2020,3:30 PM,UTA,1,640,UTA,J. Ingles misses 2-pt jump shot from 15 ft,2,WAS,,2,J. Ingles - inglejo01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,,
276823,/boxscores/202001120WAS.html,regular,Capital One Arena Washington District of Columbia,January 12 2020,3:30 PM,UTA,1,636,UTA,Offensive rebound by E. Mudiay,2,WAS,,2,,,,,,,,,,E. Mudiay - mudiaem01,offensive,,,,,,,,,,,,,,,,
276824,/boxscores/202001120WAS.html,regular,Capital One Arena Washington District of Columbia,January 12 2020,3:30 PM,UTA,1,635,UTA,E. Mudiay makes 3-pt jump shot from 26 ft,5,WAS,,2,E. Mudiay - mudiaem01,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,,
276825,/boxscores/202001120WAS.html,regular,Capital One Arena Washington District of Columbia,January 12 2020,3:30 PM,UTA,1,613,UTA,,5,WAS,B. Beal makes 2-pt jump shot from 10 ft,4,B. Beal - bealbr01,2-pt jump shot,make,10.0,,,,,,,,,,,,,,,,,,,,,,,
276826,/boxscores/202001120WAS.html,regular,Capital One Arena Washington District of Columbia,January 12 2020,3:30 PM,UTA,1,598,UTA,R. Gobert makes 2-pt dunk from 1 ft (assist by B. Bogdanovi),7,WAS,,4,R. Gobert - goberru01,2-pt dunk,make,1.0,B. Bogdanović - bogdabo02,,,,,,,,,,,,,,,,,,,,,,
276827,/boxscores/202001120WAS.html,regular,Capital One Arena Washington District of Columbia,January 12 2020,3:30 PM,UTA,1,581,UTA,,7,WAS,G. Payton misses 2-pt layup from 3 ft,4,G. Payton - paytoga02,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,
276828,/boxscores/202001120WAS.html,regular,Capital One Arena Washington District of Columbia,January 12 2020,3:30 PM,UTA,1,580,UTA,Defensive rebound by R. Gobert,7,WAS,,4,,,,,,,,,,R. Gobert - goberru01,defensive,,,,,,,,,,,,,,,,
