,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
40993,/boxscores/201911030IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 3 2019,5:00 PM,IND,1,720,CHI,Jump ball: W. Carter vs. G. Bitadze (T. Satoransk gains possession),0,IND,,0,,,,,,,,,,,,,,,,,,,,,,,,W. Carter - cartewe01,G. Bitadze - bitadgo01,T. Satoranský - satorto01,
40994,/boxscores/201911030IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 3 2019,5:00 PM,IND,1,708,CHI,W. Carter makes 2-pt jump shot from 9 ft (assist by Z. LaVine),2,IND,,0,W. Carter - cartewe01,2-pt jump shot,make,9.0,Z. LaVine - lavinza01,,,,,,,,,,,,,,,,,,,,,,
40995,/boxscores/201911030IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 3 2019,5:00 PM,IND,1,692,CHI,,2,IND,G. Bitadze makes 2-pt jump shot from 18 ft (assist by M. Brogdon),2,G. Bitadze - bitadgo01,2-pt jump shot,make,18.0,M. Brogdon - brogdma01,,,,,,,,,,,,,,,,,,,,,,
40996,/boxscores/201911030IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 3 2019,5:00 PM,IND,1,669,CHI,W. Carter makes 2-pt jump shot from 4 ft (assist by O. Porter),4,IND,,2,W. Carter - cartewe01,2-pt jump shot,make,4.0,O. Porter - porteot01,,,,,,,,,,,,,,,,,,,,,,
40997,/boxscores/201911030IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 3 2019,5:00 PM,IND,1,654,CHI,,4,IND,M. Brogdon makes 3-pt jump shot from 28 ft (assist by G. Bitadze),5,M. Brogdon - brogdma01,3-pt jump shot,make,28.0,G. Bitadze - bitadgo01,,,,,,,,,,,,,,,,,,,,,,
40998,/boxscores/201911030IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 3 2019,5:00 PM,IND,1,635,CHI,Z. LaVine makes 2-pt jump shot from 18 ft (assist by T. Satoransk),6,IND,,5,Z. LaVine - lavinza01,2-pt jump shot,make,18.0,T. Satoranský - satorto01,,,,,,,,,,,,,,,,,,,,,,
40999,/boxscores/201911030IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 3 2019,5:00 PM,IND,1,618,CHI,,6,IND,G. Bitadze misses 2-pt jump shot from 13 ft,5,G. Bitadze - bitadgo01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,
41000,/boxscores/201911030IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 3 2019,5:00 PM,IND,1,615,CHI,Defensive rebound by W. Carter,6,IND,,5,,,,,,,,,,W. Carter - cartewe01,defensive,,,,,,,,,,,,,,,,
41001,/boxscores/201911030IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 3 2019,5:00 PM,IND,1,598,CHI,Z. LaVine misses 2-pt layup from 3 ft (block by J. Sampson),6,IND,,5,Z. LaVine - lavinza01,2-pt layup,miss,3.0,,J. Sampson - sampsja02,,,,,,,,,,,,,,,,,,,,,
41002,/boxscores/201911030IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 3 2019,5:00 PM,IND,1,598,CHI,,6,IND,Defensive rebound by J. Sampson,5,,,,,,,,,,J. Sampson - sampsja02,defensive,,,,,,,,,,,,,,,,
