,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
384517,/boxscores/202002120DEN.html,regular,Pepsi Center Denver Colorado,February 12 2020,10:00 PM,LAL,1,720,LAL,Jump ball: J. McGee vs. N. Joki (J. Grant gains possession),0,DEN,,0,,,,,,,,,,,,,,,,,,,,,,,,J. McGee - mcgeeja01,N. Jokić - jokicni01,J. Grant - grantje01,
384518,/boxscores/202002120DEN.html,regular,Pepsi Center Denver Colorado,February 12 2020,10:00 PM,LAL,1,692,LAL,,0,DEN,J. Murray misses 2-pt layup from 2 ft,0,J. Murray - murraja01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
384519,/boxscores/202002120DEN.html,regular,Pepsi Center Denver Colorado,February 12 2020,10:00 PM,LAL,1,692,LAL,,0,DEN,Offensive rebound by Team,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
384520,/boxscores/202002120DEN.html,regular,Pepsi Center Denver Colorado,February 12 2020,10:00 PM,LAL,1,692,LAL,,0,DEN,Turnover by Team (shot clock),0,,,,,,,,,,,,,,,,,,,,Team,shot clock,,,,,,
384521,/boxscores/202002120DEN.html,regular,Pepsi Center Denver Colorado,February 12 2020,10:00 PM,LAL,1,672,LAL,L. James makes 2-pt jump shot from 9 ft,2,DEN,,0,L. James - jamesle01,2-pt jump shot,make,9.0,,,,,,,,,,,,,,,,,,,,,,,
384522,/boxscores/202002120DEN.html,regular,Pepsi Center Denver Colorado,February 12 2020,10:00 PM,LAL,1,657,LAL,,2,DEN,Personal foul by J. McGee (drawn by J. Murray),0,,,,,,,personal,J. McGee - mcgeeja01,J. Murray - murraja01,,,,,,,,,,,,,,,,,,
384523,/boxscores/202002120DEN.html,regular,Pepsi Center Denver Colorado,February 12 2020,10:00 PM,LAL,1,650,LAL,,2,DEN,G. Harris misses 2-pt layup from 3 ft (block by J. McGee),0,G. Harris - harriga01,2-pt layup,miss,3.0,,J. McGee - mcgeeja01,,,,,,,,,,,,,,,,,,,,,
384524,/boxscores/202002120DEN.html,regular,Pepsi Center Denver Colorado,February 12 2020,10:00 PM,LAL,1,647,LAL,Defensive rebound by L. James,2,DEN,,0,,,,,,,,,,L. James - jamesle01,defensive,,,,,,,,,,,,,,,,
384525,/boxscores/202002120DEN.html,regular,Pepsi Center Denver Colorado,February 12 2020,10:00 PM,LAL,1,644,LAL,L. James makes 2-pt layup from 1 ft,4,DEN,,0,L. James - jamesle01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
384526,/boxscores/202002120DEN.html,regular,Pepsi Center Denver Colorado,February 12 2020,10:00 PM,LAL,1,635,LAL,,4,DEN,Personal foul by A. Bradley (drawn by J. Grant),0,,,,,,,personal,A. Bradley - bradlav01,J. Grant - grantje01,,,,,,,,,,,,,,,,,,
