,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
393385,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,720,SAC,Jump ball: H. Giles vs. I. Zubac (N. Bjelica gains possession),0,LAC,,0,,,,,,,,,,,,,,,,,,,,,,,,H. Giles - gilesha01,I. Zubac - zubaciv01,N. Bjelica - bjeline01,
393386,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,706,SAC,D. Fox misses 2-pt jump shot from 9 ft (block by M. Morris),0,LAC,,0,D. Fox - foxde01,2-pt jump shot,miss,9.0,,M. Morris - morrima03,,,,,,,,,,,,,,,,,,,,,
393387,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,703,SAC,,0,LAC,Defensive rebound by I. Zubac,0,,,,,,,,,,I. Zubac - zubaciv01,defensive,,,,,,,,,,,,,,,,
393388,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,697,SAC,,0,LAC,K. Leonard misses 3-pt jump shot from 26 ft,0,K. Leonard - leonaka01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
393389,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,695,SAC,Defensive rebound by H. Barnes,0,LAC,,0,,,,,,,,,,H. Barnes - barneha02,defensive,,,,,,,,,,,,,,,,
393390,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,695,SAC,Shooting foul by L. Shamet (drawn by D. Fox),0,LAC,,0,,,,,,,shooting,L. Shamet - shamela01,D. Fox - foxde01,,,,,,,,,,,,,,,,,,
393391,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,695,SAC,D. Fox makes free throw 1 of 2,1,LAC,,0,,,,,,,,,,,,,,,D. Fox - foxde01,make,1 of 2,,,,,,,,,,
393392,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,695,SAC,D. Fox makes free throw 2 of 2,2,LAC,,0,,,,,,,,,,,,,,,D. Fox - foxde01,make,2 of 2,,,,,,,,,,
393393,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,670,SAC,,2,LAC,R. Jackson misses 3-pt jump shot from 25 ft,0,R. Jackson - jacksre01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
393394,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,668,SAC,Defensive rebound by B. Bogdanovi,2,LAC,,0,,,,,,,,,,B. Bogdanović - bogdabo01,defensive,,,,,,,,,,,,,,,,
393395,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,654,SAC,H. Giles makes 2-pt jump shot from 7 ft (assist by D. Fox),4,LAC,,0,H. Giles - gilesha01,2-pt jump shot,make,7.0,D. Fox - foxde01,,,,,,,,,,,,,,,,,,,,,,
393396,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,633,SAC,,4,LAC,I. Zubac misses 2-pt hook shot from 2 ft,0,I. Zubac - zubaciv01,2-pt hook shot,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
393397,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,630,SAC,Defensive rebound by H. Giles,4,LAC,,0,,,,,,,,,,H. Giles - gilesha01,defensive,,,,,,,,,,,,,,,,
393398,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,623,SAC,D. Fox misses 3-pt jump shot from 26 ft,4,LAC,,0,D. Fox - foxde01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
393399,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,623,SAC,,4,LAC,Defensive rebound by Team,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,
393400,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,605,SAC,,4,LAC,Personal foul by D. Fox (drawn by M. Morris),0,,,,,,,personal,D. Fox - foxde01,M. Morris - morrima03,,,,,,,,,,,,,,,,,,
393401,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,598,SAC,,4,LAC,K. Leonard misses 2-pt jump shot from 6 ft,0,K. Leonard - leonaka01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,
393402,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,593,SAC,Defensive rebound by H. Barnes,4,LAC,,0,,,,,,,,,,H. Barnes - barneha02,defensive,,,,,,,,,,,,,,,,
393403,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,586,SAC,H. Giles misses 2-pt hook shot from 6 ft,4,LAC,,0,H. Giles - gilesha01,2-pt hook shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,
393404,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,584,SAC,,4,LAC,Defensive rebound by K. Leonard,0,,,,,,,,,,K. Leonard - leonaka01,defensive,,,,,,,,,,,,,,,,
393405,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,576,SAC,,4,LAC,M. Morris misses 3-pt jump shot from 25 ft,0,M. Morris - morrima03,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
393406,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,572,SAC,Defensive rebound by H. Barnes,4,LAC,,0,,,,,,,,,,H. Barnes - barneha02,defensive,,,,,,,,,,,,,,,,
393407,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,560,SAC,H. Giles makes 2-pt jump shot from 16 ft (assist by H. Barnes),6,LAC,,0,H. Giles - gilesha01,2-pt jump shot,make,16.0,H. Barnes - barneha02,,,,,,,,,,,,,,,,,,,,,,
393408,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,552,SAC,,6,LAC,Offensive foul by I. Zubac (drawn by B. Bogdanovi),0,,,,,,,offensive,I. Zubac - zubaciv01,B. Bogdanović - bogdabo01,,,,,,,,,,,,,,,,,,
393409,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,552,SAC,,6,LAC,Turnover by I. Zubac (offensive foul),0,,,,,,,,,,,,,,,,,,,,I. Zubac - zubaciv01,offensive foul,,,,,,
393410,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,541,SAC,B. Bogdanovi misses 3-pt jump shot from 26 ft,6,LAC,,0,B. Bogdanović - bogdabo01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
393411,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,536,SAC,,6,LAC,Defensive rebound by I. Zubac,0,,,,,,,,,,I. Zubac - zubaciv01,defensive,,,,,,,,,,,,,,,,
393412,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,524,SAC,,6,LAC,M. Morris misses 2-pt jump shot from 5 ft,0,M. Morris - morrima03,2-pt jump shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,
393413,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,522,SAC,Defensive rebound by H. Giles,6,LAC,,0,,,,,,,,,,H. Giles - gilesha01,defensive,,,,,,,,,,,,,,,,
393414,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,509,SAC,H. Giles misses 2-pt dunk from 4 ft (block by I. Zubac),6,LAC,,0,H. Giles - gilesha01,2-pt dunk,miss,4.0,,I. Zubac - zubaciv01,,,,,,,,,,,,,,,,,,,,,
393415,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,505,SAC,Offensive rebound by N. Bjelica,6,LAC,,0,,,,,,,,,,N. Bjelica - bjeline01,offensive,,,,,,,,,,,,,,,,
393416,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,504,SAC,N. Bjelica misses 2-pt layup from 1 ft,6,LAC,,0,N. Bjelica - bjeline01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,
393417,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,502,SAC,Offensive rebound by N. Bjelica,6,LAC,,0,,,,,,,,,,N. Bjelica - bjeline01,offensive,,,,,,,,,,,,,,,,
393418,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,502,SAC,N. Bjelica makes 2-pt layup at rim,8,LAC,,0,N. Bjelica - bjeline01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,
393419,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,493,SAC,,8,LAC,K. Leonard makes 3-pt jump shot from 26 ft (assist by R. Jackson),3,K. Leonard - leonaka01,3-pt jump shot,make,26.0,R. Jackson - jacksre01,,,,,,,,,,,,,,,,,,,,,,
393420,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,483,SAC,D. Fox misses 2-pt jump shot from 8 ft,8,LAC,,3,D. Fox - foxde01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,
393421,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,480,SAC,Offensive rebound by D. Fox,8,LAC,,3,,,,,,,,,,D. Fox - foxde01,offensive,,,,,,,,,,,,,,,,
393422,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,477,SAC,H. Barnes misses 3-pt jump shot from 23 ft,8,LAC,,3,H. Barnes - barneha02,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
393423,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,474,SAC,,8,LAC,Defensive rebound by R. Jackson,3,,,,,,,,,,R. Jackson - jacksre01,defensive,,,,,,,,,,,,,,,,
393424,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,460,SAC,,8,LAC,L. Shamet misses 3-pt jump shot from 24 ft,3,L. Shamet - shamela01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,
393425,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,457,SAC,Defensive rebound by B. Bogdanovi,8,LAC,,3,,,,,,,,,,B. Bogdanović - bogdabo01,defensive,,,,,,,,,,,,,,,,
393426,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,444,SAC,N. Bjelica misses 2-pt jump shot from 21 ft,8,LAC,,3,N. Bjelica - bjeline01,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,,
393427,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,442,SAC,,8,LAC,Defensive rebound by K. Leonard,3,,,,,,,,,,K. Leonard - leonaka01,defensive,,,,,,,,,,,,,,,,
393428,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,436,SAC,,8,LAC,K. Leonard misses 2-pt layup from 4 ft,3,K. Leonard - leonaka01,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,
393429,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,433,SAC,,8,LAC,Offensive rebound by I. Zubac,3,,,,,,,,,,I. Zubac - zubaciv01,offensive,,,,,,,,,,,,,,,,
393430,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,433,SAC,,8,LAC,I. Zubac misses 2-pt layup from 1 ft,3,I. Zubac - zubaciv01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,
393431,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,433,SAC,Defensive rebound by N. Bjelica,8,LAC,,3,,,,,,,,,,N. Bjelica - bjeline01,defensive,,,,,,,,,,,,,,,,
393432,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,433,SAC,,8,LAC,Violation by Team (kicked ball),3,,,,,,,,,,,,Team,kicked ball,,,,,,,,,,,,,,
393433,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,422,SAC,B. Bogdanovi misses 2-pt jump shot from 13 ft,8,LAC,,3,B. Bogdanović - bogdabo01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,
393434,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,420,SAC,,8,LAC,Defensive rebound by K. Leonard,3,,,,,,,,,,K. Leonard - leonaka01,defensive,,,,,,,,,,,,,,,,
393435,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,418,SAC,,8,LAC,Shooting foul by N. Bjelica (drawn by K. Leonard),3,,,,,,,shooting,N. Bjelica - bjeline01,K. Leonard - leonaka01,,,,,,,,,,,,,,,,,,
393436,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,418,SAC,,8,LAC,LA Clippers full timeout,3,,,,,,,,,,,,,,LAC,,,,,,,,,,,,,
393437,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,418,SAC,,8,LAC,K. Leonard makes free throw 1 of 2,4,,,,,,,,,,,,,,,K. Leonard - leonaka01,make,1 of 2,,,,,,,,,,
393438,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,418,SAC,,8,LAC,K. Leonard makes free throw 2 of 2,5,,,,,,,,,,,,,,,K. Leonard - leonaka01,make,2 of 2,,,,,,,,,,
393439,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,399,SAC,D. Fox misses 2-pt jump shot from 5 ft,8,LAC,,5,D. Fox - foxde01,2-pt jump shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,
393440,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,396,SAC,,8,LAC,Defensive rebound by K. Leonard,5,,,,,,,,,,K. Leonard - leonaka01,defensive,,,,,,,,,,,,,,,,
393441,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,380,SAC,,8,LAC,M. Morris misses 2-pt jump shot from 13 ft,5,M. Morris - morrima03,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,
393442,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,377,SAC,,8,LAC,Offensive rebound by I. Zubac,5,,,,,,,,,,I. Zubac - zubaciv01,offensive,,,,,,,,,,,,,,,,
393443,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,372,SAC,,8,LAC,R. Jackson misses 3-pt jump shot from 24 ft,5,R. Jackson - jacksre01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,
393444,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,370,SAC,Defensive rebound by H. Giles,8,LAC,,5,,,,,,,,,,H. Giles - gilesha01,defensive,,,,,,,,,,,,,,,,
393445,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,355,SAC,B. Bogdanovi makes 2-pt layup from 2 ft (assist by H. Giles),10,LAC,,5,B. Bogdanović - bogdabo01,2-pt layup,make,2.0,H. Giles - gilesha01,,,,,,,,,,,,,,,,,,,,,,
393446,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,337,SAC,,10,LAC,K. Leonard misses 2-pt jump shot from 12 ft,5,K. Leonard - leonaka01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,
393447,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,336,SAC,,10,LAC,Offensive rebound by I. Zubac,5,,,,,,,,,,I. Zubac - zubaciv01,offensive,,,,,,,,,,,,,,,,
393448,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,336,SAC,,10,LAC,I. Zubac misses 2-pt layup from 1 ft,5,I. Zubac - zubaciv01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,
393449,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,336,SAC,,10,LAC,Offensive rebound by I. Zubac,5,,,,,,,,,,I. Zubac - zubaciv01,offensive,,,,,,,,,,,,,,,,
393450,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,336,SAC,,10,LAC,Shooting foul by H. Giles (drawn by I. Zubac),5,,,,,,,shooting,H. Giles - gilesha01,I. Zubac - zubaciv01,,,,,,,,,,,,,,,,,,
393451,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,336,SAC,,10,LAC,I. Zubac makes free throw 1 of 2,6,,,,,,,,,,,,,,,I. Zubac - zubaciv01,make,1 of 2,,,,,,,,,,
393452,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,336,SAC,K. Bazemore enters the game for N. Bjelica,10,LAC,,6,,,,,,,,,,,,,,,,,,K. Bazemore - bazemke01,N. Bjelica - bjeline01,,,,,,,,
393453,/boxscores/202002220LAC.html,regular,STAPLES Center Los Angeles California,February 22 2020,3:30 PM,SAC,1,336,SAC,,10,LAC,L. Williams enters the game for R. Jackson,6,,,,,,,,,,,,,,,,,,L. Williams - willilo02,R. Jackson - jacksre01,,,,,,,,
