,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
525104,/boxscores/202009060MIA.html,playoff,The Arena Bay Lake Florida,September 6 2020,3:30 PM,MIL,1,720,MIL,Jump ball: B. Lopez vs. B. Adebayo (J. Crowder gains possession),0,MIA,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Lopez - lopezbr01,B. Adebayo - adebaba01,J. Crowder - crowdja01,
525105,/boxscores/202009060MIA.html,playoff,The Arena Bay Lake Florida,September 6 2020,3:30 PM,MIL,1,698,MIL,,0,MIA,D. Robinson misses 3-pt jump shot from 25 ft,0,D. Robinson - robindu01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
525106,/boxscores/202009060MIA.html,playoff,The Arena Bay Lake Florida,September 6 2020,3:30 PM,MIL,1,695,MIL,Defensive rebound by E. Bledsoe,0,MIA,,0,,,,,,,,,,E. Bledsoe - bledser01,defensive,,,,,,,,,,,,,,,,
525107,/boxscores/202009060MIA.html,playoff,The Arena Bay Lake Florida,September 6 2020,3:30 PM,MIL,1,691,MIL,Personal foul by J. Crowder (drawn by G. Antetokounmpo),0,MIA,,0,,,,,,,personal,J. Crowder - crowdja01,G. Antetokounmpo - antetgi01,,,,,,,,,,,,,,,,,,
525108,/boxscores/202009060MIA.html,playoff,The Arena Bay Lake Florida,September 6 2020,3:30 PM,MIL,1,678,MIL,W. Matthews misses 3-pt jump shot from 26 ft,0,MIA,,0,W. Matthews - matthwe02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
525109,/boxscores/202009060MIA.html,playoff,The Arena Bay Lake Florida,September 6 2020,3:30 PM,MIL,1,675,MIL,,0,MIA,Defensive rebound by B. Adebayo,0,,,,,,,,,,B. Adebayo - adebaba01,defensive,,,,,,,,,,,,,,,,
525110,/boxscores/202009060MIA.html,playoff,The Arena Bay Lake Florida,September 6 2020,3:30 PM,MIL,1,664,MIL,,0,MIA,Turnover by J. Crowder (out of bounds lost ball),0,,,,,,,,,,,,,,,,,,,,J. Crowder - crowdja01,out of bounds lost ball,,,,,,
525111,/boxscores/202009060MIA.html,playoff,The Arena Bay Lake Florida,September 6 2020,3:30 PM,MIL,1,652,MIL,E. Bledsoe misses 2-pt jump shot from 17 ft,0,MIA,,0,E. Bledsoe - bledser01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,
525112,/boxscores/202009060MIA.html,playoff,The Arena Bay Lake Florida,September 6 2020,3:30 PM,MIL,1,648,MIL,,0,MIA,Defensive rebound by G. Dragi,0,,,,,,,,,,G. Dragić - dragigo01,defensive,,,,,,,,,,,,,,,,
525113,/boxscores/202009060MIA.html,playoff,The Arena Bay Lake Florida,September 6 2020,3:30 PM,MIL,1,629,MIL,,0,MIA,J. Butler makes 2-pt jump shot from 8 ft,2,J. Butler - butleji01,2-pt jump shot,make,8.0,,,,,,,,,,,,,,,,,,,,,,,
525114,/boxscores/202009060MIA.html,playoff,The Arena Bay Lake Florida,September 6 2020,3:30 PM,MIL,1,617,MIL,G. Antetokounmpo makes 2-pt layup from 3 ft (assist by K. Middleton),2,MIA,,2,G. Antetokounmpo - antetgi01,2-pt layup,make,3.0,K. Middleton - middlkh01,,,,,,,,,,,,,,,,,,,,,,
525115,/boxscores/202009060MIA.html,playoff,The Arena Bay Lake Florida,September 6 2020,3:30 PM,MIL,1,603,MIL,,2,MIA,B. Adebayo makes 2-pt jump shot from 21 ft (assist by D. Robinson),4,B. Adebayo - adebaba01,2-pt jump shot,make,21.0,D. Robinson - robindu01,,,,,,,,,,,,,,,,,,,,,,
525116,/boxscores/202009060MIA.html,playoff,The Arena Bay Lake Florida,September 6 2020,3:30 PM,MIL,1,590,MIL,K. Middleton misses 2-pt jump shot from 7 ft,2,MIA,,4,K. Middleton - middlkh01,2-pt jump shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,
525117,/boxscores/202009060MIA.html,playoff,The Arena Bay Lake Florida,September 6 2020,3:30 PM,MIL,1,587,MIL,,2,MIA,Defensive rebound by B. Adebayo,4,,,,,,,,,,B. Adebayo - adebaba01,defensive,,,,,,,,,,,,,,,,
525118,/boxscores/202009060MIA.html,playoff,The Arena Bay Lake Florida,September 6 2020,3:30 PM,MIL,1,574,MIL,,2,MIA,J. Crowder makes 3-pt jump shot from 25 ft (assist by G. Dragi),7,J. Crowder - crowdja01,3-pt jump shot,make,25.0,G. Dragić - dragigo01,,,,,,,,,,,,,,,,,,,,,,
525119,/boxscores/202009060MIA.html,playoff,The Arena Bay Lake Florida,September 6 2020,3:30 PM,MIL,1,567,MIL,W. Matthews misses 3-pt jump shot from 25 ft,2,MIA,,7,W. Matthews - matthwe02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
525120,/boxscores/202009060MIA.html,playoff,The Arena Bay Lake Florida,September 6 2020,3:30 PM,MIL,1,565,MIL,,2,MIA,Defensive rebound by B. Adebayo,7,,,,,,,,,,B. Adebayo - adebaba01,defensive,,,,,,,,,,,,,,,,
525121,/boxscores/202009060MIA.html,playoff,The Arena Bay Lake Florida,September 6 2020,3:30 PM,MIL,1,551,MIL,,2,MIA,J. Crowder misses 3-pt jump shot from 25 ft,7,J. Crowder - crowdja01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
