,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
68511,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,720,MEM,Jump ball: J. Jackson vs. L. Aldridge (J. Valaninas gains possession),0,SAS,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Jackson - jacksja02,L. Aldridge - aldrila01,J. Valančiūnas - valanjo01,
68512,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,700,MEM,J. Morant misses 3-pt jump shot from 25 ft (block by D. Murray),0,SAS,,0,J. Morant - moranja01,3-pt jump shot,miss,25.0,,D. Murray - murrade01,,,,,,,,,,,,,,,,,,,,,
68513,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,696,MEM,,0,SAS,Defensive rebound by D. DeRozan,0,,,,,,,,,,D. DeRozan - derozde01,defensive,,,,,,,,,,,,,,,,
68514,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,689,MEM,,0,SAS,B. Forbes misses 3-pt jump shot from 25 ft,0,B. Forbes - forbebr01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
68515,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,686,MEM,Defensive rebound by J. Valaninas,0,SAS,,0,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,,
68516,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,680,MEM,J. Valaninas misses 3-pt jump shot from 26 ft,0,SAS,,0,J. Valančiūnas - valanjo01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
68517,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,678,MEM,,0,SAS,Defensive rebound by T. Lyles,0,,,,,,,,,,T. Lyles - lylestr01,defensive,,,,,,,,,,,,,,,,
68518,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,672,MEM,,0,SAS,L. Aldridge misses 2-pt jump shot from 21 ft,0,L. Aldridge - aldrila01,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,,
68519,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,669,MEM,Defensive rebound by J. Crowder,0,SAS,,0,,,,,,,,,,J. Crowder - crowdja01,defensive,,,,,,,,,,,,,,,,
68520,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,661,MEM,Shooting foul by B. Forbes (drawn by D. Brooks),0,SAS,,0,,,,,,,shooting,B. Forbes - forbebr01,D. Brooks - brookdi01,,,,,,,,,,,,,,,,,,
68521,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,661,MEM,D. Brooks makes free throw 1 of 2,1,SAS,,0,,,,,,,,,,,,,,,D. Brooks - brookdi01,make,1 of 2,,,,,,,,,,
68522,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,661,MEM,D. Brooks makes free throw 2 of 2,2,SAS,,0,,,,,,,,,,,,,,,D. Brooks - brookdi01,make,2 of 2,,,,,,,,,,
68523,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,648,MEM,,2,SAS,L. Aldridge misses 2-pt jump shot from 17 ft,0,L. Aldridge - aldrila01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,
68524,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,645,MEM,Defensive rebound by J. Crowder,2,SAS,,0,,,,,,,,,,J. Crowder - crowdja01,defensive,,,,,,,,,,,,,,,,
68525,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,632,MEM,D. Brooks misses 2-pt jump shot from 18 ft,2,SAS,,0,D. Brooks - brookdi01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,
68526,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,630,MEM,,2,SAS,Defensive rebound by D. Murray,0,,,,,,,,,,D. Murray - murrade01,defensive,,,,,,,,,,,,,,,,
68527,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,622,MEM,,2,SAS,D. Murray misses 2-pt jump shot from 6 ft,0,D. Murray - murrade01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,
68528,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,620,MEM,Defensive rebound by D. Brooks,2,SAS,,0,,,,,,,,,,D. Brooks - brookdi01,defensive,,,,,,,,,,,,,,,,
68529,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,611,MEM,J. Jackson makes 2-pt jump shot from 7 ft (assist by J. Crowder),4,SAS,,0,J. Jackson - jacksja02,2-pt jump shot,make,7.0,J. Crowder - crowdja01,,,,,,,,,,,,,,,,,,,,,,
68530,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,590,MEM,,4,SAS,Personal foul by J. Valaninas (drawn by L. Aldridge),0,,,,,,,personal,J. Valančiūnas - valanjo01,L. Aldridge - aldrila01,,,,,,,,,,,,,,,,,,
68531,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,585,MEM,,4,SAS,Turnover by D. DeRozan (lost ball; steal by J. Jackson),0,,,,,,,,,,,,,,,,,,,,D. DeRozan - derozde01,lost ball,steal,J. Jackson - jacksja02,,,,
68532,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,581,MEM,Turnover by J. Crowder (bad pass),4,SAS,,0,,,,,,,,,,,,,,,,,,,,J. Crowder - crowdja01,bad pass,,,,,,
68533,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,558,MEM,,4,SAS,T. Lyles makes 3-pt jump shot from 24 ft (assist by L. Aldridge),3,T. Lyles - lylestr01,3-pt jump shot,make,24.0,L. Aldridge - aldrila01,,,,,,,,,,,,,,,,,,,,,,
68534,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,546,MEM,Personal foul by T. Lyles (drawn by J. Jackson),4,SAS,,3,,,,,,,personal,T. Lyles - lylestr01,J. Jackson - jacksja02,,,,,,,,,,,,,,,,,,
68535,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,540,MEM,J. Crowder makes 2-pt jump shot from 19 ft (assist by J. Valaninas),6,SAS,,3,J. Crowder - crowdja01,2-pt jump shot,make,19.0,J. Valančiūnas - valanjo01,,,,,,,,,,,,,,,,,,,,,,
68536,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,528,MEM,,6,SAS,B. Forbes misses 2-pt jump shot from 20 ft,3,B. Forbes - forbebr01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,,
68537,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,525,MEM,Defensive rebound by J. Crowder,6,SAS,,3,,,,,,,,,,J. Crowder - crowdja01,defensive,,,,,,,,,,,,,,,,
68538,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,514,MEM,J. Jackson makes 2-pt hook shot from 6 ft (assist by J. Crowder),8,SAS,,3,J. Jackson - jacksja02,2-pt hook shot,make,6.0,J. Crowder - crowdja01,,,,,,,,,,,,,,,,,,,,,,
68539,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,495,MEM,,8,SAS,L. Aldridge makes 2-pt hook shot from 6 ft,5,L. Aldridge - aldrila01,2-pt hook shot,make,6.0,,,,,,,,,,,,,,,,,,,,,,,
68540,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,481,MEM,D. Brooks makes 2-pt jump shot from 7 ft (assist by J. Jackson),10,SAS,,5,D. Brooks - brookdi01,2-pt jump shot,make,7.0,J. Jackson - jacksja02,,,,,,,,,,,,,,,,,,,,,,
68541,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,463,MEM,,10,SAS,D. Murray misses 2-pt layup from 1 ft,5,D. Murray - murrade01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,
68542,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,461,MEM,Defensive rebound by J. Valaninas,10,SAS,,5,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,,
68543,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,458,MEM,J. Crowder misses 3-pt jump shot from 26 ft,10,SAS,,5,J. Crowder - crowdja01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
68544,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,458,MEM,,10,SAS,Defensive rebound by T. Lyles,5,,,,,,,,,,T. Lyles - lylestr01,defensive,,,,,,,,,,,,,,,,
68545,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,444,MEM,,10,SAS,L. Aldridge makes 2-pt jump shot from 15 ft (assist by D. DeRozan),7,L. Aldridge - aldrila01,2-pt jump shot,make,15.0,D. DeRozan - derozde01,,,,,,,,,,,,,,,,,,,,,,
68546,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,425,MEM,J. Jackson makes 3-pt jump shot from 24 ft (assist by J. Morant),13,SAS,,7,J. Jackson - jacksja02,3-pt jump shot,make,24.0,J. Morant - moranja01,,,,,,,,,,,,,,,,,,,,,,
68547,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,411,MEM,,13,SAS,L. Aldridge misses 2-pt jump shot from 19 ft,7,L. Aldridge - aldrila01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,,
68548,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,409,MEM,Defensive rebound by J. Crowder,13,SAS,,7,,,,,,,,,,J. Crowder - crowdja01,defensive,,,,,,,,,,,,,,,,
68549,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,405,MEM,,13,SAS,Violation by Team (kicked ball),7,,,,,,,,,,,,Team,kicked ball,,,,,,,,,,,,,,
68550,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,405,MEM,,13,SAS,San Antonio full timeout,7,,,,,,,,,,,,,,SAS,,,,,,,,,,,,,
68551,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,392,MEM,D. Brooks makes 2-pt jump shot from 15 ft (assist by J. Jackson),15,SAS,,7,D. Brooks - brookdi01,2-pt jump shot,make,15.0,J. Jackson - jacksja02,,,,,,,,,,,,,,,,,,,,,,
68552,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,375,MEM,,15,SAS,B. Forbes misses 2-pt jump shot from 20 ft,7,B. Forbes - forbebr01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,,
68553,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,372,MEM,Defensive rebound by J. Jackson,15,SAS,,7,,,,,,,,,,J. Jackson - jacksja02,defensive,,,,,,,,,,,,,,,,
68554,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,361,MEM,J. Valaninas makes 2-pt hook shot from 7 ft (assist by D. Brooks),17,SAS,,7,J. Valančiūnas - valanjo01,2-pt hook shot,make,7.0,D. Brooks - brookdi01,,,,,,,,,,,,,,,,,,,,,,
68555,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,346,MEM,,17,SAS,D. DeRozan makes 2-pt jump shot from 15 ft,9,D. DeRozan - derozde01,2-pt jump shot,make,15.0,,,,,,,,,,,,,,,,,,,,,,,
68556,/boxscores/201911110SAS.html,regular,AT&T Center San Antonio Texas,November 11 2019,7:30 PM,MEM,1,333,MEM,J. Morant misses 2-pt jump shot from 10 ft,17,SAS,,9,J. Morant - moranja01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,
