,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
102669,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,720,NOP,Jump ball: J. Hayes vs. F. Kaminsky (J. Holiday gains possession),0,PHO,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Hayes - hayesja02,F. Kaminsky - kaminfr01,J. Holiday - holidjr01,
102670,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,706,NOP,J. Hayes misses 2-pt dunk from 2 ft (block by T. Johnson),0,PHO,,0,J. Hayes - hayesja02,2-pt dunk,miss,2.0,,T. Johnson - johnsty01,,,,,,,,,,,,,,,,,,,,,
102671,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,704,NOP,,0,PHO,Defensive rebound by T. Johnson,0,,,,,,,,,,T. Johnson - johnsty01,defensive,,,,,,,,,,,,,,,,
102672,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,700,NOP,,0,PHO,F. Kaminsky makes 2-pt layup from 1 ft (assist by K. Oubre),2,F. Kaminsky - kaminfr01,2-pt layup,make,1.0,K. Oubre - oubreke01,,,,,,,,,,,,,,,,,,,,,,
102673,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,685,NOP,J. Holiday makes 2-pt layup from 2 ft,2,PHO,,2,J. Holiday - holidjr01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,
102674,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,661,NOP,,2,PHO,D. Booker misses 3-pt jump shot from 29 ft,2,D. Booker - bookede01,3-pt jump shot,miss,29.0,,,,,,,,,,,,,,,,,,,,,,,
102675,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,657,NOP,,2,PHO,Offensive rebound by K. Oubre,2,,,,,,,,,,K. Oubre - oubreke01,offensive,,,,,,,,,,,,,,,,
102676,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,655,NOP,,2,PHO,K. Oubre misses 2-pt layup from 1 ft (block by J. Hayes),2,K. Oubre - oubreke01,2-pt layup,miss,1.0,,J. Hayes - hayesja02,,,,,,,,,,,,,,,,,,,,,
102677,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,652,NOP,Defensive rebound by J. Holiday,2,PHO,,2,,,,,,,,,,J. Holiday - holidjr01,defensive,,,,,,,,,,,,,,,,
102678,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,645,NOP,Offensive foul by B. Ingram (drawn by F. Kaminsky),2,PHO,,2,,,,,,,offensive,B. Ingram - ingrabr01,F. Kaminsky - kaminfr01,,,,,,,,,,,,,,,,,,
102679,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,645,NOP,Turnover by B. Ingram (offensive foul),2,PHO,,2,,,,,,,,,,,,,,,,,,,,B. Ingram - ingrabr01,offensive foul,,,,,,
102680,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,629,NOP,,2,PHO,F. Kaminsky misses 3-pt jump shot from 26 ft,2,F. Kaminsky - kaminfr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
102681,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,627,NOP,Defensive rebound by J. Redick,2,PHO,,2,,,,,,,,,,J. Redick - redicjj01,defensive,,,,,,,,,,,,,,,,
102682,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,619,NOP,J. Redick makes 2-pt jump shot from 4 ft (assist by J. Holiday),4,PHO,,2,J. Redick - redicjj01,2-pt jump shot,make,4.0,J. Holiday - holidjr01,,,,,,,,,,,,,,,,,,,,,,
102683,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,601,NOP,,4,PHO,F. Kaminsky misses 2-pt layup from 1 ft,2,F. Kaminsky - kaminfr01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,
102684,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,599,NOP,Defensive rebound by K. Williams,4,PHO,,2,,,,,,,,,,K. Williams - willike04,defensive,,,,,,,,,,,,,,,,
102685,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,594,NOP,B. Ingram misses 2-pt layup from 1 ft,4,PHO,,2,B. Ingram - ingrabr01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,
102686,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,592,NOP,,4,PHO,Defensive rebound by F. Kaminsky,2,,,,,,,,,,F. Kaminsky - kaminfr01,defensive,,,,,,,,,,,,,,,,
102687,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,587,NOP,,4,PHO,K. Oubre makes 3-pt jump shot from 23 ft (assist by T. Johnson),5,K. Oubre - oubreke01,3-pt jump shot,make,23.0,T. Johnson - johnsty01,,,,,,,,,,,,,,,,,,,,,,
102688,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,587,NOP,,4,PHO,Shooting foul by K. Williams (drawn by K. Oubre),5,,,,,,,shooting,K. Williams - willike04,K. Oubre - oubreke01,,,,,,,,,,,,,,,,,,
102689,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,587,NOP,,4,PHO,K. Oubre makes free throw 1 of 1,6,,,,,,,,,,,,,,,K. Oubre - oubreke01,make,1 of 1,,,,,,,,,,
102690,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,577,NOP,Personal foul by K. Oubre (drawn by B. Ingram),4,PHO,,6,,,,,,,personal,K. Oubre - oubreke01,B. Ingram - ingrabr01,,,,,,,,,,,,,,,,,,
102691,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,573,NOP,J. Hayes misses 2-pt layup from 2 ft,4,PHO,,6,J. Hayes - hayesja02,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
102692,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,570,NOP,,4,PHO,Defensive rebound by T. Johnson,6,,,,,,,,,,T. Johnson - johnsty01,defensive,,,,,,,,,,,,,,,,
102693,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,567,NOP,,4,PHO,D. Booker makes 2-pt layup from 1 ft (assist by D. ari),8,D. Booker - bookede01,2-pt layup,make,1.0,D. Šarić - saricda01,,,,,,,,,,,,,,,,,,,,,,
102694,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,553,NOP,J. Holiday misses 2-pt layup from 4 ft,4,PHO,,8,J. Holiday - holidjr01,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,
102695,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,553,NOP,Offensive rebound by J. Hayes,4,PHO,,8,,,,,,,,,,J. Hayes - hayesja02,offensive,,,,,,,,,,,,,,,,
102696,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,551,NOP,J. Hayes makes 2-pt layup from 2 ft,6,PHO,,8,J. Hayes - hayesja02,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,
102697,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,537,NOP,,6,PHO,D. ari misses 2-pt layup at rim,8,D. Šarić - saricda01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,,
102698,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,537,NOP,Defensive rebound by B. Ingram,6,PHO,,8,,,,,,,,,,B. Ingram - ingrabr01,defensive,,,,,,,,,,,,,,,,
102699,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,529,NOP,J. Redick makes 2-pt jump shot from 22 ft (assist by B. Ingram),8,PHO,,8,J. Redick - redicjj01,2-pt jump shot,make,22.0,B. Ingram - ingrabr01,,,,,,,,,,,,,,,,,,,,,,
102700,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,513,NOP,,8,PHO,D. ari misses 3-pt jump shot from 24 ft,8,D. Šarić - saricda01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,
102701,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,513,NOP,Defensive rebound by J. Redick,8,PHO,,8,,,,,,,,,,J. Redick - redicjj01,defensive,,,,,,,,,,,,,,,,
102702,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,498,NOP,J. Hayes makes 2-pt dunk from 1 ft (assist by J. Holiday),10,PHO,,8,J. Hayes - hayesja02,2-pt dunk,make,1.0,J. Holiday - holidjr01,,,,,,,,,,,,,,,,,,,,,,
102703,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,483,NOP,,10,PHO,D. Booker misses 2-pt layup from 1 ft (block by K. Williams),8,D. Booker - bookede01,2-pt layup,miss,1.0,,K. Williams - willike04,,,,,,,,,,,,,,,,,,,,,
102704,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,481,NOP,Defensive rebound by J. Redick,10,PHO,,8,,,,,,,,,,J. Redick - redicjj01,defensive,,,,,,,,,,,,,,,,
102705,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,477,NOP,J. Holiday makes 2-pt layup from 1 ft,12,PHO,,8,J. Holiday - holidjr01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
102706,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,467,NOP,,12,PHO,Shooting foul by K. Williams (drawn by K. Oubre),8,,,,,,,shooting,K. Williams - willike04,K. Oubre - oubreke01,,,,,,,,,,,,,,,,,,
102707,/boxscores/201911210PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 21 2019,10:30 PM,NOP,1,467,NOP,,12,PHO,K. Oubre makes free throw 1 of 2,9,,,,,,,,,,,,,,,K. Oubre - oubreke01,make,1 of 2,,,,,,,,,,
