,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
43361,/boxscores/201911030LAC.html,regular,STAPLES Center Los Angeles California,November 3 2019,9:00 PM,LAC,1,720,UTA,Jump ball: R. Gobert vs. I. Zubac (B. Bogdanovi gains possession),0,LAC,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Gobert - goberru01,I. Zubac - zubaciv01,B. Bogdanović - bogdabo02,
43362,/boxscores/201911030LAC.html,regular,STAPLES Center Los Angeles California,November 3 2019,9:00 PM,LAC,1,706,UTA,B. Bogdanovi misses 2-pt layup from 5 ft (block by K. Leonard),0,LAC,,0,B. Bogdanović - bogdabo02,2-pt layup,miss,5.0,,K. Leonard - leonaka01,,,,,,,,,,,,,,,,,,,,,
43363,/boxscores/201911030LAC.html,regular,STAPLES Center Los Angeles California,November 3 2019,9:00 PM,LAC,1,706,UTA,Offensive rebound by Team,0,LAC,,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
43364,/boxscores/201911030LAC.html,regular,STAPLES Center Los Angeles California,November 3 2019,9:00 PM,LAC,1,704,UTA,B. Bogdanovi misses 3-pt jump shot from 25 ft,0,LAC,,0,B. Bogdanović - bogdabo02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
43365,/boxscores/201911030LAC.html,regular,STAPLES Center Los Angeles California,November 3 2019,9:00 PM,LAC,1,700,UTA,,0,LAC,Defensive rebound by P. Beverley,0,,,,,,,,,,P. Beverley - beverpa01,defensive,,,,,,,,,,,,,,,,
43366,/boxscores/201911030LAC.html,regular,STAPLES Center Los Angeles California,November 3 2019,9:00 PM,LAC,1,685,UTA,,0,LAC,P. Patterson misses 3-pt jump shot from 25 ft,0,P. Patterson - pattepa01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
43367,/boxscores/201911030LAC.html,regular,STAPLES Center Los Angeles California,November 3 2019,9:00 PM,LAC,1,681,UTA,Defensive rebound by R. Gobert,0,LAC,,0,,,,,,,,,,R. Gobert - goberru01,defensive,,,,,,,,,,,,,,,,
43368,/boxscores/201911030LAC.html,regular,STAPLES Center Los Angeles California,November 3 2019,9:00 PM,LAC,1,662,UTA,D. Mitchell misses 2-pt layup from 1 ft,0,LAC,,0,D. Mitchell - mitchdo01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,
43369,/boxscores/201911030LAC.html,regular,STAPLES Center Los Angeles California,November 3 2019,9:00 PM,LAC,1,658,UTA,,0,LAC,Defensive rebound by I. Zubac,0,,,,,,,,,,I. Zubac - zubaciv01,defensive,,,,,,,,,,,,,,,,
43370,/boxscores/201911030LAC.html,regular,STAPLES Center Los Angeles California,November 3 2019,9:00 PM,LAC,1,656,UTA,,0,LAC,Personal foul by M. Conley (drawn by P. Beverley),0,,,,,,,personal,M. Conley - conlemi01,P. Beverley - beverpa01,,,,,,,,,,,,,,,,,,
43371,/boxscores/201911030LAC.html,regular,STAPLES Center Los Angeles California,November 3 2019,9:00 PM,LAC,1,652,UTA,,0,LAC,Turnover by I. Zubac (bad pass; steal by B. Bogdanovi),0,,,,,,,,,,,,,,,,,,,,I. Zubac - zubaciv01,bad pass,steal,B. Bogdanović - bogdabo02,,,,
43372,/boxscores/201911030LAC.html,regular,STAPLES Center Los Angeles California,November 3 2019,9:00 PM,LAC,1,649,UTA,B. Bogdanovi makes 2-pt layup from 2 ft,2,LAC,,0,B. Bogdanović - bogdabo02,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,
43373,/boxscores/201911030LAC.html,regular,STAPLES Center Los Angeles California,November 3 2019,9:00 PM,LAC,1,635,UTA,,2,LAC,Turnover by K. Leonard (dbl dribble),0,,,,,,,,,,,,,,,,,,,,K. Leonard - leonaka01,dbl dribble,,,,,,
43374,/boxscores/201911030LAC.html,regular,STAPLES Center Los Angeles California,November 3 2019,9:00 PM,LAC,1,621,UTA,M. Conley misses 2-pt jump shot from 10 ft,2,LAC,,0,M. Conley - conlemi01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,
43375,/boxscores/201911030LAC.html,regular,STAPLES Center Los Angeles California,November 3 2019,9:00 PM,LAC,1,618,UTA,,2,LAC,Defensive rebound by P. Patterson,0,,,,,,,,,,P. Patterson - pattepa01,defensive,,,,,,,,,,,,,,,,
43376,/boxscores/201911030LAC.html,regular,STAPLES Center Los Angeles California,November 3 2019,9:00 PM,LAC,1,605,UTA,,2,LAC,I. Zubac misses 2-pt jump shot from 4 ft,0,I. Zubac - zubaciv01,2-pt jump shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,
43377,/boxscores/201911030LAC.html,regular,STAPLES Center Los Angeles California,November 3 2019,9:00 PM,LAC,1,603,UTA,Defensive rebound by R. Gobert,2,LAC,,0,,,,,,,,,,R. Gobert - goberru01,defensive,,,,,,,,,,,,,,,,
43378,/boxscores/201911030LAC.html,regular,STAPLES Center Los Angeles California,November 3 2019,9:00 PM,LAC,1,583,UTA,B. Bogdanovi makes 2-pt layup from 1 ft (assist by D. Mitchell),4,LAC,,0,B. Bogdanović - bogdabo02,2-pt layup,make,1.0,D. Mitchell - mitchdo01,,,,,,,,,,,,,,,,,,,,,,
43379,/boxscores/201911030LAC.html,regular,STAPLES Center Los Angeles California,November 3 2019,9:00 PM,LAC,1,571,UTA,,4,LAC,K. Leonard misses 3-pt jump shot from 25 ft,0,K. Leonard - leonaka01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
43380,/boxscores/201911030LAC.html,regular,STAPLES Center Los Angeles California,November 3 2019,9:00 PM,LAC,1,569,UTA,Defensive rebound by R. Gobert,4,LAC,,0,,,,,,,,,,R. Gobert - goberru01,defensive,,,,,,,,,,,,,,,,
43381,/boxscores/201911030LAC.html,regular,STAPLES Center Los Angeles California,November 3 2019,9:00 PM,LAC,1,557,UTA,R. Gobert misses 2-pt layup from 2 ft,4,LAC,,0,R. Gobert - goberru01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
43382,/boxscores/201911030LAC.html,regular,STAPLES Center Los Angeles California,November 3 2019,9:00 PM,LAC,1,552,UTA,,4,LAC,Defensive rebound by P. Beverley,0,,,,,,,,,,P. Beverley - beverpa01,defensive,,,,,,,,,,,,,,,,
43383,/boxscores/201911030LAC.html,regular,STAPLES Center Los Angeles California,November 3 2019,9:00 PM,LAC,1,543,UTA,,4,LAC,K. Leonard misses 2-pt jump shot from 15 ft,0,K. Leonard - leonaka01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,,
43384,/boxscores/201911030LAC.html,regular,STAPLES Center Los Angeles California,November 3 2019,9:00 PM,LAC,1,540,UTA,Defensive rebound by R. Gobert,4,LAC,,0,,,,,,,,,,R. Gobert - goberru01,defensive,,,,,,,,,,,,,,,,
43385,/boxscores/201911030LAC.html,regular,STAPLES Center Los Angeles California,November 3 2019,9:00 PM,LAC,1,530,UTA,Shooting foul by P. Patterson (drawn by R. Gobert),4,LAC,,0,,,,,,,shooting,P. Patterson - pattepa01,R. Gobert - goberru01,,,,,,,,,,,,,,,,,,
43386,/boxscores/201911030LAC.html,regular,STAPLES Center Los Angeles California,November 3 2019,9:00 PM,LAC,1,530,UTA,R. Gobert misses free throw 1 of 2,4,LAC,,0,,,,,,,,,,,,,,,R. Gobert - goberru01,miss,1 of 2,,,,,,,,,,
