,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
489169,/boxscores/202008100MIA.html,regular,Visa Athletic Center Bay Lake Florida,August 10 2020,8:00 PM,MIA,1,720,IND,Jump ball: M. Turner vs. B. Adebayo (G. Dragi gains possession),0,MIA,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Turner - turnemy01,B. Adebayo - adebaba01,G. Dragić - dragigo01,
489170,/boxscores/202008100MIA.html,regular,Visa Athletic Center Bay Lake Florida,August 10 2020,8:00 PM,MIA,1,707,IND,,0,MIA,Shooting foul by M. Brogdon (drawn by J. Butler),0,,,,,,,shooting,M. Brogdon - brogdma01,J. Butler - butleji01,,,,,,,,,,,,,,,,,,
489171,/boxscores/202008100MIA.html,regular,Visa Athletic Center Bay Lake Florida,August 10 2020,8:00 PM,MIA,1,707,IND,,0,MIA,J. Butler makes free throw 1 of 2,1,,,,,,,,,,,,,,,J. Butler - butleji01,make,1 of 2,,,,,,,,,,
489172,/boxscores/202008100MIA.html,regular,Visa Athletic Center Bay Lake Florida,August 10 2020,8:00 PM,MIA,1,707,IND,,0,MIA,J. Butler makes free throw 2 of 2,2,,,,,,,,,,,,,,,J. Butler - butleji01,make,2 of 2,,,,,,,,,,
489173,/boxscores/202008100MIA.html,regular,Visa Athletic Center Bay Lake Florida,August 10 2020,8:00 PM,MIA,1,686,IND,M. Turner misses 2-pt jump shot from 19 ft (block by B. Adebayo),0,MIA,,2,M. Turner - turnemy01,2-pt jump shot,miss,19.0,,B. Adebayo - adebaba01,,,,,,,,,,,,,,,,,,,,,
489174,/boxscores/202008100MIA.html,regular,Visa Athletic Center Bay Lake Florida,August 10 2020,8:00 PM,MIA,1,682,IND,,0,MIA,Defensive rebound by D. Robinson,2,,,,,,,,,,D. Robinson - robindu01,defensive,,,,,,,,,,,,,,,,
489175,/boxscores/202008100MIA.html,regular,Visa Athletic Center Bay Lake Florida,August 10 2020,8:00 PM,MIA,1,677,IND,,0,MIA,B. Adebayo misses 2-pt jump shot from 19 ft,2,B. Adebayo - adebaba01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,,
489176,/boxscores/202008100MIA.html,regular,Visa Athletic Center Bay Lake Florida,August 10 2020,8:00 PM,MIA,1,675,IND,Defensive rebound by T. Warren,0,MIA,,2,,,,,,,,,,T. Warren - warretj01,defensive,,,,,,,,,,,,,,,,
489177,/boxscores/202008100MIA.html,regular,Visa Athletic Center Bay Lake Florida,August 10 2020,8:00 PM,MIA,1,653,IND,M. Brogdon misses 2-pt layup from 7 ft,0,MIA,,2,M. Brogdon - brogdma01,2-pt layup,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,
489178,/boxscores/202008100MIA.html,regular,Visa Athletic Center Bay Lake Florida,August 10 2020,8:00 PM,MIA,1,650,IND,,0,MIA,Defensive rebound by G. Dragi,2,,,,,,,,,,G. Dragić - dragigo01,defensive,,,,,,,,,,,,,,,,
