,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
340981,/boxscores/202001310NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 31 2020,8:00 PM,NOP,1,720,MEM,Jump ball: J. Valaninas vs. D. Favors (L. Ball gains possession),0,NOP,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Valančiūnas - valanjo01,D. Favors - favorde01,L. Ball - balllo01,
340982,/boxscores/202001310NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 31 2020,8:00 PM,NOP,1,705,MEM,,0,NOP,J. Holiday misses 2-pt jump shot from 9 ft,0,J. Holiday - holidjr01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,,
340983,/boxscores/202001310NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 31 2020,8:00 PM,NOP,1,701,MEM,Defensive rebound by D. Brooks,0,NOP,,0,,,,,,,,,,D. Brooks - brookdi01,defensive,,,,,,,,,,,,,,,,
340984,/boxscores/202001310NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 31 2020,8:00 PM,NOP,1,689,MEM,J. Morant misses 3-pt jump shot from 27 ft,0,NOP,,0,J. Morant - moranja01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
340985,/boxscores/202001310NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 31 2020,8:00 PM,NOP,1,685,MEM,,0,NOP,Defensive rebound by Z. Williamson,0,,,,,,,,,,Z. Williamson - willizi01,defensive,,,,,,,,,,,,,,,,
340986,/boxscores/202001310NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 31 2020,8:00 PM,NOP,1,679,MEM,,0,NOP,Turnover by Z. Williamson (out of bounds lost ball),0,,,,,,,,,,,,,,,,,,,,Z. Williamson - willizi01,out of bounds lost ball,,,,,,
340987,/boxscores/202001310NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 31 2020,8:00 PM,NOP,1,667,MEM,D. Brooks makes 3-pt jump shot from 25 ft,3,NOP,,0,D. Brooks - brookdi01,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,,
340988,/boxscores/202001310NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 31 2020,8:00 PM,NOP,1,651,MEM,,3,NOP,Turnover by J. Holiday (bad pass),0,,,,,,,,,,,,,,,,,,,,J. Holiday - holidjr01,bad pass,,,,,,
340989,/boxscores/202001310NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 31 2020,8:00 PM,NOP,1,641,MEM,Turnover by S. Hill (bad pass; steal by J. Holiday),3,NOP,,0,,,,,,,,,,,,,,,,,,,,S. Hill - hillso01,bad pass,steal,J. Holiday - holidjr01,,,,
340990,/boxscores/202001310NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 31 2020,8:00 PM,NOP,1,634,MEM,,3,NOP,B. Ingram makes 2-pt layup from 1 ft,2,B. Ingram - ingrabr01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
340991,/boxscores/202001310NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 31 2020,8:00 PM,NOP,1,617,MEM,D. Brooks misses 2-pt layup from 3 ft,3,NOP,,2,D. Brooks - brookdi01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,
340992,/boxscores/202001310NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 31 2020,8:00 PM,NOP,1,615,MEM,,3,NOP,Defensive rebound by D. Favors,2,,,,,,,,,,D. Favors - favorde01,defensive,,,,,,,,,,,,,,,,
