,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
388056,/boxscores/202002200SAC.html,regular,Golden 1 Center Sacramento California,February 20 2020,10:00 PM,SAC,1,720,MEM,Jump ball: J. Jackson vs. H. Giles (J. Valaninas gains possession),0,SAC,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Jackson - jacksja02,H. Giles - gilesha01,J. Valančiūnas - valanjo01,
388057,/boxscores/202002200SAC.html,regular,Golden 1 Center Sacramento California,February 20 2020,10:00 PM,SAC,1,700,MEM,D. Brooks makes 2-pt layup from 2 ft (assist by K. Anderson),2,SAC,,0,D. Brooks - brookdi01,2-pt layup,make,2.0,K. Anderson - anderky01,,,,,,,,,,,,,,,,,,,,,,
388058,/boxscores/202002200SAC.html,regular,Golden 1 Center Sacramento California,February 20 2020,10:00 PM,SAC,1,676,MEM,,2,SAC,H. Barnes makes 3-pt jump shot from 24 ft (assist by N. Bjelica),3,H. Barnes - barneha02,3-pt jump shot,make,24.0,N. Bjelica - bjeline01,,,,,,,,,,,,,,,,,,,,,,
388059,/boxscores/202002200SAC.html,regular,Golden 1 Center Sacramento California,February 20 2020,10:00 PM,SAC,1,665,MEM,D. Brooks makes 2-pt layup from 2 ft,4,SAC,,3,D. Brooks - brookdi01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,
388060,/boxscores/202002200SAC.html,regular,Golden 1 Center Sacramento California,February 20 2020,10:00 PM,SAC,1,650,MEM,,4,SAC,B. Bogdanovi makes 2-pt jump shot from 10 ft,5,B. Bogdanović - bogdabo01,2-pt jump shot,make,10.0,,,,,,,,,,,,,,,,,,,,,,,
388061,/boxscores/202002200SAC.html,regular,Golden 1 Center Sacramento California,February 20 2020,10:00 PM,SAC,1,643,MEM,K. Anderson makes 2-pt jump shot from 15 ft (assist by J. Morant),6,SAC,,5,K. Anderson - anderky01,2-pt jump shot,make,15.0,J. Morant - moranja01,,,,,,,,,,,,,,,,,,,,,,
388062,/boxscores/202002200SAC.html,regular,Golden 1 Center Sacramento California,February 20 2020,10:00 PM,SAC,1,632,MEM,,6,SAC,Turnover by D. Fox (out of bounds lost ball),5,,,,,,,,,,,,,,,,,,,,D. Fox - foxde01,out of bounds lost ball,,,,,,
388063,/boxscores/202002200SAC.html,regular,Golden 1 Center Sacramento California,February 20 2020,10:00 PM,SAC,1,618,MEM,Shooting foul by B. Bogdanovi (drawn by D. Brooks),6,SAC,,5,,,,,,,shooting,B. Bogdanović - bogdabo01,D. Brooks - brookdi01,,,,,,,,,,,,,,,,,,
388064,/boxscores/202002200SAC.html,regular,Golden 1 Center Sacramento California,February 20 2020,10:00 PM,SAC,1,618,MEM,D. Brooks makes free throw 1 of 2,7,SAC,,5,,,,,,,,,,,,,,,D. Brooks - brookdi01,make,1 of 2,,,,,,,,,,
388065,/boxscores/202002200SAC.html,regular,Golden 1 Center Sacramento California,February 20 2020,10:00 PM,SAC,1,618,MEM,D. Brooks misses free throw 2 of 2,7,SAC,,5,,,,,,,,,,,,,,,D. Brooks - brookdi01,miss,2 of 2,,,,,,,,,,
388066,/boxscores/202002200SAC.html,regular,Golden 1 Center Sacramento California,February 20 2020,10:00 PM,SAC,1,615,MEM,,7,SAC,Defensive rebound by H. Barnes,5,,,,,,,,,,H. Barnes - barneha02,defensive,,,,,,,,,,,,,,,,
388067,/boxscores/202002200SAC.html,regular,Golden 1 Center Sacramento California,February 20 2020,10:00 PM,SAC,1,604,MEM,,7,SAC,H. Giles makes 2-pt jump shot from 18 ft,7,H. Giles - gilesha01,2-pt jump shot,make,18.0,,,,,,,,,,,,,,,,,,,,,,,
388068,/boxscores/202002200SAC.html,regular,Golden 1 Center Sacramento California,February 20 2020,10:00 PM,SAC,1,583,MEM,J. Valaninas makes 2-pt layup from 2 ft,9,SAC,,7,J. Valančiūnas - valanjo01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,
388069,/boxscores/202002200SAC.html,regular,Golden 1 Center Sacramento California,February 20 2020,10:00 PM,SAC,1,564,MEM,,9,SAC,H. Barnes makes 3-pt jump shot from 24 ft (assist by D. Fox),10,H. Barnes - barneha02,3-pt jump shot,make,24.0,D. Fox - foxde01,,,,,,,,,,,,,,,,,,,,,,
388070,/boxscores/202002200SAC.html,regular,Golden 1 Center Sacramento California,February 20 2020,10:00 PM,SAC,1,548,MEM,Personal foul by H. Giles (drawn by J. Valaninas),9,SAC,,10,,,,,,,personal,H. Giles - gilesha01,J. Valančiūnas - valanjo01,,,,,,,,,,,,,,,,,,
388071,/boxscores/202002200SAC.html,regular,Golden 1 Center Sacramento California,February 20 2020,10:00 PM,SAC,1,547,MEM,Personal foul by B. Bogdanovi (drawn by D. Brooks),9,SAC,,10,,,,,,,personal,B. Bogdanović - bogdabo01,D. Brooks - brookdi01,,,,,,,,,,,,,,,,,,
388072,/boxscores/202002200SAC.html,regular,Golden 1 Center Sacramento California,February 20 2020,10:00 PM,SAC,1,547,MEM,,9,SAC,B. Hield enters the game for B. Bogdanovi,10,,,,,,,,,,,,,,,,,,B. Hield - hieldbu01,B. Bogdanović - bogdabo01,,,,,,,,
388073,/boxscores/202002200SAC.html,regular,Golden 1 Center Sacramento California,February 20 2020,10:00 PM,SAC,1,546,MEM,Offensive foul by K. Anderson (drawn by H. Barnes),9,SAC,,10,,,,,,,offensive,K. Anderson - anderky01,H. Barnes - barneha02,,,,,,,,,,,,,,,,,,
388074,/boxscores/202002200SAC.html,regular,Golden 1 Center Sacramento California,February 20 2020,10:00 PM,SAC,1,546,MEM,Turnover by K. Anderson (offensive foul),9,SAC,,10,,,,,,,,,,,,,,,,,,,,K. Anderson - anderky01,offensive foul,,,,,,
388075,/boxscores/202002200SAC.html,regular,Golden 1 Center Sacramento California,February 20 2020,10:00 PM,SAC,1,535,MEM,,9,SAC,D. Fox misses 3-pt jump shot from 26 ft,10,D. Fox - foxde01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
388076,/boxscores/202002200SAC.html,regular,Golden 1 Center Sacramento California,February 20 2020,10:00 PM,SAC,1,531,MEM,,9,SAC,Offensive rebound by H. Giles,10,,,,,,,,,,H. Giles - gilesha01,offensive,,,,,,,,,,,,,,,,
388077,/boxscores/202002200SAC.html,regular,Golden 1 Center Sacramento California,February 20 2020,10:00 PM,SAC,1,529,MEM,,9,SAC,N. Bjelica makes 3-pt jump shot from 26 ft (assist by H. Giles),13,N. Bjelica - bjeline01,3-pt jump shot,make,26.0,H. Giles - gilesha01,,,,,,,,,,,,,,,,,,,,,,
388078,/boxscores/202002200SAC.html,regular,Golden 1 Center Sacramento California,February 20 2020,10:00 PM,SAC,1,528,MEM,Memphis full timeout,9,SAC,,13,,,,,,,,,,,,,,MEM,,,,,,,,,,,,,
388079,/boxscores/202002200SAC.html,regular,Golden 1 Center Sacramento California,February 20 2020,10:00 PM,SAC,1,508,MEM,J. Morant misses 2-pt layup from 3 ft,9,SAC,,13,J. Morant - moranja01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,
388080,/boxscores/202002200SAC.html,regular,Golden 1 Center Sacramento California,February 20 2020,10:00 PM,SAC,1,507,MEM,,9,SAC,Defensive rebound by N. Bjelica,13,,,,,,,,,,N. Bjelica - bjeline01,defensive,,,,,,,,,,,,,,,,
