,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
479436,/boxscores/202008070MEM.html,regular,Visa Athletic Center Bay Lake Florida,August 7 2020,4:00 PM,MEM,1,720,OKC,Jump ball: N. Noel vs. J. Valaninas (S. Gilgeous-Alexander gains possession),0,MEM,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Noel - noelne01,J. Valančiūnas - valanjo01,S. Gilgeous-Alexander - gilgesh01,
479437,/boxscores/202008070MEM.html,regular,Visa Athletic Center Bay Lake Florida,August 7 2020,4:00 PM,MEM,1,696,OKC,N. Noel makes 2-pt jump shot from 13 ft (assist by S. Gilgeous-Alexander),2,MEM,,0,N. Noel - noelne01,2-pt jump shot,make,13.0,S. Gilgeous-Alexander - gilgesh01,,,,,,,,,,,,,,,,,,,,,,
479438,/boxscores/202008070MEM.html,regular,Visa Athletic Center Bay Lake Florida,August 7 2020,4:00 PM,MEM,1,678,OKC,,2,MEM,K. Anderson makes 3-pt jump shot from 24 ft (assist by D. Brooks),3,K. Anderson - anderky01,3-pt jump shot,make,24.0,D. Brooks - brookdi01,,,,,,,,,,,,,,,,,,,,,,
479439,/boxscores/202008070MEM.html,regular,Visa Athletic Center Bay Lake Florida,August 7 2020,4:00 PM,MEM,1,666,OKC,S. Gilgeous-Alexander misses 3-pt jump shot from 31 ft,2,MEM,,3,S. Gilgeous-Alexander - gilgesh01,3-pt jump shot,miss,31.0,,,,,,,,,,,,,,,,,,,,,,,
479440,/boxscores/202008070MEM.html,regular,Visa Athletic Center Bay Lake Florida,August 7 2020,4:00 PM,MEM,1,662,OKC,Offensive rebound by N. Noel,2,MEM,,3,,,,,,,,,,N. Noel - noelne01,offensive,,,,,,,,,,,,,,,,
479441,/boxscores/202008070MEM.html,regular,Visa Athletic Center Bay Lake Florida,August 7 2020,4:00 PM,MEM,1,658,OKC,L. Dort misses 3-pt jump shot from 25 ft,2,MEM,,3,L. Dort - dortlu01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
479442,/boxscores/202008070MEM.html,regular,Visa Athletic Center Bay Lake Florida,August 7 2020,4:00 PM,MEM,1,655,OKC,,2,MEM,Defensive rebound by J. Morant,3,,,,,,,,,,J. Morant - moranja01,defensive,,,,,,,,,,,,,,,,
479443,/boxscores/202008070MEM.html,regular,Visa Athletic Center Bay Lake Florida,August 7 2020,4:00 PM,MEM,1,646,OKC,,2,MEM,J. Valaninas makes 2-pt layup from 1 ft (assist by D. Brooks),5,J. Valančiūnas - valanjo01,2-pt layup,make,1.0,D. Brooks - brookdi01,,,,,,,,,,,,,,,,,,,,,,
479444,/boxscores/202008070MEM.html,regular,Visa Athletic Center Bay Lake Florida,August 7 2020,4:00 PM,MEM,1,632,OKC,C. Paul makes 2-pt jump shot from 12 ft,4,MEM,,5,C. Paul - paulch01,2-pt jump shot,make,12.0,,,,,,,,,,,,,,,,,,,,,,,
479445,/boxscores/202008070MEM.html,regular,Visa Athletic Center Bay Lake Florida,August 7 2020,4:00 PM,MEM,1,615,OKC,,4,MEM,Turnover by J. Morant (bad pass; steal by S. Gilgeous-Alexander),5,,,,,,,,,,,,,,,,,,,,J. Morant - moranja01,bad pass,steal,S. Gilgeous-Alexander - gilgesh01,,,,
479446,/boxscores/202008070MEM.html,regular,Visa Athletic Center Bay Lake Florida,August 7 2020,4:00 PM,MEM,1,605,OKC,Personal foul by K. Anderson (drawn by D. Gallinari),4,MEM,,5,,,,,,,personal,K. Anderson - anderky01,D. Gallinari - gallida01,,,,,,,,,,,,,,,,,,
479447,/boxscores/202008070MEM.html,regular,Visa Athletic Center Bay Lake Florida,August 7 2020,4:00 PM,MEM,1,594,OKC,N. Noel misses 2-pt jump shot from 5 ft,4,MEM,,5,N. Noel - noelne01,2-pt jump shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,
479448,/boxscores/202008070MEM.html,regular,Visa Athletic Center Bay Lake Florida,August 7 2020,4:00 PM,MEM,1,592,OKC,Offensive rebound by L. Dort,4,MEM,,5,,,,,,,,,,L. Dort - dortlu01,offensive,,,,,,,,,,,,,,,,
479449,/boxscores/202008070MEM.html,regular,Visa Athletic Center Bay Lake Florida,August 7 2020,4:00 PM,MEM,1,583,OKC,Personal foul by A. Tolliver (drawn by L. Dort),4,MEM,,5,,,,,,,personal,A. Tolliver - tollian01,L. Dort - dortlu01,,,,,,,,,,,,,,,,,,
479450,/boxscores/202008070MEM.html,regular,Visa Athletic Center Bay Lake Florida,August 7 2020,4:00 PM,MEM,1,572,OKC,D. Gallinari misses 2-pt jump shot from 18 ft,4,MEM,,5,D. Gallinari - gallida01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,
479451,/boxscores/202008070MEM.html,regular,Visa Athletic Center Bay Lake Florida,August 7 2020,4:00 PM,MEM,1,568,OKC,,4,MEM,Defensive rebound by J. Valaninas,5,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,,
479452,/boxscores/202008070MEM.html,regular,Visa Athletic Center Bay Lake Florida,August 7 2020,4:00 PM,MEM,1,560,OKC,,4,MEM,Offensive foul by J. Valaninas (drawn by N. Noel),5,,,,,,,offensive,J. Valančiūnas - valanjo01,N. Noel - noelne01,,,,,,,,,,,,,,,,,,
