,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
129523,/boxscores/201911290IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 29 2019,8:00 PM,IND,1,720,ATL,Jump ball: D. Jones vs. M. Turner (J. Parker gains possession),0,IND,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Jones - jonesda03,M. Turner - turnemy01,J. Parker - parkeja01,
129524,/boxscores/201911290IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 29 2019,8:00 PM,IND,1,709,ATL,T. Young makes 3-pt jump shot from 28 ft,3,IND,,0,T. Young - youngtr01,3-pt jump shot,make,28.0,,,,,,,,,,,,,,,,,,,,,,,
129525,/boxscores/201911290IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 29 2019,8:00 PM,IND,1,689,ATL,,3,IND,D. Sabonis misses 2-pt jump shot from 7 ft,0,D. Sabonis - sabondo01,2-pt jump shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,
129526,/boxscores/201911290IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 29 2019,8:00 PM,IND,1,687,ATL,Defensive rebound by J. Parker,3,IND,,0,,,,,,,,,,J. Parker - parkeja01,defensive,,,,,,,,,,,,,,,,
129527,/boxscores/201911290IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 29 2019,8:00 PM,IND,1,680,ATL,J. Parker misses 3-pt jump shot from 28 ft,3,IND,,0,J. Parker - parkeja01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,
129528,/boxscores/201911290IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 29 2019,8:00 PM,IND,1,677,ATL,,3,IND,Defensive rebound by M. Brogdon,0,,,,,,,,,,M. Brogdon - brogdma01,defensive,,,,,,,,,,,,,,,,
129529,/boxscores/201911290IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 29 2019,8:00 PM,IND,1,668,ATL,,3,IND,M. Brogdon makes 2-pt jump shot from 12 ft,2,M. Brogdon - brogdma01,2-pt jump shot,make,12.0,,,,,,,,,,,,,,,,,,,,,,,
129530,/boxscores/201911290IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 29 2019,8:00 PM,IND,1,643,ATL,D. Jones makes 2-pt layup from 2 ft (assist by D. Hunter),5,IND,,2,D. Jones - jonesda03,2-pt layup,make,2.0,D. Hunter - huntede01,,,,,,,,,,,,,,,,,,,,,,
129531,/boxscores/201911290IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 29 2019,8:00 PM,IND,1,624,ATL,,5,IND,D. Sabonis makes 2-pt layup from 1 ft,4,D. Sabonis - sabondo01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
129532,/boxscores/201911290IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 29 2019,8:00 PM,IND,1,614,ATL,Turnover by C. Reddish (traveling),5,IND,,4,,,,,,,,,,,,,,,,,,,,C. Reddish - reddica01,traveling,,,,,,
129533,/boxscores/201911290IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 29 2019,8:00 PM,IND,1,601,ATL,,5,IND,Shooting foul by J. Parker (drawn by M. Turner),4,,,,,,,shooting,J. Parker - parkeja01,M. Turner - turnemy01,,,,,,,,,,,,,,,,,,
129534,/boxscores/201911290IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 29 2019,8:00 PM,IND,1,601,ATL,,5,IND,M. Turner misses free throw 1 of 2,4,,,,,,,,,,,,,,,M. Turner - turnemy01,miss,1 of 2,,,,,,,,,,
129535,/boxscores/201911290IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 29 2019,8:00 PM,IND,1,601,ATL,,5,IND,Offensive rebound by Team,4,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
129536,/boxscores/201911290IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 29 2019,8:00 PM,IND,1,601,ATL,,5,IND,M. Turner makes free throw 2 of 2,5,,,,,,,,,,,,,,,M. Turner - turnemy01,make,2 of 2,,,,,,,,,,
129537,/boxscores/201911290IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 29 2019,8:00 PM,IND,1,593,ATL,D. Jones misses 2-pt dunk from 2 ft,5,IND,,5,D. Jones - jonesda03,2-pt dunk,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
129538,/boxscores/201911290IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 29 2019,8:00 PM,IND,1,591,ATL,,5,IND,Defensive rebound by J. Lamb,5,,,,,,,,,,J. Lamb - lambje01,defensive,,,,,,,,,,,,,,,,
129539,/boxscores/201911290IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 29 2019,8:00 PM,IND,1,580,ATL,,5,IND,D. Sabonis makes 2-pt layup from 1 ft (assist by M. Brogdon),7,D. Sabonis - sabondo01,2-pt layup,make,1.0,M. Brogdon - brogdma01,,,,,,,,,,,,,,,,,,,,,,
129540,/boxscores/201911290IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 29 2019,8:00 PM,IND,1,564,ATL,C. Reddish misses 2-pt jump shot from 17 ft,5,IND,,7,C. Reddish - reddica01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,
129541,/boxscores/201911290IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 29 2019,8:00 PM,IND,1,562,ATL,,5,IND,Defensive rebound by M. Brogdon,7,,,,,,,,,,M. Brogdon - brogdma01,defensive,,,,,,,,,,,,,,,,
129542,/boxscores/201911290IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 29 2019,8:00 PM,IND,1,555,ATL,,5,IND,Turnover by M. Brogdon (bad pass),7,,,,,,,,,,,,,,,,,,,,M. Brogdon - brogdma01,bad pass,,,,,,
129543,/boxscores/201911290IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 29 2019,8:00 PM,IND,1,542,ATL,T. Young makes 2-pt jump shot from 12 ft,7,IND,,7,T. Young - youngtr01,2-pt jump shot,make,12.0,,,,,,,,,,,,,,,,,,,,,,,
129544,/boxscores/201911290IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 29 2019,8:00 PM,IND,1,529,ATL,,7,IND,M. Brogdon misses 2-pt layup from 2 ft,7,M. Brogdon - brogdma01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
129545,/boxscores/201911290IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 29 2019,8:00 PM,IND,1,526,ATL,Defensive rebound by J. Parker,7,IND,,7,,,,,,,,,,J. Parker - parkeja01,defensive,,,,,,,,,,,,,,,,
129546,/boxscores/201911290IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 29 2019,8:00 PM,IND,1,523,ATL,J. Parker misses 2-pt layup from 2 ft,7,IND,,7,J. Parker - parkeja01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
129547,/boxscores/201911290IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 29 2019,8:00 PM,IND,1,521,ATL,,7,IND,Defensive rebound by M. Brogdon,7,,,,,,,,,,M. Brogdon - brogdma01,defensive,,,,,,,,,,,,,,,,
129548,/boxscores/201911290IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 29 2019,8:00 PM,IND,1,507,ATL,,7,IND,M. Turner misses 3-pt jump shot from 26 ft,7,M. Turner - turnemy01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
