,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
308075,/boxscores/202001200POR.html,regular,Moda Center Portland Oregon,January 20 2020,10:00 PM,POR,1,720,GSW,Jump ball: W. Cauley-Stein vs. H. Whiteside (C. Anthony gains possession),0,POR,,0,,,,,,,,,,,,,,,,,,,,,,,,W. Cauley-Stein - caulewi01,H. Whiteside - whiteha01,C. Anthony - anthoca01,
308076,/boxscores/202001200POR.html,regular,Moda Center Portland Oregon,January 20 2020,10:00 PM,POR,1,701,GSW,,0,POR,H. Whiteside makes 2-pt hook shot from 6 ft (assist by D. Lillard),2,H. Whiteside - whiteha01,2-pt hook shot,make,6.0,D. Lillard - lillada01,,,,,,,,,,,,,,,,,,,,,,
308077,/boxscores/202001200POR.html,regular,Moda Center Portland Oregon,January 20 2020,10:00 PM,POR,1,685,GSW,A. Burks makes 2-pt jump shot from 23 ft (assist by W. Cauley-Stein),2,POR,,2,A. Burks - burksal01,2-pt jump shot,make,23.0,W. Cauley-Stein - caulewi01,,,,,,,,,,,,,,,,,,,,,,
308078,/boxscores/202001200POR.html,regular,Moda Center Portland Oregon,January 20 2020,10:00 PM,POR,1,685,GSW,Instant Replay (Request: Ruling Stands),2,POR,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
308079,/boxscores/202001200POR.html,regular,Moda Center Portland Oregon,January 20 2020,10:00 PM,POR,1,663,GSW,,2,POR,D. Lillard misses 2-pt layup from 3 ft (block by W. Cauley-Stein),2,D. Lillard - lillada01,2-pt layup,miss,3.0,,W. Cauley-Stein - caulewi01,,,,,,,,,,,,,,,,,,,,,
308080,/boxscores/202001200POR.html,regular,Moda Center Portland Oregon,January 20 2020,10:00 PM,POR,1,661,GSW,Defensive rebound by A. Burks,2,POR,,2,,,,,,,,,,A. Burks - burksal01,defensive,,,,,,,,,,,,,,,,
308081,/boxscores/202001200POR.html,regular,Moda Center Portland Oregon,January 20 2020,10:00 PM,POR,1,657,GSW,D. Russell misses 3-pt jump shot from 25 ft,2,POR,,2,D. Russell - russeda01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
308082,/boxscores/202001200POR.html,regular,Moda Center Portland Oregon,January 20 2020,10:00 PM,POR,1,656,GSW,Offensive rebound by W. Cauley-Stein,2,POR,,2,,,,,,,,,,W. Cauley-Stein - caulewi01,offensive,,,,,,,,,,,,,,,,
308083,/boxscores/202001200POR.html,regular,Moda Center Portland Oregon,January 20 2020,10:00 PM,POR,1,653,GSW,D. Russell misses 3-pt jump shot from 23 ft,2,POR,,2,D. Russell - russeda01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
308084,/boxscores/202001200POR.html,regular,Moda Center Portland Oregon,January 20 2020,10:00 PM,POR,1,651,GSW,,2,POR,Defensive rebound by H. Whiteside,2,,,,,,,,,,H. Whiteside - whiteha01,defensive,,,,,,,,,,,,,,,,
308085,/boxscores/202001200POR.html,regular,Moda Center Portland Oregon,January 20 2020,10:00 PM,POR,1,635,GSW,,2,POR,Personal foul by E. Paschall (drawn by D. Lillard),2,,,,,,,personal,E. Paschall - pascher01,D. Lillard - lillada01,,,,,,,,,,,,,,,,,,
308086,/boxscores/202001200POR.html,regular,Moda Center Portland Oregon,January 20 2020,10:00 PM,POR,1,631,GSW,,2,POR,Turnover by H. Whiteside (bad pass),2,,,,,,,,,,,,,,,,,,,,H. Whiteside - whiteha01,bad pass,,,,,,
308087,/boxscores/202001200POR.html,regular,Moda Center Portland Oregon,January 20 2020,10:00 PM,POR,1,620,GSW,D. Lee misses 3-pt jump shot from 22 ft,2,POR,,2,D. Lee - leeda03,3-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,,
308088,/boxscores/202001200POR.html,regular,Moda Center Portland Oregon,January 20 2020,10:00 PM,POR,1,618,GSW,,2,POR,Defensive rebound by N. Little,2,,,,,,,,,,N. Little - littlna01,defensive,,,,,,,,,,,,,,,,
308089,/boxscores/202001200POR.html,regular,Moda Center Portland Oregon,January 20 2020,10:00 PM,POR,1,608,GSW,,2,POR,H. Whiteside misses 2-pt jump shot from 6 ft,2,H. Whiteside - whiteha01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,
308090,/boxscores/202001200POR.html,regular,Moda Center Portland Oregon,January 20 2020,10:00 PM,POR,1,604,GSW,Defensive rebound by D. Russell,2,POR,,2,,,,,,,,,,D. Russell - russeda01,defensive,,,,,,,,,,,,,,,,
308091,/boxscores/202001200POR.html,regular,Moda Center Portland Oregon,January 20 2020,10:00 PM,POR,1,594,GSW,D. Russell misses 2-pt layup from 2 ft,2,POR,,2,D. Russell - russeda01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
308092,/boxscores/202001200POR.html,regular,Moda Center Portland Oregon,January 20 2020,10:00 PM,POR,1,592,GSW,,2,POR,Defensive rebound by H. Whiteside,2,,,,,,,,,,H. Whiteside - whiteha01,defensive,,,,,,,,,,,,,,,,
308093,/boxscores/202001200POR.html,regular,Moda Center Portland Oregon,January 20 2020,10:00 PM,POR,1,585,GSW,,2,POR,D. Lillard makes 2-pt layup from 1 ft,4,D. Lillard - lillada01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
308094,/boxscores/202001200POR.html,regular,Moda Center Portland Oregon,January 20 2020,10:00 PM,POR,1,569,GSW,A. Burks makes 2-pt jump shot from 19 ft (assist by W. Cauley-Stein),4,POR,,4,A. Burks - burksal01,2-pt jump shot,make,19.0,W. Cauley-Stein - caulewi01,,,,,,,,,,,,,,,,,,,,,,
