,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
466002,/boxscores/202008020ORL.html,regular,HP Field House Bay Lake Florida,August 2 2020,6:00 PM,ORL,1,720,SAC,Jump ball: R. Holmes vs. N. Vuevi (D. Fox gains possession),0,ORL,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Holmes - holmeri01,N. Vučević - vucevni01,D. Fox - foxde01,
466003,/boxscores/202008020ORL.html,regular,HP Field House Bay Lake Florida,August 2 2020,6:00 PM,ORL,1,714,SAC,Turnover by D. Fox (bad pass; steal by J. Ennis),0,ORL,,0,,,,,,,,,,,,,,,,,,,,D. Fox - foxde01,bad pass,steal,J. Ennis - ennisja01,,,,
466004,/boxscores/202008020ORL.html,regular,HP Field House Bay Lake Florida,August 2 2020,6:00 PM,ORL,1,710,SAC,,0,ORL,A. Gordon makes 2-pt layup from 3 ft,2,A. Gordon - gordoaa01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,,
466005,/boxscores/202008020ORL.html,regular,HP Field House Bay Lake Florida,August 2 2020,6:00 PM,ORL,1,710,SAC,,0,ORL,Shooting foul by H. Barnes (drawn by A. Gordon),2,,,,,,,shooting,H. Barnes - barneha02,A. Gordon - gordoaa01,,,,,,,,,,,,,,,,,,
466006,/boxscores/202008020ORL.html,regular,HP Field House Bay Lake Florida,August 2 2020,6:00 PM,ORL,1,710,SAC,,0,ORL,A. Gordon makes free throw 1 of 1,3,,,,,,,,,,,,,,,A. Gordon - gordoaa01,make,1 of 1,,,,,,,,,,
466007,/boxscores/202008020ORL.html,regular,HP Field House Bay Lake Florida,August 2 2020,6:00 PM,ORL,1,696,SAC,B. Bogdanovi misses 2-pt jump shot from 15 ft,0,ORL,,3,B. Bogdanović - bogdabo01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,,
466008,/boxscores/202008020ORL.html,regular,HP Field House Bay Lake Florida,August 2 2020,6:00 PM,ORL,1,692,SAC,,0,ORL,Defensive rebound by A. Gordon,3,,,,,,,,,,A. Gordon - gordoaa01,defensive,,,,,,,,,,,,,,,,
466009,/boxscores/202008020ORL.html,regular,HP Field House Bay Lake Florida,August 2 2020,6:00 PM,ORL,1,674,SAC,,0,ORL,N. Vuevi makes 2-pt jump shot from 11 ft,5,N. Vučević - vucevni01,2-pt jump shot,make,11.0,,,,,,,,,,,,,,,,,,,,,,,
466010,/boxscores/202008020ORL.html,regular,HP Field House Bay Lake Florida,August 2 2020,6:00 PM,ORL,1,658,SAC,H. Barnes misses 3-pt jump shot from 27 ft,0,ORL,,5,H. Barnes - barneha02,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
466011,/boxscores/202008020ORL.html,regular,HP Field House Bay Lake Florida,August 2 2020,6:00 PM,ORL,1,655,SAC,,0,ORL,Defensive rebound by A. Gordon,5,,,,,,,,,,A. Gordon - gordoaa01,defensive,,,,,,,,,,,,,,,,
466012,/boxscores/202008020ORL.html,regular,HP Field House Bay Lake Florida,August 2 2020,6:00 PM,ORL,1,645,SAC,,0,ORL,A. Gordon makes 2-pt layup at rim,7,A. Gordon - gordoaa01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,
466013,/boxscores/202008020ORL.html,regular,HP Field House Bay Lake Florida,August 2 2020,6:00 PM,ORL,1,636,SAC,Turnover by D. Fox (bad pass; steal by E. Fournier),0,ORL,,7,,,,,,,,,,,,,,,,,,,,D. Fox - foxde01,bad pass,steal,E. Fournier - fournev01,,,,
466014,/boxscores/202008020ORL.html,regular,HP Field House Bay Lake Florida,August 2 2020,6:00 PM,ORL,1,626,SAC,,0,ORL,N. Vuevi misses 3-pt jump shot from 25 ft,7,N. Vučević - vucevni01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
466015,/boxscores/202008020ORL.html,regular,HP Field House Bay Lake Florida,August 2 2020,6:00 PM,ORL,1,622,SAC,Defensive rebound by D. Fox,0,ORL,,7,,,,,,,,,,D. Fox - foxde01,defensive,,,,,,,,,,,,,,,,
466016,/boxscores/202008020ORL.html,regular,HP Field House Bay Lake Florida,August 2 2020,6:00 PM,ORL,1,609,SAC,B. Bogdanovi misses 2-pt jump shot from 11 ft,0,ORL,,7,B. Bogdanović - bogdabo01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,
466017,/boxscores/202008020ORL.html,regular,HP Field House Bay Lake Florida,August 2 2020,6:00 PM,ORL,1,607,SAC,Offensive rebound by B. Bogdanovi,0,ORL,,7,,,,,,,,,,B. Bogdanović - bogdabo01,offensive,,,,,,,,,,,,,,,,
466018,/boxscores/202008020ORL.html,regular,HP Field House Bay Lake Florida,August 2 2020,6:00 PM,ORL,1,604,SAC,B. Bogdanovi makes 2-pt jump shot from 5 ft,2,ORL,,7,B. Bogdanović - bogdabo01,2-pt jump shot,make,5.0,,,,,,,,,,,,,,,,,,,,,,,
466019,/boxscores/202008020ORL.html,regular,HP Field House Bay Lake Florida,August 2 2020,6:00 PM,ORL,1,604,SAC,Shooting foul by J. Ennis (drawn by B. Bogdanovi),2,ORL,,7,,,,,,,shooting,J. Ennis - ennisja01,B. Bogdanović - bogdabo01,,,,,,,,,,,,,,,,,,
466020,/boxscores/202008020ORL.html,regular,HP Field House Bay Lake Florida,August 2 2020,6:00 PM,ORL,1,604,SAC,B. Bogdanovi makes free throw 1 of 1,3,ORL,,7,,,,,,,,,,,,,,,B. Bogdanović - bogdabo01,make,1 of 1,,,,,,,,,,
466021,/boxscores/202008020ORL.html,regular,HP Field House Bay Lake Florida,August 2 2020,6:00 PM,ORL,1,588,SAC,,3,ORL,A. Gordon makes 2-pt jump shot from 6 ft,9,A. Gordon - gordoaa01,2-pt jump shot,make,6.0,,,,,,,,,,,,,,,,,,,,,,,
466022,/boxscores/202008020ORL.html,regular,HP Field House Bay Lake Florida,August 2 2020,6:00 PM,ORL,1,581,SAC,Personal foul by J. Ennis (drawn by D. Fox),3,ORL,,9,,,,,,,personal,J. Ennis - ennisja01,D. Fox - foxde01,,,,,,,,,,,,,,,,,,
466023,/boxscores/202008020ORL.html,regular,HP Field House Bay Lake Florida,August 2 2020,6:00 PM,ORL,1,571,SAC,R. Holmes makes 2-pt jump shot from 11 ft (assist by B. Bogdanovi),5,ORL,,9,R. Holmes - holmeri01,2-pt jump shot,make,11.0,B. Bogdanović - bogdabo01,,,,,,,,,,,,,,,,,,,,,,
466024,/boxscores/202008020ORL.html,regular,HP Field House Bay Lake Florida,August 2 2020,6:00 PM,ORL,1,554,SAC,,5,ORL,N. Vuevi makes 2-pt layup from 2 ft (assist by E. Fournier),11,N. Vučević - vucevni01,2-pt layup,make,2.0,E. Fournier - fournev01,,,,,,,,,,,,,,,,,,,,,,
466025,/boxscores/202008020ORL.html,regular,HP Field House Bay Lake Florida,August 2 2020,6:00 PM,ORL,1,546,SAC,Def 3 sec tech foul by Team,5,ORL,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
466026,/boxscores/202008020ORL.html,regular,HP Field House Bay Lake Florida,August 2 2020,6:00 PM,ORL,1,546,SAC,B. Bogdanovi makes technical free throw,6,ORL,,11,,,,,,,,,,,,,,,B. Bogdanović - bogdabo01,make,technical,,,,,,,,,,
466027,/boxscores/202008020ORL.html,regular,HP Field House Bay Lake Florida,August 2 2020,6:00 PM,ORL,1,539,SAC,H. Barnes makes 2-pt jump shot from 9 ft (assist by N. Bjelica),8,ORL,,11,H. Barnes - barneha02,2-pt jump shot,make,9.0,N. Bjelica - bjeline01,,,,,,,,,,,,,,,,,,,,,,
466028,/boxscores/202008020ORL.html,regular,HP Field House Bay Lake Florida,August 2 2020,6:00 PM,ORL,1,530,SAC,,8,ORL,Personal foul by B. Bogdanovi (drawn by E. Fournier),11,,,,,,,personal,B. Bogdanović - bogdabo01,E. Fournier - fournev01,,,,,,,,,,,,,,,,,,
466029,/boxscores/202008020ORL.html,regular,HP Field House Bay Lake Florida,August 2 2020,6:00 PM,ORL,1,520,SAC,,8,ORL,E. Fournier misses 3-pt jump shot from 25 ft,11,E. Fournier - fournev01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
466030,/boxscores/202008020ORL.html,regular,HP Field House Bay Lake Florida,August 2 2020,6:00 PM,ORL,1,517,SAC,Defensive rebound by R. Holmes,8,ORL,,11,,,,,,,,,,R. Holmes - holmeri01,defensive,,,,,,,,,,,,,,,,
466031,/boxscores/202008020ORL.html,regular,HP Field House Bay Lake Florida,August 2 2020,6:00 PM,ORL,1,514,SAC,D. Fox misses 3-pt jump shot from 26 ft,8,ORL,,11,D. Fox - foxde01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
466032,/boxscores/202008020ORL.html,regular,HP Field House Bay Lake Florida,August 2 2020,6:00 PM,ORL,1,510,SAC,,8,ORL,Defensive rebound by J. Ennis,11,,,,,,,,,,J. Ennis - ennisja01,defensive,,,,,,,,,,,,,,,,
466033,/boxscores/202008020ORL.html,regular,HP Field House Bay Lake Florida,August 2 2020,6:00 PM,ORL,1,499,SAC,,8,ORL,A. Gordon makes 2-pt layup from 2 ft (assist by D. Augustin),13,A. Gordon - gordoaa01,2-pt layup,make,2.0,D. Augustin - augusdj01,,,,,,,,,,,,,,,,,,,,,,
466034,/boxscores/202008020ORL.html,regular,HP Field House Bay Lake Florida,August 2 2020,6:00 PM,ORL,1,489,SAC,Personal foul by E. Fournier (drawn by B. Bogdanovi),8,ORL,,13,,,,,,,personal,E. Fournier - fournev01,B. Bogdanović - bogdabo01,,,,,,,,,,,,,,,,,,
