,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
460059,/boxscores/202007310WAS.html,regular,Visa Athletic Center Bay Lake Florida,July 31 2020,4:00 PM,PHO,1,720,PHO,Jump ball: D. Ayton vs. T. Bryant (R. Rubio gains possession),0,WAS,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Ayton - aytonde01,T. Bryant - bryanth01,R. Rubio - rubiori01,
460060,/boxscores/202007310WAS.html,regular,Visa Athletic Center Bay Lake Florida,July 31 2020,4:00 PM,PHO,1,711,PHO,D. Ayton makes 2-pt layup from 2 ft (assist by R. Rubio),2,WAS,,0,D. Ayton - aytonde01,2-pt layup,make,2.0,R. Rubio - rubiori01,,,,,,,,,,,,,,,,,,,,,,
460061,/boxscores/202007310WAS.html,regular,Visa Athletic Center Bay Lake Florida,July 31 2020,4:00 PM,PHO,1,687,PHO,,2,WAS,S. Napier misses 3-pt jump shot from 23 ft,0,S. Napier - napiesh01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
460062,/boxscores/202007310WAS.html,regular,Visa Athletic Center Bay Lake Florida,July 31 2020,4:00 PM,PHO,1,687,PHO,,2,WAS,Offensive rebound by Team,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
460063,/boxscores/202007310WAS.html,regular,Visa Athletic Center Bay Lake Florida,July 31 2020,4:00 PM,PHO,1,680,PHO,,2,WAS,T. Brown makes 2-pt jump shot from 17 ft (assist by T. Bryant),2,T. Brown - browntr01,2-pt jump shot,make,17.0,T. Bryant - bryanth01,,,,,,,,,,,,,,,,,,,,,,
460064,/boxscores/202007310WAS.html,regular,Visa Athletic Center Bay Lake Florida,July 31 2020,4:00 PM,PHO,1,665,PHO,Turnover by R. Rubio (3 sec),2,WAS,,2,,,,,,,,,,,,,,,,,,,,R. Rubio - rubiori01,3 sec,,,,,,
460065,/boxscores/202007310WAS.html,regular,Visa Athletic Center Bay Lake Florida,July 31 2020,4:00 PM,PHO,1,652,PHO,,2,WAS,R. Hachimura misses 2-pt hook shot from 11 ft,2,R. Hachimura - hachiru01,2-pt hook shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,
460066,/boxscores/202007310WAS.html,regular,Visa Athletic Center Bay Lake Florida,July 31 2020,4:00 PM,PHO,1,650,PHO,Defensive rebound by D. Booker,2,WAS,,2,,,,,,,,,,D. Booker - bookede01,defensive,,,,,,,,,,,,,,,,
460067,/boxscores/202007310WAS.html,regular,Visa Athletic Center Bay Lake Florida,July 31 2020,4:00 PM,PHO,1,643,PHO,D. Booker misses 2-pt jump shot from 6 ft,2,WAS,,2,D. Booker - bookede01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,
460068,/boxscores/202007310WAS.html,regular,Visa Athletic Center Bay Lake Florida,July 31 2020,4:00 PM,PHO,1,642,PHO,Offensive rebound by D. Ayton,2,WAS,,2,,,,,,,,,,D. Ayton - aytonde01,offensive,,,,,,,,,,,,,,,,
