,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
315651,/boxscores/202001230POR.html,regular,Moda Center Portland Oregon,January 23 2020,10:30 PM,DAL,1,720,DAL,Jump ball: K. Porziis vs. H. Whiteside (S. Curry gains possession),0,POR,,0,,,,,,,,,,,,,,,,,,,,,,,,K. Porziņģis - porzikr01,H. Whiteside - whiteha01,S. Curry - curryse01,
315652,/boxscores/202001230POR.html,regular,Moda Center Portland Oregon,January 23 2020,10:30 PM,DAL,1,702,DAL,K. Porziis makes 2-pt dunk from 1 ft,2,POR,,0,K. Porziņģis - porzikr01,2-pt dunk,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
315653,/boxscores/202001230POR.html,regular,Moda Center Portland Oregon,January 23 2020,10:30 PM,DAL,1,675,DAL,,2,POR,D. Lillard makes 3-pt jump shot from 39 ft,3,D. Lillard - lillada01,3-pt jump shot,make,39.0,,,,,,,,,,,,,,,,,,,,,,,
315654,/boxscores/202001230POR.html,regular,Moda Center Portland Oregon,January 23 2020,10:30 PM,DAL,1,661,DAL,K. Porziis makes 3-pt jump shot from 26 ft (assist by S. Curry),5,POR,,3,K. Porziņģis - porzikr01,3-pt jump shot,make,26.0,S. Curry - curryse01,,,,,,,,,,,,,,,,,,,,,,
315655,/boxscores/202001230POR.html,regular,Moda Center Portland Oregon,January 23 2020,10:30 PM,DAL,1,644,DAL,,5,POR,Turnover by C. Anthony (bad pass; steal by K. Porziis),3,,,,,,,,,,,,,,,,,,,,C. Anthony - anthoca01,bad pass,steal,K. Porziņģis - porzikr01,,,,
315656,/boxscores/202001230POR.html,regular,Moda Center Portland Oregon,January 23 2020,10:30 PM,DAL,1,638,DAL,L. Doni misses 3-pt jump shot from 27 ft,5,POR,,3,L. Dončić - doncilu01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
315657,/boxscores/202001230POR.html,regular,Moda Center Portland Oregon,January 23 2020,10:30 PM,DAL,1,634,DAL,,5,POR,Defensive rebound by T. Ariza,3,,,,,,,,,,T. Ariza - arizatr01,defensive,,,,,,,,,,,,,,,,
315658,/boxscores/202001230POR.html,regular,Moda Center Portland Oregon,January 23 2020,10:30 PM,DAL,1,624,DAL,,5,POR,Turnover by H. Whiteside (lost ball; steal by L. Doni),3,,,,,,,,,,,,,,,,,,,,H. Whiteside - whiteha01,lost ball,steal,L. Dončić - doncilu01,,,,
315659,/boxscores/202001230POR.html,regular,Moda Center Portland Oregon,January 23 2020,10:30 PM,DAL,1,617,DAL,L. Doni makes 2-pt layup from 2 ft (assist by T. Hardaway),7,POR,,3,L. Dončić - doncilu01,2-pt layup,make,2.0,T. Hardaway - hardati02,,,,,,,,,,,,,,,,,,,,,,
315660,/boxscores/202001230POR.html,regular,Moda Center Portland Oregon,January 23 2020,10:30 PM,DAL,1,590,DAL,,7,POR,C. Anthony makes 2-pt jump shot from 11 ft,5,C. Anthony - anthoca01,2-pt jump shot,make,11.0,,,,,,,,,,,,,,,,,,,,,,,
