,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
275861,/boxscores/202001110POR.html,regular,Moda Center Portland Oregon,January 11 2020,10:00 PM,MIL,1,720,MIL,Jump ball: B. Lopez vs. A. Tolliver (G. Antetokounmpo gains possession),0,POR,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Lopez - lopezbr01,A. Tolliver - tollian01,G. Antetokounmpo - antetgi01,
275862,/boxscores/202001110POR.html,regular,Moda Center Portland Oregon,January 11 2020,10:00 PM,MIL,1,700,MIL,Personal foul by A. Tolliver (drawn by G. Antetokounmpo),0,POR,,0,,,,,,,personal,A. Tolliver - tollian01,G. Antetokounmpo - antetgi01,,,,,,,,,,,,,,,,,,
275863,/boxscores/202001110POR.html,regular,Moda Center Portland Oregon,January 11 2020,10:00 PM,MIL,1,695,MIL,G. Antetokounmpo makes 2-pt jump shot from 16 ft (assist by E. Bledsoe),2,POR,,0,G. Antetokounmpo - antetgi01,2-pt jump shot,make,16.0,E. Bledsoe - bledser01,,,,,,,,,,,,,,,,,,,,,,
275864,/boxscores/202001110POR.html,regular,Moda Center Portland Oregon,January 11 2020,10:00 PM,MIL,1,675,MIL,,2,POR,A. Tolliver makes 3-pt jump shot from 27 ft (assist by C. McCollum),3,A. Tolliver - tollian01,3-pt jump shot,make,27.0,C. McCollum - mccolcj01,,,,,,,,,,,,,,,,,,,,,,
275865,/boxscores/202001110POR.html,regular,Moda Center Portland Oregon,January 11 2020,10:00 PM,MIL,1,662,MIL,E. Bledsoe misses 2-pt jump shot from 3 ft,2,POR,,3,E. Bledsoe - bledser01,2-pt jump shot,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,
275866,/boxscores/202001110POR.html,regular,Moda Center Portland Oregon,January 11 2020,10:00 PM,MIL,1,661,MIL,,2,POR,Defensive rebound by C. Anthony,3,,,,,,,,,,C. Anthony - anthoca01,defensive,,,,,,,,,,,,,,,,
275867,/boxscores/202001110POR.html,regular,Moda Center Portland Oregon,January 11 2020,10:00 PM,MIL,1,651,MIL,,2,POR,A. Tolliver misses 2-pt layup from 1 ft,3,A. Tolliver - tollian01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,
275868,/boxscores/202001110POR.html,regular,Moda Center Portland Oregon,January 11 2020,10:00 PM,MIL,1,649,MIL,Defensive rebound by G. Antetokounmpo,2,POR,,3,,,,,,,,,,G. Antetokounmpo - antetgi01,defensive,,,,,,,,,,,,,,,,
275869,/boxscores/202001110POR.html,regular,Moda Center Portland Oregon,January 11 2020,10:00 PM,MIL,1,641,MIL,E. Bledsoe misses 2-pt jump shot from 6 ft,2,POR,,3,E. Bledsoe - bledser01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,
275870,/boxscores/202001110POR.html,regular,Moda Center Portland Oregon,January 11 2020,10:00 PM,MIL,1,641,MIL,,2,POR,Defensive rebound by Team,3,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,
