,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
99260,/boxscores/201911200MIA.html,regular,AmericanAirlines Arena Miami Florida,November 20 2019,7:30 PM,MIA,1,720,CLE,Jump ball: L. Nance vs. B. Adebayo (K. Love gains possession),0,MIA,,0,,,,,,,,,,,,,,,,,,,,,,,,L. Nance - nancela02,B. Adebayo - adebaba01,K. Love - loveke01,
99261,/boxscores/201911200MIA.html,regular,AmericanAirlines Arena Miami Florida,November 20 2019,7:30 PM,MIA,1,708,CLE,Turnover by D. Garland (bad pass; steal by J. Butler),0,MIA,,0,,,,,,,,,,,,,,,,,,,,D. Garland - garlada01,bad pass,steal,J. Butler - butleji01,,,,
99262,/boxscores/201911200MIA.html,regular,AmericanAirlines Arena Miami Florida,November 20 2019,7:30 PM,MIA,1,706,CLE,,0,MIA,Turnover by K. Nunn (bad pass),0,,,,,,,,,,,,,,,,,,,,K. Nunn - nunnke01,bad pass,,,,,,
99263,/boxscores/201911200MIA.html,regular,AmericanAirlines Arena Miami Florida,November 20 2019,7:30 PM,MIA,1,693,CLE,K. Love misses 3-pt jump shot from 26 ft,0,MIA,,0,K. Love - loveke01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
99264,/boxscores/201911200MIA.html,regular,AmericanAirlines Arena Miami Florida,November 20 2019,7:30 PM,MIA,1,688,CLE,Offensive rebound by L. Nance,0,MIA,,0,,,,,,,,,,L. Nance - nancela02,offensive,,,,,,,,,,,,,,,,
99265,/boxscores/201911200MIA.html,regular,AmericanAirlines Arena Miami Florida,November 20 2019,7:30 PM,MIA,1,688,CLE,L. Nance makes 2-pt layup at rim,2,MIA,,0,L. Nance - nancela02,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,
99266,/boxscores/201911200MIA.html,regular,AmericanAirlines Arena Miami Florida,November 20 2019,7:30 PM,MIA,1,669,CLE,,2,MIA,B. Adebayo makes 2-pt jump shot from 13 ft (assist by K. Nunn),2,B. Adebayo - adebaba01,2-pt jump shot,make,13.0,K. Nunn - nunnke01,,,,,,,,,,,,,,,,,,,,,,
99267,/boxscores/201911200MIA.html,regular,AmericanAirlines Arena Miami Florida,November 20 2019,7:30 PM,MIA,1,656,CLE,K. Love makes 2-pt layup from 1 ft (assist by D. Garland),4,MIA,,2,K. Love - loveke01,2-pt layup,make,1.0,D. Garland - garlada01,,,,,,,,,,,,,,,,,,,,,,
99268,/boxscores/201911200MIA.html,regular,AmericanAirlines Arena Miami Florida,November 20 2019,7:30 PM,MIA,1,644,CLE,,4,MIA,Turnover by K. Nunn (bad pass; steal by C. Osman),2,,,,,,,,,,,,,,,,,,,,K. Nunn - nunnke01,bad pass,steal,C. Osman - osmande01,,,,
99269,/boxscores/201911200MIA.html,regular,AmericanAirlines Arena Miami Florida,November 20 2019,7:30 PM,MIA,1,640,CLE,C. Sexton misses 2-pt layup from 2 ft (block by J. Butler),4,MIA,,2,C. Sexton - sextoco01,2-pt layup,miss,2.0,,J. Butler - butleji01,,,,,,,,,,,,,,,,,,,,,
99270,/boxscores/201911200MIA.html,regular,AmericanAirlines Arena Miami Florida,November 20 2019,7:30 PM,MIA,1,640,CLE,,4,MIA,Defensive rebound by Team,2,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,
99271,/boxscores/201911200MIA.html,regular,AmericanAirlines Arena Miami Florida,November 20 2019,7:30 PM,MIA,1,625,CLE,,4,MIA,B. Adebayo makes 2-pt jump shot from 14 ft (assist by K. Nunn),4,B. Adebayo - adebaba01,2-pt jump shot,make,14.0,K. Nunn - nunnke01,,,,,,,,,,,,,,,,,,,,,,
99272,/boxscores/201911200MIA.html,regular,AmericanAirlines Arena Miami Florida,November 20 2019,7:30 PM,MIA,1,613,CLE,L. Nance misses 2-pt jump shot from 14 ft,4,MIA,,4,L. Nance - nancela02,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,
99273,/boxscores/201911200MIA.html,regular,AmericanAirlines Arena Miami Florida,November 20 2019,7:30 PM,MIA,1,609,CLE,,4,MIA,Defensive rebound by D. Robinson,4,,,,,,,,,,D. Robinson - robindu01,defensive,,,,,,,,,,,,,,,,
