,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
501771,/boxscores/202008170BOS.html,playoff,HP Field House Bay Lake Florida,August 17 2020,6:30 PM,BOS,1,720,PHI,Jump ball: J. Embiid vs. D. Theis (T. Harris gains possession),0,BOS,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Embiid - embiijo01,D. Theis - theisda01,T. Harris - harrito02,
501772,/boxscores/202008170BOS.html,playoff,HP Field House Bay Lake Florida,August 17 2020,6:30 PM,BOS,1,698,PHI,J. Embiid makes 2-pt hook shot from 9 ft,2,BOS,,0,J. Embiid - embiijo01,2-pt hook shot,make,9.0,,,,,,,,,,,,,,,,,,,,,,,
501773,/boxscores/202008170BOS.html,playoff,HP Field House Bay Lake Florida,August 17 2020,6:30 PM,BOS,1,687,PHI,,2,BOS,D. Theis misses 3-pt jump shot from 26 ft,0,D. Theis - theisda01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
501774,/boxscores/202008170BOS.html,playoff,HP Field House Bay Lake Florida,August 17 2020,6:30 PM,BOS,1,686,PHI,Defensive rebound by Team,2,BOS,,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,
501775,/boxscores/202008170BOS.html,playoff,HP Field House Bay Lake Florida,August 17 2020,6:30 PM,BOS,1,672,PHI,Turnover by A. Horford (bad pass),2,BOS,,0,,,,,,,,,,,,,,,,,,,,A. Horford - horfoal01,bad pass,,,,,,
501776,/boxscores/202008170BOS.html,playoff,HP Field House Bay Lake Florida,August 17 2020,6:30 PM,BOS,1,660,PHI,,2,BOS,K. Walker misses 3-pt jump shot from 27 ft,0,K. Walker - walkeke02,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
501777,/boxscores/202008170BOS.html,playoff,HP Field House Bay Lake Florida,August 17 2020,6:30 PM,BOS,1,656,PHI,Defensive rebound by T. Harris,2,BOS,,0,,,,,,,,,,T. Harris - harrito02,defensive,,,,,,,,,,,,,,,,
501778,/boxscores/202008170BOS.html,playoff,HP Field House Bay Lake Florida,August 17 2020,6:30 PM,BOS,1,649,PHI,T. Harris makes 2-pt jump shot from 10 ft,4,BOS,,0,T. Harris - harrito02,2-pt jump shot,make,10.0,,,,,,,,,,,,,,,,,,,,,,,
501779,/boxscores/202008170BOS.html,playoff,HP Field House Bay Lake Florida,August 17 2020,6:30 PM,BOS,1,636,PHI,,4,BOS,J. Tatum makes 2-pt jump shot from 17 ft (assist by D. Theis),2,J. Tatum - tatumja01,2-pt jump shot,make,17.0,D. Theis - theisda01,,,,,,,,,,,,,,,,,,,,,,
501780,/boxscores/202008170BOS.html,playoff,HP Field House Bay Lake Florida,August 17 2020,6:30 PM,BOS,1,614,PHI,J. Embiid makes 2-pt dunk from 2 ft (assist by A. Horford),6,BOS,,2,J. Embiid - embiijo01,2-pt dunk,make,2.0,A. Horford - horfoal01,,,,,,,,,,,,,,,,,,,,,,
501781,/boxscores/202008170BOS.html,playoff,HP Field House Bay Lake Florida,August 17 2020,6:30 PM,BOS,1,606,PHI,,6,BOS,J. Brown makes 3-pt jump shot from 26 ft (assist by K. Walker),5,J. Brown - brownja02,3-pt jump shot,make,26.0,K. Walker - walkeke02,,,,,,,,,,,,,,,,,,,,,,
