,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
427176,/boxscores/202003020CHI.html,regular,United Center Chicago Illinois,March 2 2020,8:00 PM,CHI,1,720,DAL,Jump ball: M. Kleber vs. W. Carter (C. Lee gains possession),0,CHI,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Kleber - klebima01,W. Carter - cartewe01,C. Lee - leeco01,
427177,/boxscores/202003020CHI.html,regular,United Center Chicago Illinois,March 2 2020,8:00 PM,CHI,1,701,DAL,T. Hardaway makes 2-pt jump shot from 7 ft (assist by L. Doni),2,CHI,,0,T. Hardaway - hardati02,2-pt jump shot,make,7.0,L. Dončić - doncilu01,,,,,,,,,,,,,,,,,,,,,,
427178,/boxscores/202003020CHI.html,regular,United Center Chicago Illinois,March 2 2020,8:00 PM,CHI,1,682,DAL,,2,CHI,W. Carter misses 2-pt hook shot from 4 ft,0,W. Carter - cartewe01,2-pt hook shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,
427179,/boxscores/202003020CHI.html,regular,United Center Chicago Illinois,March 2 2020,8:00 PM,CHI,1,679,DAL,Defensive rebound by M. Kleber,2,CHI,,0,,,,,,,,,,M. Kleber - klebima01,defensive,,,,,,,,,,,,,,,,
427180,/boxscores/202003020CHI.html,regular,United Center Chicago Illinois,March 2 2020,8:00 PM,CHI,1,672,DAL,D. Finney-Smith makes 2-pt dunk from 1 ft (assist by M. Kleber),4,CHI,,0,D. Finney-Smith - finnedo01,2-pt dunk,make,1.0,M. Kleber - klebima01,,,,,,,,,,,,,,,,,,,,,,
427181,/boxscores/202003020CHI.html,regular,United Center Chicago Illinois,March 2 2020,8:00 PM,CHI,1,659,DAL,,4,CHI,D. Valentine misses 3-pt jump shot from 26 ft,0,D. Valentine - valende01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
427182,/boxscores/202003020CHI.html,regular,United Center Chicago Illinois,March 2 2020,8:00 PM,CHI,1,655,DAL,Defensive rebound by L. Doni,4,CHI,,0,,,,,,,,,,L. Dončić - doncilu01,defensive,,,,,,,,,,,,,,,,
427183,/boxscores/202003020CHI.html,regular,United Center Chicago Illinois,March 2 2020,8:00 PM,CHI,1,651,DAL,Personal foul by W. Carter (drawn by L. Doni),4,CHI,,0,,,,,,,personal,W. Carter - cartewe01,L. Dončić - doncilu01,,,,,,,,,,,,,,,,,,
427184,/boxscores/202003020CHI.html,regular,United Center Chicago Illinois,March 2 2020,8:00 PM,CHI,1,647,DAL,L. Doni makes 3-pt jump shot from 27 ft (assist by D. Finney-Smith),7,CHI,,0,L. Dončić - doncilu01,3-pt jump shot,make,27.0,D. Finney-Smith - finnedo01,,,,,,,,,,,,,,,,,,,,,,
427185,/boxscores/202003020CHI.html,regular,United Center Chicago Illinois,March 2 2020,8:00 PM,CHI,1,632,DAL,,7,CHI,T. Young misses 3-pt jump shot from 27 ft,0,T. Young - youngth01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
