,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
453062,/boxscores/202003100CHI.html,regular,United Center Chicago Illinois,March 10 2020,8:00 PM,CHI,1,720,CLE,Jump ball: A. Drummond vs. W. Carter (C. Sexton gains possession),0,CHI,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Drummond - drumman01,W. Carter - cartewe01,C. Sexton - sextoco01,
453063,/boxscores/202003100CHI.html,regular,United Center Chicago Illinois,March 10 2020,8:00 PM,CHI,1,708,CLE,Shooting foul by S. Harrison (drawn by K. Love),0,CHI,,0,,,,,,,shooting,S. Harrison - harrish01,K. Love - loveke01,,,,,,,,,,,,,,,,,,
453064,/boxscores/202003100CHI.html,regular,United Center Chicago Illinois,March 10 2020,8:00 PM,CHI,1,708,CLE,K. Love makes free throw 1 of 3,1,CHI,,0,,,,,,,,,,,,,,,K. Love - loveke01,make,1 of 3,,,,,,,,,,
453065,/boxscores/202003100CHI.html,regular,United Center Chicago Illinois,March 10 2020,8:00 PM,CHI,1,708,CLE,K. Love makes free throw 2 of 3,2,CHI,,0,,,,,,,,,,,,,,,K. Love - loveke01,make,2 of 3,,,,,,,,,,
453066,/boxscores/202003100CHI.html,regular,United Center Chicago Illinois,March 10 2020,8:00 PM,CHI,1,708,CLE,K. Love makes free throw 3 of 3,3,CHI,,0,,,,,,,,,,,,,,,K. Love - loveke01,make,3 of 3,,,,,,,,,,
453067,/boxscores/202003100CHI.html,regular,United Center Chicago Illinois,March 10 2020,8:00 PM,CHI,1,687,CLE,,3,CHI,L. Markkanen misses 2-pt hook shot from 6 ft (block by A. Drummond),0,L. Markkanen - markkla01,2-pt hook shot,miss,6.0,,A. Drummond - drumman01,,,,,,,,,,,,,,,,,,,,,
453068,/boxscores/202003100CHI.html,regular,United Center Chicago Illinois,March 10 2020,8:00 PM,CHI,1,685,CLE,Defensive rebound by K. Love,3,CHI,,0,,,,,,,,,,K. Love - loveke01,defensive,,,,,,,,,,,,,,,,
453069,/boxscores/202003100CHI.html,regular,United Center Chicago Illinois,March 10 2020,8:00 PM,CHI,1,677,CLE,K. Love misses 3-pt jump shot from 25 ft,3,CHI,,0,K. Love - loveke01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
453070,/boxscores/202003100CHI.html,regular,United Center Chicago Illinois,March 10 2020,8:00 PM,CHI,1,675,CLE,,3,CHI,Defensive rebound by W. Carter,0,,,,,,,,,,W. Carter - cartewe01,defensive,,,,,,,,,,,,,,,,
453071,/boxscores/202003100CHI.html,regular,United Center Chicago Illinois,March 10 2020,8:00 PM,CHI,1,666,CLE,,3,CHI,L. Markkanen misses 3-pt jump shot from 25 ft,0,L. Markkanen - markkla01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
453072,/boxscores/202003100CHI.html,regular,United Center Chicago Illinois,March 10 2020,8:00 PM,CHI,1,664,CLE,Defensive rebound by K. Love,3,CHI,,0,,,,,,,,,,K. Love - loveke01,defensive,,,,,,,,,,,,,,,,
