,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
480375,/boxscores/202008070PHI.html,regular,HP Field House Bay Lake Florida,August 7 2020,6:30 PM,PHI,1,720,ORL,Jump ball: N. Vuevi vs. J. Embiid (T. Harris gains possession),0,PHI,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Vučević - vucevni01,J. Embiid - embiijo01,T. Harris - harrito02,
480376,/boxscores/202008070PHI.html,regular,HP Field House Bay Lake Florida,August 7 2020,6:30 PM,PHI,1,709,ORL,,0,PHI,Turnover by S. Milton (bad pass; steal by G. Clark),0,,,,,,,,,,,,,,,,,,,,S. Milton - miltosh01,bad pass,steal,G. Clark - clarkga01,,,,
480377,/boxscores/202008070PHI.html,regular,HP Field House Bay Lake Florida,August 7 2020,6:30 PM,PHI,1,702,ORL,N. Vuevi misses 3-pt jump shot from 25 ft,0,PHI,,0,N. Vučević - vucevni01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
480378,/boxscores/202008070PHI.html,regular,HP Field House Bay Lake Florida,August 7 2020,6:30 PM,PHI,1,699,ORL,,0,PHI,Defensive rebound by T. Harris,0,,,,,,,,,,T. Harris - harrito02,defensive,,,,,,,,,,,,,,,,
480379,/boxscores/202008070PHI.html,regular,HP Field House Bay Lake Florida,August 7 2020,6:30 PM,PHI,1,690,ORL,,0,PHI,A. Horford misses 2-pt jump shot from 6 ft,0,A. Horford - horfoal01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,
480380,/boxscores/202008070PHI.html,regular,HP Field House Bay Lake Florida,August 7 2020,6:30 PM,PHI,1,689,ORL,,0,PHI,Offensive rebound by Team,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
480381,/boxscores/202008070PHI.html,regular,HP Field House Bay Lake Florida,August 7 2020,6:30 PM,PHI,1,682,ORL,,0,PHI,J. Embiid misses 2-pt jump shot from 16 ft,0,J. Embiid - embiijo01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,
480382,/boxscores/202008070PHI.html,regular,HP Field House Bay Lake Florida,August 7 2020,6:30 PM,PHI,1,680,ORL,Defensive rebound by D. Augustin,0,PHI,,0,,,,,,,,,,D. Augustin - augusdj01,defensive,,,,,,,,,,,,,,,,
480383,/boxscores/202008070PHI.html,regular,HP Field House Bay Lake Florida,August 7 2020,6:30 PM,PHI,1,671,ORL,G. Clark misses 3-pt jump shot from 27 ft,0,PHI,,0,G. Clark - clarkga01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
480384,/boxscores/202008070PHI.html,regular,HP Field House Bay Lake Florida,August 7 2020,6:30 PM,PHI,1,667,ORL,,0,PHI,Defensive rebound by S. Milton,0,,,,,,,,,,S. Milton - miltosh01,defensive,,,,,,,,,,,,,,,,
480385,/boxscores/202008070PHI.html,regular,HP Field House Bay Lake Florida,August 7 2020,6:30 PM,PHI,1,657,ORL,,0,PHI,T. Harris misses 3-pt jump shot from 26 ft,0,T. Harris - harrito02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
480386,/boxscores/202008070PHI.html,regular,HP Field House Bay Lake Florida,August 7 2020,6:30 PM,PHI,1,654,ORL,,0,PHI,Offensive rebound by T. Harris,0,,,,,,,,,,T. Harris - harrito02,offensive,,,,,,,,,,,,,,,,
480387,/boxscores/202008070PHI.html,regular,HP Field House Bay Lake Florida,August 7 2020,6:30 PM,PHI,1,652,ORL,,0,PHI,T. Harris misses 3-pt jump shot from 26 ft,0,T. Harris - harrito02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
480388,/boxscores/202008070PHI.html,regular,HP Field House Bay Lake Florida,August 7 2020,6:30 PM,PHI,1,650,ORL,,0,PHI,Offensive rebound by A. Horford,0,,,,,,,,,,A. Horford - horfoal01,offensive,,,,,,,,,,,,,,,,
