,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
211181,/boxscores/201912230DET.html,regular,Little Caesars Arena Detroit Michigan,December 23 2019,7:00 PM,PHI,1,720,PHI,Jump ball: J. Embiid vs. T. Maker (B. Simmons gains possession),0,DET,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Embiid - embiijo01,T. Maker - makerth01,B. Simmons - simmobe01,
211182,/boxscores/201912230DET.html,regular,Little Caesars Arena Detroit Michigan,December 23 2019,7:00 PM,PHI,1,708,PHI,T. Harris makes 2-pt jump shot from 9 ft (assist by J. Embiid),2,DET,,0,T. Harris - harrito02,2-pt jump shot,make,9.0,J. Embiid - embiijo01,,,,,,,,,,,,,,,,,,,,,,
211183,/boxscores/201912230DET.html,regular,Little Caesars Arena Detroit Michigan,December 23 2019,7:00 PM,PHI,1,687,PHI,,2,DET,T. Maker misses 2-pt jump shot from 9 ft,0,T. Maker - makerth01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,,
211184,/boxscores/201912230DET.html,regular,Little Caesars Arena Detroit Michigan,December 23 2019,7:00 PM,PHI,1,686,PHI,,2,DET,Offensive rebound by T. Maker,0,,,,,,,,,,T. Maker - makerth01,offensive,,,,,,,,,,,,,,,,
211185,/boxscores/201912230DET.html,regular,Little Caesars Arena Detroit Michigan,December 23 2019,7:00 PM,PHI,1,686,PHI,,2,DET,Shooting foul by T. Harris (drawn by T. Maker),0,,,,,,,shooting,T. Harris - harrito02,T. Maker - makerth01,,,,,,,,,,,,,,,,,,
211186,/boxscores/201912230DET.html,regular,Little Caesars Arena Detroit Michigan,December 23 2019,7:00 PM,PHI,1,686,PHI,,2,DET,T. Maker makes free throw 1 of 2,1,,,,,,,,,,,,,,,T. Maker - makerth01,make,1 of 2,,,,,,,,,,
211187,/boxscores/201912230DET.html,regular,Little Caesars Arena Detroit Michigan,December 23 2019,7:00 PM,PHI,1,686,PHI,,2,DET,T. Maker makes free throw 2 of 2,2,,,,,,,,,,,,,,,T. Maker - makerth01,make,2 of 2,,,,,,,,,,
211188,/boxscores/201912230DET.html,regular,Little Caesars Arena Detroit Michigan,December 23 2019,7:00 PM,PHI,1,662,PHI,A. Horford misses 2-pt jump shot from 13 ft,2,DET,,2,A. Horford - horfoal01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,
211189,/boxscores/201912230DET.html,regular,Little Caesars Arena Detroit Michigan,December 23 2019,7:00 PM,PHI,1,660,PHI,Offensive rebound by B. Simmons,2,DET,,2,,,,,,,,,,B. Simmons - simmobe01,offensive,,,,,,,,,,,,,,,,
211190,/boxscores/201912230DET.html,regular,Little Caesars Arena Detroit Michigan,December 23 2019,7:00 PM,PHI,1,653,PHI,B. Simmons misses 2-pt jump shot from 10 ft,2,DET,,2,B. Simmons - simmobe01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,
211191,/boxscores/201912230DET.html,regular,Little Caesars Arena Detroit Michigan,December 23 2019,7:00 PM,PHI,1,650,PHI,,2,DET,Defensive rebound by B. Griffin,2,,,,,,,,,,B. Griffin - griffbl01,defensive,,,,,,,,,,,,,,,,
211192,/boxscores/201912230DET.html,regular,Little Caesars Arena Detroit Michigan,December 23 2019,7:00 PM,PHI,1,646,PHI,,2,DET,T. Frazier misses 3-pt jump shot from 26 ft,2,T. Frazier - fraziti01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
211193,/boxscores/201912230DET.html,regular,Little Caesars Arena Detroit Michigan,December 23 2019,7:00 PM,PHI,1,642,PHI,Defensive rebound by A. Horford,2,DET,,2,,,,,,,,,,A. Horford - horfoal01,defensive,,,,,,,,,,,,,,,,
