,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
354515,/boxscores/202002040HOU.html,regular,Toyota Center Houston Texas,February 4 2020,8:00 PM,HOU,1,720,CHO,Jump ball: C. Zeller vs. J. Harden (D. Graham gains possession),0,HOU,,0,,,,,,,,,,,,,,,,,,,,,,,,C. Zeller - zelleco01,J. Harden - hardeja01,D. Graham - grahade01,
354516,/boxscores/202002040HOU.html,regular,Toyota Center Houston Texas,February 4 2020,8:00 PM,HOU,1,694,CHO,M. Bridges makes 2-pt jump shot from 21 ft,2,HOU,,0,M. Bridges - bridgmi02,2-pt jump shot,make,21.0,,,,,,,,,,,,,,,,,,,,,,,
354517,/boxscores/202002040HOU.html,regular,Toyota Center Houston Texas,February 4 2020,8:00 PM,HOU,1,677,CHO,,2,HOU,E. Gordon makes 2-pt layup from 2 ft (assist by J. Harden),2,E. Gordon - gordoer01,2-pt layup,make,2.0,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,,,
354518,/boxscores/202002040HOU.html,regular,Toyota Center Houston Texas,February 4 2020,8:00 PM,HOU,1,677,CHO,,2,HOU,Shooting foul by C. Zeller (drawn by E. Gordon),2,,,,,,,shooting,C. Zeller - zelleco01,E. Gordon - gordoer01,,,,,,,,,,,,,,,,,,
354519,/boxscores/202002040HOU.html,regular,Toyota Center Houston Texas,February 4 2020,8:00 PM,HOU,1,677,CHO,,2,HOU,E. Gordon misses free throw 1 of 1,2,,,,,,,,,,,,,,,E. Gordon - gordoer01,miss,1 of 1,,,,,,,,,,
354520,/boxscores/202002040HOU.html,regular,Toyota Center Houston Texas,February 4 2020,8:00 PM,HOU,1,677,CHO,Defensive rebound by M. Bridges,2,HOU,,2,,,,,,,,,,M. Bridges - bridgmi02,defensive,,,,,,,,,,,,,,,,
354521,/boxscores/202002040HOU.html,regular,Toyota Center Houston Texas,February 4 2020,8:00 PM,HOU,1,655,CHO,M. Bridges misses 3-pt jump shot from 23 ft,2,HOU,,2,M. Bridges - bridgmi02,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
354522,/boxscores/202002040HOU.html,regular,Toyota Center Houston Texas,February 4 2020,8:00 PM,HOU,1,652,CHO,Offensive rebound by M. Bridges,2,HOU,,2,,,,,,,,,,M. Bridges - bridgmi02,offensive,,,,,,,,,,,,,,,,
354523,/boxscores/202002040HOU.html,regular,Toyota Center Houston Texas,February 4 2020,8:00 PM,HOU,1,645,CHO,M. Bridges makes 2-pt dunk from 1 ft (assist by D. Graham),4,HOU,,2,M. Bridges - bridgmi02,2-pt dunk,make,1.0,D. Graham - grahade01,,,,,,,,,,,,,,,,,,,,,,
354524,/boxscores/202002040HOU.html,regular,Toyota Center Houston Texas,February 4 2020,8:00 PM,HOU,1,635,CHO,,4,HOU,J. Harden misses 2-pt jump shot from 10 ft,2,J. Harden - hardeja01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,
354525,/boxscores/202002040HOU.html,regular,Toyota Center Houston Texas,February 4 2020,8:00 PM,HOU,1,633,CHO,Defensive rebound by C. Martin,4,HOU,,2,,,,,,,,,,C. Martin - martico01,defensive,,,,,,,,,,,,,,,,
