,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
287848,/boxscores/202001150OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,January 15 2020,8:00 PM,TOR,1,720,TOR,Jump ball: S. Ibaka vs. S. Adams (C. Paul gains possession),0,OKC,,0,,,,,,,,,,,,,,,,,,,,,,,,S. Ibaka - ibakase01,S. Adams - adamsst01,C. Paul - paulch01,
287849,/boxscores/202001150OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,January 15 2020,8:00 PM,TOR,1,698,TOR,,0,OKC,S. Gilgeous-Alexander makes 2-pt jump shot from 13 ft (assist by T. Ferguson),2,S. Gilgeous-Alexander - gilgesh01,2-pt jump shot,make,13.0,T. Ferguson - fergute01,,,,,,,,,,,,,,,,,,,,,,
287850,/boxscores/202001150OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,January 15 2020,8:00 PM,TOR,1,683,TOR,Turnover by M. Gasol (lost ball; steal by C. Paul),0,OKC,,2,,,,,,,,,,,,,,,,,,,,M. Gasol - gasolma01,lost ball,steal,C. Paul - paulch01,,,,
287851,/boxscores/202001150OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,January 15 2020,8:00 PM,TOR,1,680,TOR,,0,OKC,C. Paul makes 2-pt layup from 1 ft (assist by S. Adams),4,C. Paul - paulch01,2-pt layup,make,1.0,S. Adams - adamsst01,,,,,,,,,,,,,,,,,,,,,,
287852,/boxscores/202001150OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,January 15 2020,8:00 PM,TOR,1,668,TOR,K. Lowry makes 2-pt jump shot from 21 ft,2,OKC,,4,K. Lowry - lowryky01,2-pt jump shot,make,21.0,,,,,,,,,,,,,,,,,,,,,,,
287853,/boxscores/202001150OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,January 15 2020,8:00 PM,TOR,1,658,TOR,,2,OKC,Turnover by S. Adams (bad pass; steal by O. Anunoby),4,,,,,,,,,,,,,,,,,,,,S. Adams - adamsst01,bad pass,steal,O. Anunoby - anunoog01,,,,
287854,/boxscores/202001150OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,January 15 2020,8:00 PM,TOR,1,641,TOR,O. Anunoby makes 3-pt jump shot from 25 ft (assist by P. Siakam),5,OKC,,4,O. Anunoby - anunoog01,3-pt jump shot,make,25.0,P. Siakam - siakapa01,,,,,,,,,,,,,,,,,,,,,,
287855,/boxscores/202001150OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,January 15 2020,8:00 PM,TOR,1,628,TOR,,5,OKC,Personal foul by M. Gasol (drawn by S. Adams),4,,,,,,,personal,M. Gasol - gasolma01,S. Adams - adamsst01,,,,,,,,,,,,,,,,,,
287856,/boxscores/202001150OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,January 15 2020,8:00 PM,TOR,1,614,TOR,,5,OKC,D. Gallinari misses 3-pt jump shot from 27 ft,4,D. Gallinari - gallida01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
287857,/boxscores/202001150OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,January 15 2020,8:00 PM,TOR,1,614,TOR,,5,OKC,Offensive rebound by Team,4,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
