,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
271175,/boxscores/202001100UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 10 2020,9:00 PM,UTA,1,720,CHO,Jump ball: B. Biyombo vs. R. Gobert (R. O'Neale gains possession),0,UTA,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Biyombo - biyombi01,R. Gobert - goberru01,R. O'Neale - onealro01,
271176,/boxscores/202001100UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 10 2020,9:00 PM,UTA,1,702,CHO,,0,UTA,J. Ingles misses 2-pt layup from 2 ft,0,J. Ingles - inglejo01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
271177,/boxscores/202001100UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 10 2020,9:00 PM,UTA,1,700,CHO,Defensive rebound by P. Washington,0,UTA,,0,,,,,,,,,,P. Washington - washipj01,defensive,,,,,,,,,,,,,,,,
271178,/boxscores/202001100UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 10 2020,9:00 PM,UTA,1,693,CHO,Personal foul by J. Ingles (drawn by P. Washington),0,UTA,,0,,,,,,,personal,J. Ingles - inglejo01,P. Washington - washipj01,,,,,,,,,,,,,,,,,,
271179,/boxscores/202001100UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 10 2020,9:00 PM,UTA,1,680,CHO,Turnover by P. Washington (bad pass; steal by J. Ingles),0,UTA,,0,,,,,,,,,,,,,,,,,,,,P. Washington - washipj01,bad pass,steal,J. Ingles - inglejo01,,,,
271180,/boxscores/202001100UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 10 2020,9:00 PM,UTA,1,666,CHO,,0,UTA,R. Gobert makes 2-pt dunk from 2 ft (assist by D. Mitchell),2,R. Gobert - goberru01,2-pt dunk,make,2.0,D. Mitchell - mitchdo01,,,,,,,,,,,,,,,,,,,,,,
271181,/boxscores/202001100UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 10 2020,9:00 PM,UTA,1,653,CHO,Turnover by M. Bridges (bad pass; steal by D. Mitchell),0,UTA,,2,,,,,,,,,,,,,,,,,,,,M. Bridges - bridgmi02,bad pass,steal,D. Mitchell - mitchdo01,,,,
271182,/boxscores/202001100UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 10 2020,9:00 PM,UTA,1,642,CHO,,0,UTA,B. Bogdanovi misses 3-pt jump shot from 26 ft,2,B. Bogdanović - bogdabo02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
271183,/boxscores/202001100UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 10 2020,9:00 PM,UTA,1,639,CHO,Defensive rebound by B. Biyombo,0,UTA,,2,,,,,,,,,,B. Biyombo - biyombi01,defensive,,,,,,,,,,,,,,,,
271184,/boxscores/202001100UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 10 2020,9:00 PM,UTA,1,630,CHO,M. Bridges makes 2-pt hook shot from 11 ft,2,UTA,,2,M. Bridges - bridgmi02,2-pt hook shot,make,11.0,,,,,,,,,,,,,,,,,,,,,,,
