,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
418268,/boxscores/202002290ATL.html,regular,State Farm Arena Atlanta Georgia,February 29 2020,7:30 PM,ATL,1,720,POR,Jump ball: H. Whiteside vs. J. Collins (C. Anthony gains possession),0,ATL,,0,,,,,,,,,,,,,,,,,,,,,,,,H. Whiteside - whiteha01,J. Collins - collijo01,C. Anthony - anthoca01,
418269,/boxscores/202002290ATL.html,regular,State Farm Arena Atlanta Georgia,February 29 2020,7:30 PM,ATL,1,700,POR,Turnover by C. Anthony (bad pass; steal by K. Huerter),0,ATL,,0,,,,,,,,,,,,,,,,,,,,C. Anthony - anthoca01,bad pass,steal,K. Huerter - huertke01,,,,
418270,/boxscores/202002290ATL.html,regular,State Farm Arena Atlanta Georgia,February 29 2020,7:30 PM,ATL,1,694,POR,,0,ATL,Turnover by D. Hunter (lost ball; steal by T. Ariza),0,,,,,,,,,,,,,,,,,,,,D. Hunter - huntede01,lost ball,steal,T. Ariza - arizatr01,,,,
418271,/boxscores/202002290ATL.html,regular,State Farm Arena Atlanta Georgia,February 29 2020,7:30 PM,ATL,1,680,POR,C. Anthony misses 2-pt layup from 1 ft,0,ATL,,0,C. Anthony - anthoca01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,
418272,/boxscores/202002290ATL.html,regular,State Farm Arena Atlanta Georgia,February 29 2020,7:30 PM,ATL,1,675,POR,Offensive rebound by C. Anthony,0,ATL,,0,,,,,,,,,,C. Anthony - anthoca01,offensive,,,,,,,,,,,,,,,,
418273,/boxscores/202002290ATL.html,regular,State Farm Arena Atlanta Georgia,February 29 2020,7:30 PM,ATL,1,675,POR,C. Anthony makes 2-pt layup at rim,2,ATL,,0,C. Anthony - anthoca01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,
418274,/boxscores/202002290ATL.html,regular,State Farm Arena Atlanta Georgia,February 29 2020,7:30 PM,ATL,1,671,POR,,2,ATL,K. Huerter makes 2-pt layup from 2 ft (assist by C. Reddish),2,K. Huerter - huertke01,2-pt layup,make,2.0,C. Reddish - reddica01,,,,,,,,,,,,,,,,,,,,,,
418275,/boxscores/202002290ATL.html,regular,State Farm Arena Atlanta Georgia,February 29 2020,7:30 PM,ATL,1,651,POR,H. Whiteside makes 2-pt hook shot from 7 ft,4,ATL,,2,H. Whiteside - whiteha01,2-pt hook shot,make,7.0,,,,,,,,,,,,,,,,,,,,,,,
418276,/boxscores/202002290ATL.html,regular,State Farm Arena Atlanta Georgia,February 29 2020,7:30 PM,ATL,1,633,POR,,4,ATL,D. Hunter misses 2-pt jump shot from 16 ft,2,D. Hunter - huntede01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,
418277,/boxscores/202002290ATL.html,regular,State Farm Arena Atlanta Georgia,February 29 2020,7:30 PM,ATL,1,629,POR,Defensive rebound by H. Whiteside,4,ATL,,2,,,,,,,,,,H. Whiteside - whiteha01,defensive,,,,,,,,,,,,,,,,
418278,/boxscores/202002290ATL.html,regular,State Farm Arena Atlanta Georgia,February 29 2020,7:30 PM,ATL,1,616,POR,H. Whiteside misses 2-pt jump shot from 14 ft,4,ATL,,2,H. Whiteside - whiteha01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,
