,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
405292,/boxscores/202002250DEN.html,regular,Pepsi Center Denver Colorado,February 25 2020,9:00 PM,DEN,1,720,DET,Jump ball: J. Henson vs. N. Joki (J. Murray gains possession),0,DEN,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Henson - hensojo01,N. Jokić - jokicni01,J. Murray - murraja01,
405293,/boxscores/202002250DEN.html,regular,Pepsi Center Denver Colorado,February 25 2020,9:00 PM,DEN,1,706,DET,,0,DEN,P. Millsap misses 3-pt jump shot from 25 ft,0,P. Millsap - millspa01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
405294,/boxscores/202002250DEN.html,regular,Pepsi Center Denver Colorado,February 25 2020,9:00 PM,DEN,1,705,DET,,0,DEN,Offensive rebound by Team,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
405295,/boxscores/202002250DEN.html,regular,Pepsi Center Denver Colorado,February 25 2020,9:00 PM,DEN,1,705,DET,Loose ball foul by J. Henson (drawn by N. Joki),0,DEN,,0,,,,,,,loose ball,J. Henson - hensojo01,N. Jokić - jokicni01,,,,,,,,,,,,,,,,,,
405296,/boxscores/202002250DEN.html,regular,Pepsi Center Denver Colorado,February 25 2020,9:00 PM,DEN,1,698,DET,,0,DEN,J. Murray makes 2-pt layup from 1 ft (assist by N. Joki),2,J. Murray - murraja01,2-pt layup,make,1.0,N. Jokić - jokicni01,,,,,,,,,,,,,,,,,,,,,,
405297,/boxscores/202002250DEN.html,regular,Pepsi Center Denver Colorado,February 25 2020,9:00 PM,DEN,1,678,DET,Turnover by J. Henson (lost ball; steal by P. Millsap),0,DEN,,2,,,,,,,,,,,,,,,,,,,,J. Henson - hensojo01,lost ball,steal,P. Millsap - millspa01,,,,
405298,/boxscores/202002250DEN.html,regular,Pepsi Center Denver Colorado,February 25 2020,9:00 PM,DEN,1,674,DET,,0,DEN,P. Millsap misses 2-pt layup from 1 ft,2,P. Millsap - millspa01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,
405299,/boxscores/202002250DEN.html,regular,Pepsi Center Denver Colorado,February 25 2020,9:00 PM,DEN,1,672,DET,Defensive rebound by T. Snell,0,DEN,,2,,,,,,,,,,T. Snell - snellto01,defensive,,,,,,,,,,,,,,,,
405300,/boxscores/202002250DEN.html,regular,Pepsi Center Denver Colorado,February 25 2020,9:00 PM,DEN,1,660,DET,C. Wood makes 2-pt layup from 2 ft,2,DEN,,2,C. Wood - woodch01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,
405301,/boxscores/202002250DEN.html,regular,Pepsi Center Denver Colorado,February 25 2020,9:00 PM,DEN,1,653,DET,,2,DEN,J. Murray makes 2-pt layup from 1 ft (assist by W. Barton),4,J. Murray - murraja01,2-pt layup,make,1.0,W. Barton - bartowi01,,,,,,,,,,,,,,,,,,,,,,
