,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
205080,/boxscores/201912210DET.html,regular,Little Caesars Arena Detroit Michigan,December 21 2019,7:00 PM,CHI,1,720,CHI,Jump ball: W. Carter vs. A. Drummond (M. Morris gains possession),0,DET,,0,,,,,,,,,,,,,,,,,,,,,,,,W. Carter - cartewe01,A. Drummond - drumman01,M. Morris - morrima02,
205081,/boxscores/201912210DET.html,regular,Little Caesars Arena Detroit Michigan,December 21 2019,7:00 PM,CHI,1,700,CHI,,0,DET,Turnover by A. Drummond (bad pass; steal by Z. LaVine),0,,,,,,,,,,,,,,,,,,,,A. Drummond - drumman01,bad pass,steal,Z. LaVine - lavinza01,,,,
205082,/boxscores/201912210DET.html,regular,Little Caesars Arena Detroit Michigan,December 21 2019,7:00 PM,CHI,1,694,CHI,T. Satoransk makes 3-pt jump shot from 23 ft (assist by Z. LaVine),3,DET,,0,T. Satoranský - satorto01,3-pt jump shot,make,23.0,Z. LaVine - lavinza01,,,,,,,,,,,,,,,,,,,,,,
205083,/boxscores/201912210DET.html,regular,Little Caesars Arena Detroit Michigan,December 21 2019,7:00 PM,CHI,1,677,CHI,,3,DET,M. Morris misses 2-pt jump shot from 14 ft,0,M. Morris - morrima02,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,
205084,/boxscores/201912210DET.html,regular,Little Caesars Arena Detroit Michigan,December 21 2019,7:00 PM,CHI,1,673,CHI,Defensive rebound by T. Satoransk,3,DET,,0,,,,,,,,,,T. Satoranský - satorto01,defensive,,,,,,,,,,,,,,,,
205085,/boxscores/201912210DET.html,regular,Little Caesars Arena Detroit Michigan,December 21 2019,7:00 PM,CHI,1,657,CHI,W. Carter makes 2-pt dunk from 1 ft (assist by K. Dunn),5,DET,,0,W. Carter - cartewe01,2-pt dunk,make,1.0,K. Dunn - dunnkr01,,,,,,,,,,,,,,,,,,,,,,
205086,/boxscores/201912210DET.html,regular,Little Caesars Arena Detroit Michigan,December 21 2019,7:00 PM,CHI,1,643,CHI,,5,DET,Offensive foul by L. Kennard (drawn by K. Dunn),0,,,,,,,offensive,L. Kennard - kennalu01,K. Dunn - dunnkr01,,,,,,,,,,,,,,,,,,
205087,/boxscores/201912210DET.html,regular,Little Caesars Arena Detroit Michigan,December 21 2019,7:00 PM,CHI,1,643,CHI,,5,DET,Turnover by L. Kennard (offensive foul),0,,,,,,,,,,,,,,,,,,,,L. Kennard - kennalu01,offensive foul,,,,,,
205088,/boxscores/201912210DET.html,regular,Little Caesars Arena Detroit Michigan,December 21 2019,7:00 PM,CHI,1,634,CHI,T. Satoransk makes 2-pt layup from 1 ft,7,DET,,0,T. Satoranský - satorto01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
205089,/boxscores/201912210DET.html,regular,Little Caesars Arena Detroit Michigan,December 21 2019,7:00 PM,CHI,1,618,CHI,,7,DET,A. Drummond makes 2-pt layup from 1 ft,2,A. Drummond - drumman01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
205090,/boxscores/201912210DET.html,regular,Little Caesars Arena Detroit Michigan,December 21 2019,7:00 PM,CHI,1,600,CHI,T. Satoransk makes 3-pt jump shot from 23 ft (assist by W. Carter),10,DET,,2,T. Satoranský - satorto01,3-pt jump shot,make,23.0,W. Carter - cartewe01,,,,,,,,,,,,,,,,,,,,,,
