,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
319326,/boxscores/202001240NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 24 2020,8:00 PM,DEN,1,720,DEN,Jump ball: J. Grant vs. D. Favors (D. Favors gains possession),0,NOP,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Grant - grantje01,D. Favors - favorde01,D. Favors - favorde01,
319327,/boxscores/202001240NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 24 2020,8:00 PM,DEN,1,706,DEN,,0,NOP,J. Holiday misses 3-pt jump shot from 26 ft,0,J. Holiday - holidjr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
319328,/boxscores/202001240NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 24 2020,8:00 PM,DEN,1,703,DEN,Defensive rebound by T. Craig,0,NOP,,0,,,,,,,,,,T. Craig - craigto01,defensive,,,,,,,,,,,,,,,,
319329,/boxscores/202001240NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 24 2020,8:00 PM,DEN,1,688,DEN,N. Joki makes 2-pt layup from 2 ft (assist by J. Grant),2,NOP,,0,N. Jokić - jokicni01,2-pt layup,make,2.0,J. Grant - grantje01,,,,,,,,,,,,,,,,,,,,,,
319330,/boxscores/202001240NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 24 2020,8:00 PM,DEN,1,679,DEN,,2,NOP,Z. Williamson makes 2-pt dunk at rim (assist by J. Holiday),2,Z. Williamson - willizi01,2-pt dunk,make,0.0,J. Holiday - holidjr01,,,,,,,,,,,,,,,,,,,,,,
319331,/boxscores/202001240NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 24 2020,8:00 PM,DEN,1,659,DEN,N. Joki makes 2-pt jump shot from 11 ft,4,NOP,,2,N. Jokić - jokicni01,2-pt jump shot,make,11.0,,,,,,,,,,,,,,,,,,,,,,,
319332,/boxscores/202001240NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 24 2020,8:00 PM,DEN,1,648,DEN,,4,NOP,Turnover by B. Ingram (lost ball; steal by N. Joki),2,,,,,,,,,,,,,,,,,,,,B. Ingram - ingrabr01,lost ball,steal,N. Jokić - jokicni01,,,,
319333,/boxscores/202001240NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 24 2020,8:00 PM,DEN,1,641,DEN,G. Harris misses 3-pt jump shot from 22 ft,4,NOP,,2,G. Harris - harriga01,3-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,,
319334,/boxscores/202001240NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 24 2020,8:00 PM,DEN,1,638,DEN,,4,NOP,Defensive rebound by J. Holiday,2,,,,,,,,,,J. Holiday - holidjr01,defensive,,,,,,,,,,,,,,,,
319335,/boxscores/202001240NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 24 2020,8:00 PM,DEN,1,620,DEN,,4,NOP,B. Ingram makes 3-pt jump shot from 26 ft (assist by L. Ball),5,B. Ingram - ingrabr01,3-pt jump shot,make,26.0,L. Ball - balllo01,,,,,,,,,,,,,,,,,,,,,,
