,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
46366,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,720,POR,Jump ball: H. Whiteside vs. W. Cauley-Stein (A. Tolliver gains possession),0,GSW,,0,,,,,,,,,,,,,,,,,,,,,,,,H. Whiteside - whiteha01,W. Cauley-Stein - caulewi01,A. Tolliver - tollian01,
46367,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,702,POR,Shooting foul by W. Cauley-Stein (drawn by H. Whiteside),0,GSW,,0,,,,,,,shooting,W. Cauley-Stein - caulewi01,H. Whiteside - whiteha01,,,,,,,,,,,,,,,,,,
46368,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,702,POR,H. Whiteside misses free throw 1 of 2,0,GSW,,0,,,,,,,,,,,,,,,H. Whiteside - whiteha01,miss,1 of 2,,,,,,,,,,
46369,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,702,POR,Offensive rebound by Team,0,GSW,,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
46370,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,702,POR,H. Whiteside makes free throw 2 of 2,1,GSW,,0,,,,,,,,,,,,,,,H. Whiteside - whiteha01,make,2 of 2,,,,,,,,,,
46371,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,687,POR,,1,GSW,E. Paschall makes 3-pt jump shot from 27 ft (assist by J. Poole),3,E. Paschall - pascher01,3-pt jump shot,make,27.0,J. Poole - poolejo01,,,,,,,,,,,,,,,,,,,,,,
46372,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,668,POR,D. Lillard misses 3-pt jump shot from 26 ft,1,GSW,,3,D. Lillard - lillada01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
46373,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,666,POR,Offensive rebound by H. Whiteside,1,GSW,,3,,,,,,,,,,H. Whiteside - whiteha01,offensive,,,,,,,,,,,,,,,,
46374,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,665,POR,H. Whiteside makes 2-pt layup from 4 ft,3,GSW,,3,H. Whiteside - whiteha01,2-pt layup,make,4.0,,,,,,,,,,,,,,,,,,,,,,,
46375,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,653,POR,,3,GSW,E. Paschall makes 3-pt jump shot from 28 ft (assist by K. Bowman),6,E. Paschall - pascher01,3-pt jump shot,make,28.0,K. Bowman - bowmaky01,,,,,,,,,,,,,,,,,,,,,,
46376,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,632,POR,H. Whiteside makes 2-pt hook shot from 8 ft,5,GSW,,6,H. Whiteside - whiteha01,2-pt hook shot,make,8.0,,,,,,,,,,,,,,,,,,,,,,,
46377,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,616,POR,,5,GSW,G. Robinson makes 2-pt jump shot from 15 ft,8,G. Robinson - robingl02,2-pt jump shot,make,15.0,,,,,,,,,,,,,,,,,,,,,,,
46378,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,598,POR,C. McCollum makes 2-pt jump shot from 20 ft,7,GSW,,8,C. McCollum - mccolcj01,2-pt jump shot,make,20.0,,,,,,,,,,,,,,,,,,,,,,,
46379,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,583,POR,,7,GSW,K. Bowman makes 2-pt layup from 8 ft,10,K. Bowman - bowmaky01,2-pt layup,make,8.0,,,,,,,,,,,,,,,,,,,,,,,
46380,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,565,POR,R. Hood misses 2-pt jump shot from 10 ft,7,GSW,,10,R. Hood - hoodro01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,
46381,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,563,POR,,7,GSW,Defensive rebound by W. Cauley-Stein,10,,,,,,,,,,W. Cauley-Stein - caulewi01,defensive,,,,,,,,,,,,,,,,
46382,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,554,POR,,7,GSW,Shooting foul by H. Whiteside (drawn by W. Cauley-Stein),10,,,,,,,shooting,H. Whiteside - whiteha01,W. Cauley-Stein - caulewi01,,,,,,,,,,,,,,,,,,
46383,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,554,POR,,7,GSW,W. Cauley-Stein makes free throw 1 of 2,11,,,,,,,,,,,,,,,W. Cauley-Stein - caulewi01,make,1 of 2,,,,,,,,,,
46384,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,554,POR,,7,GSW,W. Cauley-Stein makes free throw 2 of 2,12,,,,,,,,,,,,,,,W. Cauley-Stein - caulewi01,make,2 of 2,,,,,,,,,,
46385,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,539,POR,C. McCollum misses 2-pt jump shot from 10 ft,7,GSW,,12,C. McCollum - mccolcj01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,
46386,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,538,POR,,7,GSW,Defensive rebound by E. Paschall,12,,,,,,,,,,E. Paschall - pascher01,defensive,,,,,,,,,,,,,,,,
46387,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,522,POR,,7,GSW,E. Paschall misses 2-pt jump shot from 17 ft,12,E. Paschall - pascher01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,
46388,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,520,POR,Defensive rebound by D. Lillard,7,GSW,,12,,,,,,,,,,D. Lillard - lillada01,defensive,,,,,,,,,,,,,,,,
46389,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,515,POR,C. McCollum misses 3-pt jump shot from 27 ft,7,GSW,,12,C. McCollum - mccolcj01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
46390,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,513,POR,,7,GSW,Defensive rebound by E. Paschall,12,,,,,,,,,,E. Paschall - pascher01,defensive,,,,,,,,,,,,,,,,
46391,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,498,POR,,7,GSW,K. Bowman makes 2-pt jump shot from 15 ft (assist by W. Cauley-Stein),14,K. Bowman - bowmaky01,2-pt jump shot,make,15.0,W. Cauley-Stein - caulewi01,,,,,,,,,,,,,,,,,,,,,,
46392,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,478,POR,Personal foul by K. Bowman (drawn by H. Whiteside),7,GSW,,14,,,,,,,personal,K. Bowman - bowmaky01,H. Whiteside - whiteha01,,,,,,,,,,,,,,,,,,
46393,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,468,POR,H. Whiteside makes 2-pt hook shot from 12 ft (assist by A. Tolliver),9,GSW,,14,H. Whiteside - whiteha01,2-pt hook shot,make,12.0,A. Tolliver - tollian01,,,,,,,,,,,,,,,,,,,,,,
46394,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,455,POR,,9,GSW,J. Poole misses 2-pt jump shot from 16 ft,14,J. Poole - poolejo01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,
46395,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,454,POR,Defensive rebound by H. Whiteside,9,GSW,,14,,,,,,,,,,H. Whiteside - whiteha01,defensive,,,,,,,,,,,,,,,,
46396,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,439,POR,R. Hood misses 2-pt hook shot from 12 ft,9,GSW,,14,R. Hood - hoodro01,2-pt hook shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,
46397,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,438,POR,,9,GSW,Defensive rebound by G. Robinson,14,,,,,,,,,,G. Robinson - robingl02,defensive,,,,,,,,,,,,,,,,
46398,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,414,POR,,9,GSW,J. Poole misses 2-pt jump shot from 12 ft,14,J. Poole - poolejo01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,
46399,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,412,POR,Defensive rebound by H. Whiteside,9,GSW,,14,,,,,,,,,,H. Whiteside - whiteha01,defensive,,,,,,,,,,,,,,,,
46400,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,406,POR,Personal foul by J. Poole (drawn by D. Lillard),9,GSW,,14,,,,,,,personal,J. Poole - poolejo01,D. Lillard - lillada01,,,,,,,,,,,,,,,,,,
46401,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,406,POR,,9,GSW,Golden State full timeout,14,,,,,,,,,,,,,,GSW,,,,,,,,,,,,,
46402,/boxscores/201911040GSW.html,regular,Chase Center San Francisco California,November 4 2019,10:30 PM,GSW,1,398,POR,Turnover by A. Tolliver (bad pass; steal by W. Cauley-Stein),9,GSW,,14,,,,,,,,,,,,,,,,,,,,A. Tolliver - tollian01,bad pass,steal,W. Cauley-Stein - caulewi01,,,,
