,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
458536,/boxscores/202007300LAL.html,regular,The Arena Bay Lake Florida,July 30 2020,9:00 PM,LAL,1,720,LAC,Jump ball: I. Zubac vs. J. McGee (D. Green gains possession),0,LAL,,0,,,,,,,,,,,,,,,,,,,,,,,,I. Zubac - zubaciv01,J. McGee - mcgeeja01,D. Green - greenda02,
458537,/boxscores/202007300LAL.html,regular,The Arena Bay Lake Florida,July 30 2020,9:00 PM,LAL,1,700,LAC,,0,LAL,J. McGee makes 2-pt jump shot from 11 ft (assist by L. James),2,J. McGee - mcgeeja01,2-pt jump shot,make,11.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,,
458538,/boxscores/202007300LAL.html,regular,The Arena Bay Lake Florida,July 30 2020,9:00 PM,LAL,1,686,LAC,Offensive foul by I. Zubac (drawn by D. Green),0,LAL,,2,,,,,,,offensive,I. Zubac - zubaciv01,D. Green - greenda02,,,,,,,,,,,,,,,,,,
458539,/boxscores/202007300LAL.html,regular,The Arena Bay Lake Florida,July 30 2020,9:00 PM,LAL,1,686,LAC,Turnover by I. Zubac (offensive foul),0,LAL,,2,,,,,,,,,,,,,,,,,,,,I. Zubac - zubaciv01,offensive foul,,,,,,
458540,/boxscores/202007300LAL.html,regular,The Arena Bay Lake Florida,July 30 2020,9:00 PM,LAL,1,661,LAC,,0,LAL,A. Davis misses 2-pt jump shot from 16 ft,2,A. Davis - davisan02,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,
458541,/boxscores/202007300LAL.html,regular,The Arena Bay Lake Florida,July 30 2020,9:00 PM,LAL,1,659,LAC,,0,LAL,Offensive rebound by J. McGee,2,,,,,,,,,,J. McGee - mcgeeja01,offensive,,,,,,,,,,,,,,,,
458542,/boxscores/202007300LAL.html,regular,The Arena Bay Lake Florida,July 30 2020,9:00 PM,LAL,1,656,LAC,,0,LAL,L. James misses 3-pt jump shot from 22 ft,2,L. James - jamesle01,3-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,,
458543,/boxscores/202007300LAL.html,regular,The Arena Bay Lake Florida,July 30 2020,9:00 PM,LAL,1,655,LAC,Defensive rebound by Team,0,LAL,,2,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,
458544,/boxscores/202007300LAL.html,regular,The Arena Bay Lake Florida,July 30 2020,9:00 PM,LAL,1,655,LAC,,0,LAL,Loose ball foul by J. McGee (drawn by I. Zubac),2,,,,,,,loose ball,J. McGee - mcgeeja01,I. Zubac - zubaciv01,,,,,,,,,,,,,,,,,,
458545,/boxscores/202007300LAL.html,regular,The Arena Bay Lake Florida,July 30 2020,9:00 PM,LAL,1,640,LAC,P. George makes 2-pt jump shot from 13 ft (assist by I. Zubac),2,LAL,,2,P. George - georgpa01,2-pt jump shot,make,13.0,I. Zubac - zubaciv01,,,,,,,,,,,,,,,,,,,,,,
