,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
82826,/boxscores/201911150OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,November 15 2019,8:00 PM,OKC,1,720,PHI,Jump ball: J. Embiid vs. S. Adams (J. Richardson gains possession),0,OKC,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Embiid - embiijo01,S. Adams - adamsst01,J. Richardson - richajo01,
82827,/boxscores/201911150OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,November 15 2019,8:00 PM,OKC,1,705,PHI,J. Embiid makes 2-pt jump shot from 16 ft (assist by A. Horford),2,OKC,,0,J. Embiid - embiijo01,2-pt jump shot,make,16.0,A. Horford - horfoal01,,,,,,,,,,,,,,,,,,,,,,
82828,/boxscores/201911150OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,November 15 2019,8:00 PM,OKC,1,684,PHI,,2,OKC,Shooting foul by T. Harris (drawn by S. Adams),0,,,,,,,shooting,T. Harris - harrito02,S. Adams - adamsst01,,,,,,,,,,,,,,,,,,
82829,/boxscores/201911150OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,November 15 2019,8:00 PM,OKC,1,684,PHI,,2,OKC,S. Adams makes free throw 1 of 2,1,,,,,,,,,,,,,,,S. Adams - adamsst01,make,1 of 2,,,,,,,,,,
82830,/boxscores/201911150OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,November 15 2019,8:00 PM,OKC,1,684,PHI,,2,OKC,S. Adams misses free throw 2 of 2,1,,,,,,,,,,,,,,,S. Adams - adamsst01,miss,2 of 2,,,,,,,,,,
82831,/boxscores/201911150OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,November 15 2019,8:00 PM,OKC,1,681,PHI,Defensive rebound by J. Embiid,2,OKC,,1,,,,,,,,,,J. Embiid - embiijo01,defensive,,,,,,,,,,,,,,,,
82832,/boxscores/201911150OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,November 15 2019,8:00 PM,OKC,1,671,PHI,Offensive foul by J. Richardson (drawn by T. Ferguson),2,OKC,,1,,,,,,,offensive,J. Richardson - richajo01,T. Ferguson - fergute01,,,,,,,,,,,,,,,,,,
82833,/boxscores/201911150OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,November 15 2019,8:00 PM,OKC,1,671,PHI,Turnover by J. Richardson (offensive foul),2,OKC,,1,,,,,,,,,,,,,,,,,,,,J. Richardson - richajo01,offensive foul,,,,,,
82834,/boxscores/201911150OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,November 15 2019,8:00 PM,OKC,1,656,PHI,,2,OKC,T. Ferguson misses 3-pt jump shot from 27 ft,1,T. Ferguson - fergute01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
82835,/boxscores/201911150OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,November 15 2019,8:00 PM,OKC,1,653,PHI,Defensive rebound by T. Harris,2,OKC,,1,,,,,,,,,,T. Harris - harrito02,defensive,,,,,,,,,,,,,,,,
