,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
459510,/boxscores/202007310POR.html,regular,The Arena Bay Lake Florida,July 31 2020,4:00 PM,POR,1,720,MEM,Jump ball: J. Jackson vs. J. Nurki (D. Lillard gains possession),0,POR,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Jackson - jacksja02,J. Nurkić - nurkiju01,D. Lillard - lillada01,
459511,/boxscores/202007310POR.html,regular,The Arena Bay Lake Florida,July 31 2020,4:00 PM,POR,1,703,MEM,,0,POR,Z. Collins misses 2-pt hook shot from 4 ft,0,Z. Collins - colliza01,2-pt hook shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,
459512,/boxscores/202007310POR.html,regular,The Arena Bay Lake Florida,July 31 2020,4:00 PM,POR,1,701,MEM,Defensive rebound by J. Valaninas,0,POR,,0,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,,
459513,/boxscores/202007310POR.html,regular,The Arena Bay Lake Florida,July 31 2020,4:00 PM,POR,1,680,MEM,Shooting foul by J. Nurki (drawn by J. Valaninas),0,POR,,0,,,,,,,shooting,J. Nurkić - nurkiju01,J. Valančiūnas - valanjo01,,,,,,,,,,,,,,,,,,
459514,/boxscores/202007310POR.html,regular,The Arena Bay Lake Florida,July 31 2020,4:00 PM,POR,1,680,MEM,J. Valaninas makes free throw 1 of 2,1,POR,,0,,,,,,,,,,,,,,,J. Valančiūnas - valanjo01,make,1 of 2,,,,,,,,,,
459515,/boxscores/202007310POR.html,regular,The Arena Bay Lake Florida,July 31 2020,4:00 PM,POR,1,680,MEM,J. Valaninas makes free throw 2 of 2,2,POR,,0,,,,,,,,,,,,,,,J. Valančiūnas - valanjo01,make,2 of 2,,,,,,,,,,
459516,/boxscores/202007310POR.html,regular,The Arena Bay Lake Florida,July 31 2020,4:00 PM,POR,1,662,MEM,,2,POR,D. Lillard misses 3-pt jump shot from 28 ft,0,D. Lillard - lillada01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,
459517,/boxscores/202007310POR.html,regular,The Arena Bay Lake Florida,July 31 2020,4:00 PM,POR,1,659,MEM,Defensive rebound by K. Anderson,2,POR,,0,,,,,,,,,,K. Anderson - anderky01,defensive,,,,,,,,,,,,,,,,
459518,/boxscores/202007310POR.html,regular,The Arena Bay Lake Florida,July 31 2020,4:00 PM,POR,1,646,MEM,Turnover by J. Valaninas (lost ball; steal by C. Anthony),2,POR,,0,,,,,,,,,,,,,,,,,,,,J. Valančiūnas - valanjo01,lost ball,steal,C. Anthony - anthoca01,,,,
459519,/boxscores/202007310POR.html,regular,The Arena Bay Lake Florida,July 31 2020,4:00 PM,POR,1,638,MEM,,2,POR,Turnover by D. Lillard (bad pass; steal by D. Brooks),0,,,,,,,,,,,,,,,,,,,,D. Lillard - lillada01,bad pass,steal,D. Brooks - brookdi01,,,,
459520,/boxscores/202007310POR.html,regular,The Arena Bay Lake Florida,July 31 2020,4:00 PM,POR,1,634,MEM,J. Morant misses 2-pt layup from 2 ft,2,POR,,0,J. Morant - moranja01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
459521,/boxscores/202007310POR.html,regular,The Arena Bay Lake Florida,July 31 2020,4:00 PM,POR,1,633,MEM,,2,POR,Defensive rebound by Team,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,
459522,/boxscores/202007310POR.html,regular,The Arena Bay Lake Florida,July 31 2020,4:00 PM,POR,1,622,MEM,,2,POR,C. McCollum misses 2-pt jump shot from 15 ft,0,C. McCollum - mccolcj01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,,
459523,/boxscores/202007310POR.html,regular,The Arena Bay Lake Florida,July 31 2020,4:00 PM,POR,1,618,MEM,Defensive rebound by J. Morant,2,POR,,0,,,,,,,,,,J. Morant - moranja01,defensive,,,,,,,,,,,,,,,,
459524,/boxscores/202007310POR.html,regular,The Arena Bay Lake Florida,July 31 2020,4:00 PM,POR,1,614,MEM,K. Anderson misses 3-pt jump shot from 26 ft,2,POR,,0,K. Anderson - anderky01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
459525,/boxscores/202007310POR.html,regular,The Arena Bay Lake Florida,July 31 2020,4:00 PM,POR,1,611,MEM,,2,POR,Defensive rebound by C. Anthony,0,,,,,,,,,,C. Anthony - anthoca01,defensive,,,,,,,,,,,,,,,,
459526,/boxscores/202007310POR.html,regular,The Arena Bay Lake Florida,July 31 2020,4:00 PM,POR,1,589,MEM,,2,POR,C. McCollum makes 2-pt layup from 3 ft (assist by D. Lillard),2,C. McCollum - mccolcj01,2-pt layup,make,3.0,D. Lillard - lillada01,,,,,,,,,,,,,,,,,,,,,,
459527,/boxscores/202007310POR.html,regular,The Arena Bay Lake Florida,July 31 2020,4:00 PM,POR,1,572,MEM,J. Valaninas makes 3-pt jump shot from 26 ft (assist by J. Morant),5,POR,,2,J. Valančiūnas - valanjo01,3-pt jump shot,make,26.0,J. Morant - moranja01,,,,,,,,,,,,,,,,,,,,,,
459528,/boxscores/202007310POR.html,regular,The Arena Bay Lake Florida,July 31 2020,4:00 PM,POR,1,558,MEM,,5,POR,C. McCollum makes 2-pt layup from 1 ft (assist by D. Lillard),4,C. McCollum - mccolcj01,2-pt layup,make,1.0,D. Lillard - lillada01,,,,,,,,,,,,,,,,,,,,,,
459529,/boxscores/202007310POR.html,regular,The Arena Bay Lake Florida,July 31 2020,4:00 PM,POR,1,534,MEM,J. Jackson makes 3-pt jump shot from 23 ft (assist by D. Brooks),8,POR,,4,J. Jackson - jacksja02,3-pt jump shot,make,23.0,D. Brooks - brookdi01,,,,,,,,,,,,,,,,,,,,,,
459530,/boxscores/202007310POR.html,regular,The Arena Bay Lake Florida,July 31 2020,4:00 PM,POR,1,521,MEM,,8,POR,C. Anthony makes 2-pt jump shot from 9 ft (assist by C. McCollum),6,C. Anthony - anthoca01,2-pt jump shot,make,9.0,C. McCollum - mccolcj01,,,,,,,,,,,,,,,,,,,,,,
459531,/boxscores/202007310POR.html,regular,The Arena Bay Lake Florida,July 31 2020,4:00 PM,POR,1,505,MEM,J. Jackson makes 2-pt jump shot from 3 ft,10,POR,,6,J. Jackson - jacksja02,2-pt jump shot,make,3.0,,,,,,,,,,,,,,,,,,,,,,,
