,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
94543,/boxscores/201911180LAC.html,regular,STAPLES Center Los Angeles California,November 18 2019,10:30 PM,LAC,1,720,OKC,Jump ball: S. Adams vs. I. Zubac (M. Harkless gains possession),0,LAC,,0,,,,,,,,,,,,,,,,,,,,,,,,S. Adams - adamsst01,I. Zubac - zubaciv01,M. Harkless - harklma01,
94544,/boxscores/201911180LAC.html,regular,STAPLES Center Los Angeles California,November 18 2019,10:30 PM,LAC,1,700,OKC,,0,LAC,P. George makes 2-pt hook shot from 5 ft (assist by M. Harkless),2,P. George - georgpa01,2-pt hook shot,make,5.0,M. Harkless - harklma01,,,,,,,,,,,,,,,,,,,,,,
94545,/boxscores/201911180LAC.html,regular,STAPLES Center Los Angeles California,November 18 2019,10:30 PM,LAC,1,685,OKC,S. Gilgeous-Alexander makes 2-pt dunk from 3 ft (assist by C. Paul),2,LAC,,2,S. Gilgeous-Alexander - gilgesh01,2-pt dunk,make,3.0,C. Paul - paulch01,,,,,,,,,,,,,,,,,,,,,,
94546,/boxscores/201911180LAC.html,regular,STAPLES Center Los Angeles California,November 18 2019,10:30 PM,LAC,1,665,OKC,,2,LAC,Turnover by I. Zubac (bad pass; steal by S. Adams),2,,,,,,,,,,,,,,,,,,,,I. Zubac - zubaciv01,bad pass,steal,S. Adams - adamsst01,,,,
94547,/boxscores/201911180LAC.html,regular,STAPLES Center Los Angeles California,November 18 2019,10:30 PM,LAC,1,652,OKC,D. Gallinari misses 2-pt jump shot from 19 ft,2,LAC,,2,D. Gallinari - gallida01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,,
94548,/boxscores/201911180LAC.html,regular,STAPLES Center Los Angeles California,November 18 2019,10:30 PM,LAC,1,650,OKC,,2,LAC,Defensive rebound by T. Mann,2,,,,,,,,,,T. Mann - mannte01,defensive,,,,,,,,,,,,,,,,
94549,/boxscores/201911180LAC.html,regular,STAPLES Center Los Angeles California,November 18 2019,10:30 PM,LAC,1,641,OKC,,2,LAC,T. Mann misses 2-pt layup from 4 ft,2,T. Mann - mannte01,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,
94550,/boxscores/201911180LAC.html,regular,STAPLES Center Los Angeles California,November 18 2019,10:30 PM,LAC,1,637,OKC,Defensive rebound by S. Adams,2,LAC,,2,,,,,,,,,,S. Adams - adamsst01,defensive,,,,,,,,,,,,,,,,
94551,/boxscores/201911180LAC.html,regular,STAPLES Center Los Angeles California,November 18 2019,10:30 PM,LAC,1,627,OKC,D. Gallinari misses 3-pt jump shot from 24 ft,2,LAC,,2,D. Gallinari - gallida01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,
94552,/boxscores/201911180LAC.html,regular,STAPLES Center Los Angeles California,November 18 2019,10:30 PM,LAC,1,624,OKC,,2,LAC,Defensive rebound by P. Beverley,2,,,,,,,,,,P. Beverley - beverpa01,defensive,,,,,,,,,,,,,,,,
94553,/boxscores/201911180LAC.html,regular,STAPLES Center Los Angeles California,November 18 2019,10:30 PM,LAC,1,617,OKC,,2,LAC,P. George makes 2-pt jump shot from 18 ft,4,P. George - georgpa01,2-pt jump shot,make,18.0,,,,,,,,,,,,,,,,,,,,,,,
94554,/boxscores/201911180LAC.html,regular,STAPLES Center Los Angeles California,November 18 2019,10:30 PM,LAC,1,587,OKC,S. Adams makes 2-pt layup from 3 ft (assist by D. Gallinari),4,LAC,,4,S. Adams - adamsst01,2-pt layup,make,3.0,D. Gallinari - gallida01,,,,,,,,,,,,,,,,,,,,,,
94555,/boxscores/201911180LAC.html,regular,STAPLES Center Los Angeles California,November 18 2019,10:30 PM,LAC,1,578,OKC,,4,LAC,Personal foul by D. Gallinari (drawn by M. Harkless),4,,,,,,,personal,D. Gallinari - gallida01,M. Harkless - harklma01,,,,,,,,,,,,,,,,,,
94556,/boxscores/201911180LAC.html,regular,STAPLES Center Los Angeles California,November 18 2019,10:30 PM,LAC,1,567,OKC,,4,LAC,Turnover by P. George (bad pass; steal by S. Adams),4,,,,,,,,,,,,,,,,,,,,P. George - georgpa01,bad pass,steal,S. Adams - adamsst01,,,,
94557,/boxscores/201911180LAC.html,regular,STAPLES Center Los Angeles California,November 18 2019,10:30 PM,LAC,1,557,OKC,C. Paul misses 2-pt jump shot from 13 ft,4,LAC,,4,C. Paul - paulch01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,
94558,/boxscores/201911180LAC.html,regular,STAPLES Center Los Angeles California,November 18 2019,10:30 PM,LAC,1,552,OKC,,4,LAC,Defensive rebound by I. Zubac,4,,,,,,,,,,I. Zubac - zubaciv01,defensive,,,,,,,,,,,,,,,,
94559,/boxscores/201911180LAC.html,regular,STAPLES Center Los Angeles California,November 18 2019,10:30 PM,LAC,1,547,OKC,,4,LAC,P. George makes 2-pt jump shot from 20 ft,6,P. George - georgpa01,2-pt jump shot,make,20.0,,,,,,,,,,,,,,,,,,,,,,,
94560,/boxscores/201911180LAC.html,regular,STAPLES Center Los Angeles California,November 18 2019,10:30 PM,LAC,1,523,OKC,S. Gilgeous-Alexander misses 2-pt layup from 2 ft,4,LAC,,6,S. Gilgeous-Alexander - gilgesh01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
94561,/boxscores/201911180LAC.html,regular,STAPLES Center Los Angeles California,November 18 2019,10:30 PM,LAC,1,520,OKC,,4,LAC,Defensive rebound by P. George,6,,,,,,,,,,P. George - georgpa01,defensive,,,,,,,,,,,,,,,,
94562,/boxscores/201911180LAC.html,regular,STAPLES Center Los Angeles California,November 18 2019,10:30 PM,LAC,1,510,OKC,,4,LAC,M. Harkless misses 3-pt jump shot from 24 ft,6,M. Harkless - harklma01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,
