,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
66072,/boxscores/201911100PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 10 2019,8:00 PM,PHO,1,720,BRK,Jump ball: J. Allen vs. A. Baynes (J. Harris gains possession),0,PHO,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Allen - allenja01,A. Baynes - baynear01,J. Harris - harrijo01,
66073,/boxscores/201911100PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 10 2019,8:00 PM,PHO,1,710,BRK,Offensive foul by J. Harris (drawn by R. Rubio),0,PHO,,0,,,,,,,offensive,J. Harris - harrijo01,R. Rubio - rubiori01,,,,,,,,,,,,,,,,,,
66074,/boxscores/201911100PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 10 2019,8:00 PM,PHO,1,710,BRK,Turnover by J. Harris (offensive foul),0,PHO,,0,,,,,,,,,,,,,,,,,,,,J. Harris - harrijo01,offensive foul,,,,,,
66075,/boxscores/201911100PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 10 2019,8:00 PM,PHO,1,696,BRK,,0,PHO,D. ari misses 3-pt jump shot from 26 ft,0,D. Šarić - saricda01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
66076,/boxscores/201911100PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 10 2019,8:00 PM,PHO,1,692,BRK,Defensive rebound by J. Allen,0,PHO,,0,,,,,,,,,,J. Allen - allenja01,defensive,,,,,,,,,,,,,,,,
66077,/boxscores/201911100PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 10 2019,8:00 PM,PHO,1,685,BRK,Shooting foul by A. Baynes (drawn by J. Allen),0,PHO,,0,,,,,,,shooting,A. Baynes - baynear01,J. Allen - allenja01,,,,,,,,,,,,,,,,,,
66078,/boxscores/201911100PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 10 2019,8:00 PM,PHO,1,685,BRK,J. Allen makes free throw 1 of 2,1,PHO,,0,,,,,,,,,,,,,,,J. Allen - allenja01,make,1 of 2,,,,,,,,,,
66079,/boxscores/201911100PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 10 2019,8:00 PM,PHO,1,685,BRK,J. Allen misses free throw 2 of 2,1,PHO,,0,,,,,,,,,,,,,,,J. Allen - allenja01,miss,2 of 2,,,,,,,,,,
66080,/boxscores/201911100PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 10 2019,8:00 PM,PHO,1,682,BRK,,1,PHO,Defensive rebound by A. Baynes,0,,,,,,,,,,A. Baynes - baynear01,defensive,,,,,,,,,,,,,,,,
66081,/boxscores/201911100PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 10 2019,8:00 PM,PHO,1,661,BRK,,1,PHO,A. Baynes makes 3-pt jump shot from 25 ft (assist by R. Rubio),3,A. Baynes - baynear01,3-pt jump shot,make,25.0,R. Rubio - rubiori01,,,,,,,,,,,,,,,,,,,,,,
