,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
494824,/boxscores/202008120DEN.html,regular,The Arena Bay Lake Florida,August 12 2020,9:00 PM,LAC,1,720,LAC,Jump ball: I. Zubac vs. N. Joki (P. Millsap gains possession),0,DEN,,0,,,,,,,,,,,,,,,,,,,,,,,,I. Zubac - zubaciv01,N. Jokić - jokicni01,P. Millsap - millspa01,
494825,/boxscores/202008120DEN.html,regular,The Arena Bay Lake Florida,August 12 2020,9:00 PM,LAC,1,698,LAC,,0,DEN,T. Craig misses 2-pt jump shot from 14 ft,0,T. Craig - craigto01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,
494826,/boxscores/202008120DEN.html,regular,The Arena Bay Lake Florida,August 12 2020,9:00 PM,LAC,1,695,LAC,Defensive rebound by M. Morris,0,DEN,,0,,,,,,,,,,M. Morris - morrima03,defensive,,,,,,,,,,,,,,,,
494827,/boxscores/202008120DEN.html,regular,The Arena Bay Lake Florida,August 12 2020,9:00 PM,LAC,1,689,LAC,P. George misses 3-pt jump shot from 25 ft,0,DEN,,0,P. George - georgpa01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
494828,/boxscores/202008120DEN.html,regular,The Arena Bay Lake Florida,August 12 2020,9:00 PM,LAC,1,685,LAC,,0,DEN,Defensive rebound by M. Porter,0,,,,,,,,,,M. Porter - portemi01,defensive,,,,,,,,,,,,,,,,
494829,/boxscores/202008120DEN.html,regular,The Arena Bay Lake Florida,August 12 2020,9:00 PM,LAC,1,672,LAC,,0,DEN,N. Joki makes 3-pt jump shot from 26 ft (assist by J. Murray),3,N. Jokić - jokicni01,3-pt jump shot,make,26.0,J. Murray - murraja01,,,,,,,,,,,,,,,,,,,,,,
494830,/boxscores/202008120DEN.html,regular,The Arena Bay Lake Florida,August 12 2020,9:00 PM,LAC,1,654,LAC,M. Morris misses 3-pt jump shot from 23 ft,0,DEN,,3,M. Morris - morrima03,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
494831,/boxscores/202008120DEN.html,regular,The Arena Bay Lake Florida,August 12 2020,9:00 PM,LAC,1,651,LAC,,0,DEN,Defensive rebound by N. Joki,3,,,,,,,,,,N. Jokić - jokicni01,defensive,,,,,,,,,,,,,,,,
494832,/boxscores/202008120DEN.html,regular,The Arena Bay Lake Florida,August 12 2020,9:00 PM,LAC,1,642,LAC,,0,DEN,J. Murray misses 3-pt jump shot from 26 ft,3,J. Murray - murraja01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
494833,/boxscores/202008120DEN.html,regular,The Arena Bay Lake Florida,August 12 2020,9:00 PM,LAC,1,638,LAC,Defensive rebound by I. Zubac,0,DEN,,3,,,,,,,,,,I. Zubac - zubaciv01,defensive,,,,,,,,,,,,,,,,
