,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
51589,/boxscores/201911060TOR.html,regular,Scotiabank Arena Toronto Canada,November 6 2019,7:30 PM,TOR,1,720,SAC,Jump ball: R. Holmes vs. M. Gasol (P. Siakam gains possession),0,TOR,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Holmes - holmeri01,M. Gasol - gasolma01,P. Siakam - siakapa01,
51590,/boxscores/201911060TOR.html,regular,Scotiabank Arena Toronto Canada,November 6 2019,7:30 PM,TOR,1,705,SAC,,0,TOR,O. Anunoby misses 3-pt jump shot from 25 ft,0,O. Anunoby - anunoog01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
51591,/boxscores/201911060TOR.html,regular,Scotiabank Arena Toronto Canada,November 6 2019,7:30 PM,TOR,1,702,SAC,Defensive rebound by B. Hield,0,TOR,,0,,,,,,,,,,B. Hield - hieldbu01,defensive,,,,,,,,,,,,,,,,
51592,/boxscores/201911060TOR.html,regular,Scotiabank Arena Toronto Canada,November 6 2019,7:30 PM,TOR,1,682,SAC,B. Hield makes 3-pt jump shot from 23 ft (assist by H. Barnes),3,TOR,,0,B. Hield - hieldbu01,3-pt jump shot,make,23.0,H. Barnes - barneha02,,,,,,,,,,,,,,,,,,,,,,
51593,/boxscores/201911060TOR.html,regular,Scotiabank Arena Toronto Canada,November 6 2019,7:30 PM,TOR,1,660,SAC,,3,TOR,K. Lowry misses 2-pt jump shot from 23 ft,0,K. Lowry - lowryky01,2-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
51594,/boxscores/201911060TOR.html,regular,Scotiabank Arena Toronto Canada,November 6 2019,7:30 PM,TOR,1,658,SAC,Defensive rebound by R. Holmes,3,TOR,,0,,,,,,,,,,R. Holmes - holmeri01,defensive,,,,,,,,,,,,,,,,
51595,/boxscores/201911060TOR.html,regular,Scotiabank Arena Toronto Canada,November 6 2019,7:30 PM,TOR,1,641,SAC,H. Barnes misses 3-pt jump shot from 26 ft,3,TOR,,0,H. Barnes - barneha02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
51596,/boxscores/201911060TOR.html,regular,Scotiabank Arena Toronto Canada,November 6 2019,7:30 PM,TOR,1,638,SAC,,3,TOR,Defensive rebound by K. Lowry,0,,,,,,,,,,K. Lowry - lowryky01,defensive,,,,,,,,,,,,,,,,
51597,/boxscores/201911060TOR.html,regular,Scotiabank Arena Toronto Canada,November 6 2019,7:30 PM,TOR,1,633,SAC,,3,TOR,Turnover by K. Lowry (bad pass),0,,,,,,,,,,,,,,,,,,,,K. Lowry - lowryky01,bad pass,,,,,,
51598,/boxscores/201911060TOR.html,regular,Scotiabank Arena Toronto Canada,November 6 2019,7:30 PM,TOR,1,622,SAC,D. Fox misses 2-pt jump shot from 8 ft,3,TOR,,0,D. Fox - foxde01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,
