,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
471912,/boxscores/202008040IND.html,regular,Visa Athletic Center Bay Lake Florida,August 4 2020,6:00 PM,IND,1,720,ORL,Jump ball: N. Vuevi vs. M. Turner (M. Brogdon gains possession),0,IND,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Vučević - vucevni01,M. Turner - turnemy01,M. Brogdon - brogdma01,
471913,/boxscores/202008040IND.html,regular,Visa Athletic Center Bay Lake Florida,August 4 2020,6:00 PM,IND,1,701,ORL,,0,IND,M. Turner makes 2-pt jump shot from 12 ft,2,M. Turner - turnemy01,2-pt jump shot,make,12.0,,,,,,,,,,,,,,,,,,,,,,,
471914,/boxscores/202008040IND.html,regular,Visa Athletic Center Bay Lake Florida,August 4 2020,6:00 PM,IND,1,686,ORL,Turnover by N. Vuevi (bad pass; steal by T. Warren),0,IND,,2,,,,,,,,,,,,,,,,,,,,N. Vučević - vucevni01,bad pass,steal,T. Warren - warretj01,,,,
471915,/boxscores/202008040IND.html,regular,Visa Athletic Center Bay Lake Florida,August 4 2020,6:00 PM,IND,1,679,ORL,,0,IND,M. Brogdon makes 2-pt layup from 1 ft,4,M. Brogdon - brogdma01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
471916,/boxscores/202008040IND.html,regular,Visa Athletic Center Bay Lake Florida,August 4 2020,6:00 PM,IND,1,655,ORL,Personal foul by M. Brogdon (drawn by A. Gordon),0,IND,,4,,,,,,,personal,M. Brogdon - brogdma01,A. Gordon - gordoaa01,,,,,,,,,,,,,,,,,,
471917,/boxscores/202008040IND.html,regular,Visa Athletic Center Bay Lake Florida,August 4 2020,6:00 PM,IND,1,649,ORL,A. Gordon misses 2-pt layup from 1 ft,0,IND,,4,A. Gordon - gordoaa01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,
471918,/boxscores/202008040IND.html,regular,Visa Athletic Center Bay Lake Florida,August 4 2020,6:00 PM,IND,1,646,ORL,,0,IND,Defensive rebound by T. Warren,4,,,,,,,,,,T. Warren - warretj01,defensive,,,,,,,,,,,,,,,,
471919,/boxscores/202008040IND.html,regular,Visa Athletic Center Bay Lake Florida,August 4 2020,6:00 PM,IND,1,636,ORL,,0,IND,T. Warren makes 3-pt jump shot from 25 ft (assist by A. Holiday),7,T. Warren - warretj01,3-pt jump shot,make,25.0,A. Holiday - holidaa01,,,,,,,,,,,,,,,,,,,,,,
471920,/boxscores/202008040IND.html,regular,Visa Athletic Center Bay Lake Florida,August 4 2020,6:00 PM,IND,1,622,ORL,N. Vuevi misses 2-pt jump shot from 7 ft,0,IND,,7,N. Vučević - vucevni01,2-pt jump shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,
471921,/boxscores/202008040IND.html,regular,Visa Athletic Center Bay Lake Florida,August 4 2020,6:00 PM,IND,1,620,ORL,,0,IND,Defensive rebound by M. Turner,7,,,,,,,,,,M. Turner - turnemy01,defensive,,,,,,,,,,,,,,,,
471922,/boxscores/202008040IND.html,regular,Visa Athletic Center Bay Lake Florida,August 4 2020,6:00 PM,IND,1,616,ORL,,0,IND,V. Oladipo misses 3-pt jump shot from 28 ft,7,V. Oladipo - oladivi01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,
