,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
21383,/boxscores/201910280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2019,7:30 PM,TOR,1,720,ORL,Jump ball: N. Vuevi vs. M. Gasol (J. Isaac gains possession),0,TOR,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Vučević - vucevni01,M. Gasol - gasolma01,J. Isaac - isaacjo01,
21384,/boxscores/201910280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2019,7:30 PM,TOR,1,697,ORL,A. Gordon misses 2-pt jump shot from 21 ft,0,TOR,,0,A. Gordon - gordoaa01,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,,
21385,/boxscores/201910280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2019,7:30 PM,TOR,1,694,ORL,,0,TOR,Defensive rebound by M. Gasol,0,,,,,,,,,,M. Gasol - gasolma01,defensive,,,,,,,,,,,,,,,,
21386,/boxscores/201910280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2019,7:30 PM,TOR,1,689,ORL,,0,TOR,K. Lowry makes 3-pt jump shot from 27 ft (assist by F. VanVleet),3,K. Lowry - lowryky01,3-pt jump shot,make,27.0,F. VanVleet - vanvlfr01,,,,,,,,,,,,,,,,,,,,,,
21387,/boxscores/201910280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2019,7:30 PM,TOR,1,674,ORL,A. Gordon misses 2-pt layup from 1 ft (block by O. Anunoby),0,TOR,,3,A. Gordon - gordoaa01,2-pt layup,miss,1.0,,O. Anunoby - anunoog01,,,,,,,,,,,,,,,,,,,,,
21388,/boxscores/201910280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2019,7:30 PM,TOR,1,672,ORL,Offensive rebound by A. Gordon,0,TOR,,3,,,,,,,,,,A. Gordon - gordoaa01,offensive,,,,,,,,,,,,,,,,
21389,/boxscores/201910280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2019,7:30 PM,TOR,1,671,ORL,J. Isaac makes 3-pt jump shot from 25 ft (assist by A. Gordon),3,TOR,,3,J. Isaac - isaacjo01,3-pt jump shot,make,25.0,A. Gordon - gordoaa01,,,,,,,,,,,,,,,,,,,,,,
21390,/boxscores/201910280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2019,7:30 PM,TOR,1,653,ORL,,3,TOR,P. Siakam makes 2-pt hook shot from 6 ft,5,P. Siakam - siakapa01,2-pt hook shot,make,6.0,,,,,,,,,,,,,,,,,,,,,,,
21391,/boxscores/201910280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2019,7:30 PM,TOR,1,638,ORL,N. Vuevi misses 2-pt jump shot from 17 ft,3,TOR,,5,N. Vučević - vucevni01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,
21392,/boxscores/201910280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2019,7:30 PM,TOR,1,635,ORL,,3,TOR,Defensive rebound by F. VanVleet,5,,,,,,,,,,F. VanVleet - vanvlfr01,defensive,,,,,,,,,,,,,,,,
21393,/boxscores/201910280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2019,7:30 PM,TOR,1,618,ORL,,3,TOR,P. Siakam misses 2-pt jump shot from 20 ft,5,P. Siakam - siakapa01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,,
21394,/boxscores/201910280TOR.html,regular,Scotiabank Arena Toronto Canada,October 28 2019,7:30 PM,TOR,1,615,ORL,Defensive rebound by N. Vuevi,3,TOR,,5,,,,,,,,,,N. Vučević - vucevni01,defensive,,,,,,,,,,,,,,,,
