,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
86063,/boxscores/201911160MIN.html,regular,Target Center Minneapolis Minnesota,November 16 2019,8:00 PM,HOU,1,720,HOU,Jump ball: T. Chandler vs. K. Towns (J. Harden gains possession),0,MIN,,0,,,,,,,,,,,,,,,,,,,,,,,,T. Chandler - chandty01,K. Towns - townska01,J. Harden - hardeja01,
86064,/boxscores/201911160MIN.html,regular,Target Center Minneapolis Minnesota,November 16 2019,8:00 PM,HOU,1,701,HOU,J. Harden makes 2-pt jump shot from 7 ft (assist by T. Chandler),2,MIN,,0,J. Harden - hardeja01,2-pt jump shot,make,7.0,T. Chandler - chandty01,,,,,,,,,,,,,,,,,,,,,,
86065,/boxscores/201911160MIN.html,regular,Target Center Minneapolis Minnesota,November 16 2019,8:00 PM,HOU,1,685,HOU,,2,MIN,K. Towns makes 2-pt jump shot from 23 ft,2,K. Towns - townska01,2-pt jump shot,make,23.0,,,,,,,,,,,,,,,,,,,,,,,
86066,/boxscores/201911160MIN.html,regular,Target Center Minneapolis Minnesota,November 16 2019,8:00 PM,HOU,1,665,HOU,B. McLemore makes 3-pt jump shot from 26 ft (assist by J. Harden),5,MIN,,2,B. McLemore - mclembe01,3-pt jump shot,make,26.0,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,,,
86067,/boxscores/201911160MIN.html,regular,Target Center Minneapolis Minnesota,November 16 2019,8:00 PM,HOU,1,648,HOU,,5,MIN,T. Graham misses 2-pt jump shot from 7 ft,2,T. Graham - grahatr01,2-pt jump shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,
86068,/boxscores/201911160MIN.html,regular,Target Center Minneapolis Minnesota,November 16 2019,8:00 PM,HOU,1,648,HOU,Defensive rebound by Team,5,MIN,,2,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,
86069,/boxscores/201911160MIN.html,regular,Target Center Minneapolis Minnesota,November 16 2019,8:00 PM,HOU,1,628,HOU,J. Harden misses 2-pt jump shot from 6 ft,5,MIN,,2,J. Harden - hardeja01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,
86070,/boxscores/201911160MIN.html,regular,Target Center Minneapolis Minnesota,November 16 2019,8:00 PM,HOU,1,626,HOU,,5,MIN,Defensive rebound by J. Layman,2,,,,,,,,,,J. Layman - laymaja01,defensive,,,,,,,,,,,,,,,,
86071,/boxscores/201911160MIN.html,regular,Target Center Minneapolis Minnesota,November 16 2019,8:00 PM,HOU,1,620,HOU,,5,MIN,R. Covington makes 2-pt layup from 3 ft (assist by J. Layman),4,R. Covington - covinro01,2-pt layup,make,3.0,J. Layman - laymaja01,,,,,,,,,,,,,,,,,,,,,,
86072,/boxscores/201911160MIN.html,regular,Target Center Minneapolis Minnesota,November 16 2019,8:00 PM,HOU,1,608,HOU,A. Rivers makes 2-pt layup from 1 ft (assist by T. Chandler),7,MIN,,4,A. Rivers - riverau01,2-pt layup,make,1.0,T. Chandler - chandty01,,,,,,,,,,,,,,,,,,,,,,
